jurisdiction,year,ipcc_code,Product,tax_rate_incl_ex_kusd,ets_price_kusd,jurtype
Estonia,2005,2C2,NA,NA,44.338255643265214,country
Estonia,2005,2C3,NA,NA,44.338255643265214,country
Estonia,2005,2C4,NA,NA,44.338255643265214,country
Estonia,2005,2C5,NA,NA,44.338255643265214,country
Estonia,2005,2C6,NA,NA,44.338255643265214,country
Estonia,2005,2H1,NA,NA,44.338255643265214,country
Finland,2005,1A1A1,Coal,NA,30.61582927078291,country
Finland,2005,1A1A1,Natural gas,NA,30.61582927078291,country
Finland,2005,1A1A1,Oil,NA,30.61582927078291,country
Finland,2005,1A1A2,Coal,NA,30.61582927078291,country
Finland,2005,1A1A2,Natural gas,NA,30.61582927078291,country
Finland,2005,1A1A2,Oil,NA,30.61582927078291,country
Finland,2005,1A1A3,Coal,NA,30.61582927078291,country
Finland,2005,1A1A3,Natural gas,NA,30.61582927078291,country
Finland,2005,1A1A3,Oil,NA,30.61582927078291,country
Finland,2005,1A1B,Coal,23.587660383800088,30.61582927078291,country
Finland,2005,1A1B,Natural gas,11.528949834429495,30.61582927078291,country
Finland,2005,1A1B,Oil,22.720466991304576,30.61582927078291,country
Finland,2005,1A1C,Coal,23.587660383800088,30.61582927078291,country
Finland,2005,1A1C,Natural gas,11.528949834429495,30.61582927078291,country
Finland,2005,1A1C,Oil,22.720466991304576,30.61582927078291,country
Finland,2005,1A2A,Coal,23.587660383800088,30.61582927078291,country
Finland,2005,1A2A,Natural gas,11.528949834429495,30.61582927078291,country
Finland,2005,1A2A,Oil,22.720466991304576,30.61582927078291,country
Finland,2005,1A2B,Coal,23.587660383800088,30.61582927078291,country
Finland,2005,1A2B,Natural gas,11.528949834429495,30.61582927078291,country
Finland,2005,1A2B,Oil,22.720466991304576,30.61582927078291,country
Finland,2005,1A2C,Coal,23.587660383800088,30.61582927078291,country
Finland,2005,1A2C,Natural gas,11.528949834429495,30.61582927078291,country
Finland,2005,1A2C,Oil,22.720466991304576,30.61582927078291,country
Finland,2005,1A2D,Coal,23.587660383800088,30.61582927078291,country
Finland,2005,1A2D,Natural gas,11.528949834429495,30.61582927078291,country
Finland,2005,1A2D,Oil,22.720466991304576,30.61582927078291,country
Finland,2005,1A2E,Coal,23.587660383800088,30.61582927078291,country
Finland,2005,1A2E,Natural gas,11.528949834429495,30.61582927078291,country
Finland,2005,1A2E,Oil,22.720466991304576,30.61582927078291,country
Finland,2005,1A2F,Coal,23.587660383800088,30.61582927078291,country
Finland,2005,1A2F,Natural gas,11.528949834429495,30.61582927078291,country
Finland,2005,1A2F,Oil,22.720466991304576,30.61582927078291,country
Finland,2005,1A2G,Coal,23.587660383800088,30.61582927078291,country
Finland,2005,1A2G,Natural gas,11.528949834429495,30.61582927078291,country
Finland,2005,1A2G,Oil,22.720466991304576,30.61582927078291,country
Finland,2005,1A2H,Coal,23.587660383800088,30.61582927078291,country
Finland,2005,1A2H,Natural gas,11.528949834429495,30.61582927078291,country
Finland,2005,1A2H,Oil,22.720466991304576,30.61582927078291,country
Finland,2005,1A2I,Coal,23.587660383800088,30.61582927078291,country
Finland,2005,1A2I,Natural gas,11.528949834429495,30.61582927078291,country
Finland,2005,1A2I,Oil,22.720466991304576,30.61582927078291,country
Finland,2005,1A2J,Coal,23.587660383800088,30.61582927078291,country
Finland,2005,1A2J,Natural gas,11.528949834429495,30.61582927078291,country
Finland,2005,1A2J,Oil,22.720466991304576,30.61582927078291,country
Finland,2005,1A2K,Coal,23.587660383800088,30.61582927078291,country
Finland,2005,1A2K,Natural gas,11.528949834429495,30.61582927078291,country
Finland,2005,1A2K,Oil,22.720466991304576,30.61582927078291,country
Finland,2005,1A2L,Coal,23.587660383800088,30.61582927078291,country
Finland,2005,1A2L,Natural gas,11.528949834429495,30.61582927078291,country
Finland,2005,1A2L,Oil,22.720466991304576,30.61582927078291,country
Finland,2005,1A2M,Coal,23.587660383800088,30.61582927078291,country
Finland,2005,1A2M,Natural gas,11.528949834429495,30.61582927078291,country
Finland,2005,1A2M,Oil,22.720466991304576,30.61582927078291,country
Finland,2005,1A3A2,Coal,23.587660383800088,NA,country
Finland,2005,1A3A2,Natural gas,11.528949834429495,NA,country
Finland,2005,1A3A2,Oil,22.720466991304576,NA,country
Finland,2005,1A3B,Coal,23.587660383800088,NA,country
Finland,2005,1A3B,Natural gas,11.528949834429495,NA,country
Finland,2005,1A3B,Oil,22.720466991304576,NA,country
Finland,2005,1A4A,Coal,23.587660383800088,NA,country
Finland,2005,1A4A,Natural gas,11.528949834429495,NA,country
Finland,2005,1A4A,Oil,22.720466991304576,NA,country
Finland,2005,1A4B,Coal,23.587660383800088,NA,country
Finland,2005,1A4B,Natural gas,11.528949834429495,NA,country
Finland,2005,1A4B,Oil,22.720466991304576,NA,country
Finland,2005,1A4C1,Coal,23.587660383800088,NA,country
Finland,2005,1A4C1,Natural gas,11.528949834429495,NA,country
Finland,2005,1A4C1,Oil,22.720466991304576,NA,country
Finland,2005,1A4C2,Coal,23.587660383800088,NA,country
Finland,2005,1A4C2,Natural gas,11.528949834429495,NA,country
Finland,2005,1A4C2,Oil,22.720466991304576,NA,country
Finland,2005,2A1,NA,NA,30.61582927078291,country
Finland,2005,2A2,NA,NA,30.61582927078291,country
Finland,2005,2A3,NA,NA,30.61582927078291,country
Finland,2005,2A4A,NA,NA,30.61582927078291,country
Finland,2005,2B1,NA,NA,30.61582927078291,country
Finland,2005,2B2,NA,NA,30.61582927078291,country
Finland,2005,2B3,NA,NA,30.61582927078291,country
Finland,2005,2B4,NA,NA,30.61582927078291,country
Finland,2005,2B5,NA,NA,30.61582927078291,country
Finland,2005,2B6,NA,NA,30.61582927078291,country
Finland,2005,2B7,NA,NA,30.61582927078291,country
Finland,2005,2B8F,NA,NA,30.61582927078291,country
Finland,2005,2C1,NA,NA,30.61582927078291,country
Finland,2005,2C2,NA,NA,30.61582927078291,country
Finland,2005,2C3,NA,NA,30.61582927078291,country
Finland,2005,2C4,NA,NA,30.61582927078291,country
Finland,2005,2C5,NA,NA,30.61582927078291,country
Finland,2005,2C6,NA,NA,30.61582927078291,country
Finland,2005,2H1,NA,NA,30.61582927078291,country
France,2005,1A1A1,Coal,NA,28.508921143205363,country
France,2005,1A1A1,Natural gas,NA,28.508921143205363,country
France,2005,1A1A1,Oil,NA,28.508921143205363,country
France,2005,1A1A2,Coal,NA,28.508921143205363,country
France,2005,1A1A2,Natural gas,NA,28.508921143205363,country
France,2005,1A1A2,Oil,NA,28.508921143205363,country
France,2005,1A1A3,Coal,NA,28.508921143205363,country
France,2005,1A1A3,Natural gas,NA,28.508921143205363,country
France,2005,1A1A3,Oil,NA,28.508921143205363,country
France,2005,1A1B,Coal,NA,28.508921143205363,country
France,2005,1A1B,Natural gas,NA,28.508921143205363,country
France,2005,1A1B,Oil,NA,28.508921143205363,country
France,2005,1A1C,Coal,NA,28.508921143205363,country
France,2005,1A1C,Natural gas,NA,28.508921143205363,country
France,2005,1A1C,Oil,NA,28.508921143205363,country
France,2005,1A2A,Coal,NA,28.508921143205363,country
France,2005,1A2A,Natural gas,NA,28.508921143205363,country
France,2005,1A2A,Oil,NA,28.508921143205363,country
France,2005,1A2B,Coal,NA,28.508921143205363,country
France,2005,1A2B,Natural gas,NA,28.508921143205363,country
France,2005,1A2B,Oil,NA,28.508921143205363,country
France,2005,1A2C,Coal,NA,28.508921143205363,country
France,2005,1A2C,Natural gas,NA,28.508921143205363,country
France,2005,1A2C,Oil,NA,28.508921143205363,country
France,2005,1A2D,Coal,NA,28.508921143205363,country
France,2005,1A2D,Natural gas,NA,28.508921143205363,country
France,2005,1A2D,Oil,NA,28.508921143205363,country
France,2005,1A2E,Coal,NA,28.508921143205363,country
France,2005,1A2E,Natural gas,NA,28.508921143205363,country
France,2005,1A2E,Oil,NA,28.508921143205363,country
France,2005,1A2F,Coal,NA,28.508921143205363,country
France,2005,1A2F,Natural gas,NA,28.508921143205363,country
France,2005,1A2F,Oil,NA,28.508921143205363,country
France,2005,1A2G,Coal,NA,28.508921143205363,country
France,2005,1A2G,Natural gas,NA,28.508921143205363,country
France,2005,1A2G,Oil,NA,28.508921143205363,country
France,2005,1A2H,Coal,NA,28.508921143205363,country
France,2005,1A2H,Natural gas,NA,28.508921143205363,country
France,2005,1A2H,Oil,NA,28.508921143205363,country
France,2005,1A2I,Coal,NA,28.508921143205363,country
France,2005,1A2I,Natural gas,NA,28.508921143205363,country
France,2005,1A2I,Oil,NA,28.508921143205363,country
France,2005,1A2J,Coal,NA,28.508921143205363,country
France,2005,1A2J,Natural gas,NA,28.508921143205363,country
France,2005,1A2J,Oil,NA,28.508921143205363,country
France,2005,1A2K,Coal,NA,28.508921143205363,country
France,2005,1A2K,Natural gas,NA,28.508921143205363,country
France,2005,1A2K,Oil,NA,28.508921143205363,country
France,2005,1A2L,Coal,NA,28.508921143205363,country
France,2005,1A2L,Natural gas,NA,28.508921143205363,country
France,2005,1A2L,Oil,NA,28.508921143205363,country
France,2005,1A2M,Coal,NA,28.508921143205363,country
France,2005,1A2M,Natural gas,NA,28.508921143205363,country
France,2005,1A2M,Oil,NA,28.508921143205363,country
France,2005,2A1,NA,NA,28.508921143205363,country
France,2005,2A2,NA,NA,28.508921143205363,country
France,2005,2A3,NA,NA,28.508921143205363,country
France,2005,2A4A,NA,NA,28.508921143205363,country
France,2005,2B1,NA,NA,28.508921143205363,country
France,2005,2B2,NA,NA,28.508921143205363,country
France,2005,2B3,NA,NA,28.508921143205363,country
France,2005,2B4,NA,NA,28.508921143205363,country
France,2005,2B5,NA,NA,28.508921143205363,country
France,2005,2B6,NA,NA,28.508921143205363,country
France,2005,2B7,NA,NA,28.508921143205363,country
France,2005,2B8F,NA,NA,28.508921143205363,country
France,2005,2C1,NA,NA,28.508921143205363,country
France,2005,2C2,NA,NA,28.508921143205363,country
France,2005,2C3,NA,NA,28.508921143205363,country
France,2005,2C4,NA,NA,28.508921143205363,country
France,2005,2C5,NA,NA,28.508921143205363,country
France,2005,2C6,NA,NA,28.508921143205363,country
France,2005,2H1,NA,NA,28.508921143205363,country
Germany,2005,1A1A1,Coal,NA,29.15142989889475,country
Germany,2005,1A1A1,Natural gas,NA,29.15142989889475,country
Germany,2005,1A1A1,Oil,NA,29.15142989889475,country
Germany,2005,1A1A2,Coal,NA,29.15142989889475,country
Germany,2005,1A1A2,Natural gas,NA,29.15142989889475,country
Germany,2005,1A1A2,Oil,NA,29.15142989889475,country
Germany,2005,1A1A3,Coal,NA,29.15142989889475,country
Germany,2005,1A1A3,Natural gas,NA,29.15142989889475,country
Germany,2005,1A1A3,Oil,NA,29.15142989889475,country
Germany,2005,1A1B,Coal,NA,29.15142989889475,country
Germany,2005,1A1B,Natural gas,NA,29.15142989889475,country
Germany,2005,1A1B,Oil,NA,29.15142989889475,country
Germany,2005,1A1C,Coal,NA,29.15142989889475,country
Germany,2005,1A1C,Natural gas,NA,29.15142989889475,country
Germany,2005,1A1C,Oil,NA,29.15142989889475,country
Germany,2005,1A2A,Coal,NA,29.15142989889475,country
Germany,2005,1A2A,Natural gas,NA,29.15142989889475,country
Germany,2005,1A2A,Oil,NA,29.15142989889475,country
Germany,2005,1A2B,Coal,NA,29.15142989889475,country
Germany,2005,1A2B,Natural gas,NA,29.15142989889475,country
Germany,2005,1A2B,Oil,NA,29.15142989889475,country
Germany,2005,1A2C,Coal,NA,29.15142989889475,country
Germany,2005,1A2C,Natural gas,NA,29.15142989889475,country
Germany,2005,1A2C,Oil,NA,29.15142989889475,country
Germany,2005,1A2D,Coal,NA,29.15142989889475,country
Germany,2005,1A2D,Natural gas,NA,29.15142989889475,country
Germany,2005,1A2D,Oil,NA,29.15142989889475,country
Germany,2005,1A2E,Coal,NA,29.15142989889475,country
Germany,2005,1A2E,Natural gas,NA,29.15142989889475,country
Germany,2005,1A2E,Oil,NA,29.15142989889475,country
Germany,2005,1A2F,Coal,NA,29.15142989889475,country
Germany,2005,1A2F,Natural gas,NA,29.15142989889475,country
Germany,2005,1A2F,Oil,NA,29.15142989889475,country
Germany,2005,1A2G,Coal,NA,29.15142989889475,country
Germany,2005,1A2G,Natural gas,NA,29.15142989889475,country
Germany,2005,1A2G,Oil,NA,29.15142989889475,country
Germany,2005,1A2H,Coal,NA,29.15142989889475,country
Germany,2005,1A2H,Natural gas,NA,29.15142989889475,country
Germany,2005,1A2H,Oil,NA,29.15142989889475,country
Germany,2005,1A2I,Coal,NA,29.15142989889475,country
Germany,2005,1A2I,Natural gas,NA,29.15142989889475,country
Germany,2005,1A2I,Oil,NA,29.15142989889475,country
Germany,2005,1A2J,Coal,NA,29.15142989889475,country
Germany,2005,1A2J,Natural gas,NA,29.15142989889475,country
Germany,2005,1A2J,Oil,NA,29.15142989889475,country
Germany,2005,1A2K,Coal,NA,29.15142989889475,country
Germany,2005,1A2K,Natural gas,NA,29.15142989889475,country
Germany,2005,1A2K,Oil,NA,29.15142989889475,country
Germany,2005,1A2L,Coal,NA,29.15142989889475,country
Germany,2005,1A2L,Natural gas,NA,29.15142989889475,country
Germany,2005,1A2L,Oil,NA,29.15142989889475,country
Germany,2005,1A2M,Coal,NA,29.15142989889475,country
Germany,2005,1A2M,Natural gas,NA,29.15142989889475,country
Germany,2005,1A2M,Oil,NA,29.15142989889475,country
Germany,2005,2A1,NA,NA,29.15142989889475,country
Germany,2005,2A2,NA,NA,29.15142989889475,country
Germany,2005,2A3,NA,NA,29.15142989889475,country
Germany,2005,2A4A,NA,NA,29.15142989889475,country
Germany,2005,2B1,NA,NA,29.15142989889475,country
Germany,2005,2B2,NA,NA,29.15142989889475,country
Germany,2005,2B3,NA,NA,29.15142989889475,country
Germany,2005,2B4,NA,NA,29.15142989889475,country
Germany,2005,2B5,NA,NA,29.15142989889475,country
Germany,2005,2B6,NA,NA,29.15142989889475,country
Germany,2005,2B7,NA,NA,29.15142989889475,country
Germany,2005,2B8F,NA,NA,29.15142989889475,country
Germany,2005,2C1,NA,NA,29.15142989889475,country
Germany,2005,2C2,NA,NA,29.15142989889475,country
Germany,2005,2C3,NA,NA,29.15142989889475,country
Germany,2005,2C4,NA,NA,29.15142989889475,country
Germany,2005,2C5,NA,NA,29.15142989889475,country
Germany,2005,2C6,NA,NA,29.15142989889475,country
Germany,2005,2H1,NA,NA,29.15142989889475,country
Greece,2005,1A1A1,Coal,NA,27.08458570500635,country
Greece,2005,1A1A1,Natural gas,NA,27.08458570500635,country
Greece,2005,1A1A1,Oil,NA,27.08458570500635,country
Greece,2005,1A1A2,Coal,NA,27.08458570500635,country
Greece,2005,1A1A2,Natural gas,NA,27.08458570500635,country
Greece,2005,1A1A2,Oil,NA,27.08458570500635,country
Greece,2005,1A1A3,Coal,NA,27.08458570500635,country
Greece,2005,1A1A3,Natural gas,NA,27.08458570500635,country
Greece,2005,1A1A3,Oil,NA,27.08458570500635,country
Greece,2005,1A1B,Coal,NA,27.08458570500635,country
Greece,2005,1A1B,Natural gas,NA,27.08458570500635,country
Greece,2005,1A1B,Oil,NA,27.08458570500635,country
Greece,2005,1A1C,Coal,NA,27.08458570500635,country
Greece,2005,1A1C,Natural gas,NA,27.08458570500635,country
Greece,2005,1A1C,Oil,NA,27.08458570500635,country
Greece,2005,1A2A,Coal,NA,27.08458570500635,country
Greece,2005,1A2A,Natural gas,NA,27.08458570500635,country
Greece,2005,1A2A,Oil,NA,27.08458570500635,country
Greece,2005,1A2B,Coal,NA,27.08458570500635,country
Greece,2005,1A2B,Natural gas,NA,27.08458570500635,country
Greece,2005,1A2B,Oil,NA,27.08458570500635,country
Greece,2005,1A2C,Coal,NA,27.08458570500635,country
Greece,2005,1A2C,Natural gas,NA,27.08458570500635,country
Greece,2005,1A2C,Oil,NA,27.08458570500635,country
Greece,2005,1A2D,Coal,NA,27.08458570500635,country
Greece,2005,1A2D,Natural gas,NA,27.08458570500635,country
Greece,2005,1A2D,Oil,NA,27.08458570500635,country
Greece,2005,1A2E,Coal,NA,27.08458570500635,country
Greece,2005,1A2E,Natural gas,NA,27.08458570500635,country
Greece,2005,1A2E,Oil,NA,27.08458570500635,country
Greece,2005,1A2F,Coal,NA,27.08458570500635,country
Greece,2005,1A2F,Natural gas,NA,27.08458570500635,country
Greece,2005,1A2F,Oil,NA,27.08458570500635,country
Greece,2005,1A2G,Coal,NA,27.08458570500635,country
Greece,2005,1A2G,Natural gas,NA,27.08458570500635,country
Greece,2005,1A2G,Oil,NA,27.08458570500635,country
Greece,2005,1A2H,Coal,NA,27.08458570500635,country
Greece,2005,1A2H,Natural gas,NA,27.08458570500635,country
Greece,2005,1A2H,Oil,NA,27.08458570500635,country
Greece,2005,1A2I,Coal,NA,27.08458570500635,country
Greece,2005,1A2I,Natural gas,NA,27.08458570500635,country
Greece,2005,1A2I,Oil,NA,27.08458570500635,country
Greece,2005,1A2J,Coal,NA,27.08458570500635,country
Greece,2005,1A2J,Natural gas,NA,27.08458570500635,country
Greece,2005,1A2J,Oil,NA,27.08458570500635,country
Greece,2005,1A2K,Coal,NA,27.08458570500635,country
Greece,2005,1A2K,Natural gas,NA,27.08458570500635,country
Greece,2005,1A2K,Oil,NA,27.08458570500635,country
Greece,2005,1A2L,Coal,NA,27.08458570500635,country
Greece,2005,1A2L,Natural gas,NA,27.08458570500635,country
Greece,2005,1A2L,Oil,NA,27.08458570500635,country
Greece,2005,1A2M,Coal,NA,27.08458570500635,country
Greece,2005,1A2M,Natural gas,NA,27.08458570500635,country
Greece,2005,1A2M,Oil,NA,27.08458570500635,country
Greece,2005,2A1,NA,NA,27.08458570500635,country
Greece,2005,2A2,NA,NA,27.08458570500635,country
Greece,2005,2A3,NA,NA,27.08458570500635,country
Greece,2005,2A4A,NA,NA,27.08458570500635,country
Greece,2005,2B1,NA,NA,27.08458570500635,country
Greece,2005,2B2,NA,NA,27.08458570500635,country
Greece,2005,2B3,NA,NA,27.08458570500635,country
Greece,2005,2B4,NA,NA,27.08458570500635,country
Greece,2005,2B5,NA,NA,27.08458570500635,country
Greece,2005,2B6,NA,NA,27.08458570500635,country
Greece,2005,2B7,NA,NA,27.08458570500635,country
Greece,2005,2B8F,NA,NA,27.08458570500635,country
Greece,2005,2C1,NA,NA,27.08458570500635,country
Greece,2005,2C2,NA,NA,27.08458570500635,country
Greece,2005,2C3,NA,NA,27.08458570500635,country
Greece,2005,2C4,NA,NA,27.08458570500635,country
Greece,2005,2C5,NA,NA,27.08458570500635,country
Greece,2005,2C6,NA,NA,27.08458570500635,country
Greece,2005,2H1,NA,NA,27.08458570500635,country
Hungary,2005,1A1A1,Coal,NA,38.50612397729824,country
Hungary,2005,1A1A1,Natural gas,NA,38.50612397729824,country
Hungary,2005,1A1A1,Oil,NA,38.50612397729824,country
Hungary,2005,1A1A2,Coal,NA,38.50612397729824,country
Hungary,2005,1A1A2,Natural gas,NA,38.50612397729824,country
Hungary,2005,1A1A2,Oil,NA,38.50612397729824,country
Hungary,2005,1A1A3,Coal,NA,38.50612397729824,country
Hungary,2005,1A1A3,Natural gas,NA,38.50612397729824,country
Hungary,2005,1A1A3,Oil,NA,38.50612397729824,country
Hungary,2005,1A1B,Coal,NA,38.50612397729824,country
Hungary,2005,1A1B,Natural gas,NA,38.50612397729824,country
Hungary,2005,1A1B,Oil,NA,38.50612397729824,country
Hungary,2005,1A1C,Coal,NA,38.50612397729824,country
Hungary,2005,1A1C,Natural gas,NA,38.50612397729824,country
Hungary,2005,1A1C,Oil,NA,38.50612397729824,country
Hungary,2005,1A2A,Coal,NA,38.50612397729824,country
Hungary,2005,1A2A,Natural gas,NA,38.50612397729824,country
Hungary,2005,1A2A,Oil,NA,38.50612397729824,country
Hungary,2005,1A2B,Coal,NA,38.50612397729824,country
Hungary,2005,1A2B,Natural gas,NA,38.50612397729824,country
Hungary,2005,1A2B,Oil,NA,38.50612397729824,country
Hungary,2005,1A2C,Coal,NA,38.50612397729824,country
Hungary,2005,1A2C,Natural gas,NA,38.50612397729824,country
Hungary,2005,1A2C,Oil,NA,38.50612397729824,country
Hungary,2005,1A2D,Coal,NA,38.50612397729824,country
Hungary,2005,1A2D,Natural gas,NA,38.50612397729824,country
Hungary,2005,1A2D,Oil,NA,38.50612397729824,country
Hungary,2005,1A2E,Coal,NA,38.50612397729824,country
Hungary,2005,1A2E,Natural gas,NA,38.50612397729824,country
Hungary,2005,1A2E,Oil,NA,38.50612397729824,country
Hungary,2005,1A2F,Coal,NA,38.50612397729824,country
Hungary,2005,1A2F,Natural gas,NA,38.50612397729824,country
Hungary,2005,1A2F,Oil,NA,38.50612397729824,country
Hungary,2005,1A2G,Coal,NA,38.50612397729824,country
Hungary,2005,1A2G,Natural gas,NA,38.50612397729824,country
Hungary,2005,1A2G,Oil,NA,38.50612397729824,country
Hungary,2005,1A2H,Coal,NA,38.50612397729824,country
Hungary,2005,1A2H,Natural gas,NA,38.50612397729824,country
Hungary,2005,1A2H,Oil,NA,38.50612397729824,country
Hungary,2005,1A2I,Coal,NA,38.50612397729824,country
Hungary,2005,1A2I,Natural gas,NA,38.50612397729824,country
Hungary,2005,1A2I,Oil,NA,38.50612397729824,country
Hungary,2005,1A2J,Coal,NA,38.50612397729824,country
Hungary,2005,1A2J,Natural gas,NA,38.50612397729824,country
Hungary,2005,1A2J,Oil,NA,38.50612397729824,country
Hungary,2005,1A2K,Coal,NA,38.50612397729824,country
Hungary,2005,1A2K,Natural gas,NA,38.50612397729824,country
Hungary,2005,1A2K,Oil,NA,38.50612397729824,country
Hungary,2005,1A2L,Coal,NA,38.50612397729824,country
Hungary,2005,1A2L,Natural gas,NA,38.50612397729824,country
Hungary,2005,1A2L,Oil,NA,38.50612397729824,country
Hungary,2005,1A2M,Coal,NA,38.50612397729824,country
Hungary,2005,1A2M,Natural gas,NA,38.50612397729824,country
Hungary,2005,1A2M,Oil,NA,38.50612397729824,country
Hungary,2005,2A1,NA,NA,38.50612397729824,country
Hungary,2005,2A2,NA,NA,38.50612397729824,country
Hungary,2005,2A3,NA,NA,38.50612397729824,country
Hungary,2005,2A4A,NA,NA,38.50612397729824,country
Hungary,2005,2B1,NA,NA,38.50612397729824,country
Hungary,2005,2B2,NA,NA,38.50612397729824,country
Hungary,2005,2B3,NA,NA,38.50612397729824,country
Hungary,2005,2B4,NA,NA,38.50612397729824,country
Hungary,2005,2B5,NA,NA,38.50612397729824,country
Hungary,2005,2B6,NA,NA,38.50612397729824,country
Hungary,2005,2B7,NA,NA,38.50612397729824,country
Hungary,2005,2B8F,NA,NA,38.50612397729824,country
Hungary,2005,2C1,NA,NA,38.50612397729824,country
Hungary,2005,2C2,NA,NA,38.50612397729824,country
Hungary,2005,2C3,NA,NA,38.50612397729824,country
Hungary,2005,2C4,NA,NA,38.50612397729824,country
Hungary,2005,2C5,NA,NA,38.50612397729824,country
Hungary,2005,2C6,NA,NA,38.50612397729824,country
Hungary,2005,2H1,NA,NA,38.50612397729824,country
Ireland,2005,1A1A1,Coal,NA,27.684318825616614,country
Ireland,2005,1A1A1,Natural gas,NA,27.684318825616614,country
Ireland,2005,1A1A1,Oil,NA,27.684318825616614,country
Ireland,2005,1A1A2,Coal,NA,27.684318825616614,country
Ireland,2005,1A1A2,Natural gas,NA,27.684318825616614,country
Ireland,2005,1A1A2,Oil,NA,27.684318825616614,country
Ireland,2005,1A1A3,Coal,NA,27.684318825616614,country
Ireland,2005,1A1A3,Natural gas,NA,27.684318825616614,country
Ireland,2005,1A1A3,Oil,NA,27.684318825616614,country
Ireland,2005,1A1B,Coal,NA,27.684318825616614,country
Ireland,2005,1A1B,Natural gas,NA,27.684318825616614,country
Ireland,2005,1A1B,Oil,NA,27.684318825616614,country
Ireland,2005,1A1C,Coal,NA,27.684318825616614,country
Ireland,2005,1A1C,Natural gas,NA,27.684318825616614,country
Ireland,2005,1A1C,Oil,NA,27.684318825616614,country
Ireland,2005,1A2A,Coal,NA,27.684318825616614,country
Ireland,2005,1A2A,Natural gas,NA,27.684318825616614,country
Ireland,2005,1A2A,Oil,NA,27.684318825616614,country
Ireland,2005,1A2B,Coal,NA,27.684318825616614,country
Ireland,2005,1A2B,Natural gas,NA,27.684318825616614,country
Ireland,2005,1A2B,Oil,NA,27.684318825616614,country
Ireland,2005,1A2C,Coal,NA,27.684318825616614,country
Ireland,2005,1A2C,Natural gas,NA,27.684318825616614,country
Ireland,2005,1A2C,Oil,NA,27.684318825616614,country
Ireland,2005,1A2D,Coal,NA,27.684318825616614,country
Ireland,2005,1A2D,Natural gas,NA,27.684318825616614,country
Ireland,2005,1A2D,Oil,NA,27.684318825616614,country
Ireland,2005,1A2E,Coal,NA,27.684318825616614,country
Ireland,2005,1A2E,Natural gas,NA,27.684318825616614,country
Ireland,2005,1A2E,Oil,NA,27.684318825616614,country
Ireland,2005,1A2F,Coal,NA,27.684318825616614,country
Ireland,2005,1A2F,Natural gas,NA,27.684318825616614,country
Ireland,2005,1A2F,Oil,NA,27.684318825616614,country
Ireland,2005,1A2G,Coal,NA,27.684318825616614,country
Ireland,2005,1A2G,Natural gas,NA,27.684318825616614,country
Ireland,2005,1A2G,Oil,NA,27.684318825616614,country
Ireland,2005,1A2H,Coal,NA,27.684318825616614,country
Ireland,2005,1A2H,Natural gas,NA,27.684318825616614,country
Ireland,2005,1A2H,Oil,NA,27.684318825616614,country
Ireland,2005,1A2I,Coal,NA,27.684318825616614,country
Ireland,2005,1A2I,Natural gas,NA,27.684318825616614,country
Ireland,2005,1A2I,Oil,NA,27.684318825616614,country
Ireland,2005,1A2J,Coal,NA,27.684318825616614,country
Ireland,2005,1A2J,Natural gas,NA,27.684318825616614,country
Ireland,2005,1A2J,Oil,NA,27.684318825616614,country
Ireland,2005,1A2K,Coal,NA,27.684318825616614,country
Ireland,2005,1A2K,Natural gas,NA,27.684318825616614,country
Ireland,2005,1A2K,Oil,NA,27.684318825616614,country
Ireland,2005,1A2L,Coal,NA,27.684318825616614,country
Ireland,2005,1A2L,Natural gas,NA,27.684318825616614,country
Ireland,2005,1A2L,Oil,NA,27.684318825616614,country
Ireland,2005,1A2M,Coal,NA,27.684318825616614,country
Ireland,2005,1A2M,Natural gas,NA,27.684318825616614,country
Ireland,2005,1A2M,Oil,NA,27.684318825616614,country
Ireland,2005,2A1,NA,NA,27.684318825616614,country
Ireland,2005,2A2,NA,NA,27.684318825616614,country
Ireland,2005,2A3,NA,NA,27.684318825616614,country
Ireland,2005,2A4A,NA,NA,27.684318825616614,country
Ireland,2005,2B1,NA,NA,27.684318825616614,country
Ireland,2005,2B2,NA,NA,27.684318825616614,country
Ireland,2005,2B3,NA,NA,27.684318825616614,country
Ireland,2005,2B4,NA,NA,27.684318825616614,country
Ireland,2005,2B5,NA,NA,27.684318825616614,country
Ireland,2005,2B6,NA,NA,27.684318825616614,country
Ireland,2005,2B7,NA,NA,27.684318825616614,country
Ireland,2005,2B8F,NA,NA,27.684318825616614,country
Ireland,2005,2C1,NA,NA,27.684318825616614,country
Ireland,2005,2C2,NA,NA,27.684318825616614,country
Ireland,2005,2C3,NA,NA,27.684318825616614,country
Ireland,2005,2C4,NA,NA,27.684318825616614,country
Ireland,2005,2C5,NA,NA,27.684318825616614,country
Ireland,2005,2C6,NA,NA,27.684318825616614,country
Ireland,2005,2H1,NA,NA,27.684318825616614,country
Italy,2005,1A1A1,Coal,NA,29.48955206455356,country
Italy,2005,1A1A1,Natural gas,NA,29.48955206455356,country
Italy,2005,1A1A1,Oil,NA,29.48955206455356,country
Italy,2005,1A1A2,Coal,NA,29.48955206455356,country
Italy,2005,1A1A2,Natural gas,NA,29.48955206455356,country
Italy,2005,1A1A2,Oil,NA,29.48955206455356,country
Italy,2005,1A1A3,Coal,NA,29.48955206455356,country
Italy,2005,1A1A3,Natural gas,NA,29.48955206455356,country
