jurisdiction,year,ipcc_code,Product,tax_rate_incl_ex_kusd,ets_price_kusd,jurtype
Cyprus,2011,1A2M,Natural gas,NA,14.730077770772745,country
Cyprus,2011,1A2M,Oil,NA,14.730077770772745,country
Cyprus,2011,2A1,NA,NA,14.730077770772745,country
Cyprus,2011,2A2,NA,NA,14.730077770772745,country
Cyprus,2011,2A3,NA,NA,14.730077770772745,country
Cyprus,2011,2A4A,NA,NA,14.730077770772745,country
Cyprus,2011,2B1,NA,NA,14.730077770772745,country
Cyprus,2011,2B2,NA,NA,14.730077770772745,country
Cyprus,2011,2B3,NA,NA,14.730077770772745,country
Cyprus,2011,2B4,NA,NA,14.730077770772745,country
Cyprus,2011,2B5,NA,NA,14.730077770772745,country
Cyprus,2011,2B6,NA,NA,14.730077770772745,country
Cyprus,2011,2B7,NA,NA,14.730077770772745,country
Cyprus,2011,2B8F,NA,NA,14.730077770772745,country
Cyprus,2011,2C1,NA,NA,14.730077770772745,country
Cyprus,2011,2C2,NA,NA,14.730077770772745,country
Cyprus,2011,2C3,NA,NA,14.730077770772745,country
Cyprus,2011,2C4,NA,NA,14.730077770772745,country
Cyprus,2011,2C5,NA,NA,14.730077770772745,country
Cyprus,2011,2C6,NA,NA,14.730077770772745,country
Cyprus,2011,2H1,NA,NA,14.730077770772745,country
Czech Republic,2011,1A1A1,Coal,NA,16.214952630723975,country
Czech Republic,2011,1A1A1,Natural gas,NA,16.214952630723975,country
Czech Republic,2011,1A1A1,Oil,NA,16.214952630723975,country
Czech Republic,2011,1A1A2,Coal,NA,16.214952630723975,country
Czech Republic,2011,1A1A2,Natural gas,NA,16.214952630723975,country
Czech Republic,2011,1A1A2,Oil,NA,16.214952630723975,country
Czech Republic,2011,1A1A3,Coal,NA,16.214952630723975,country
Czech Republic,2011,1A1A3,Natural gas,NA,16.214952630723975,country
Czech Republic,2011,1A1A3,Oil,NA,16.214952630723975,country
Czech Republic,2011,1A1B,Coal,NA,16.214952630723975,country
Czech Republic,2011,1A1B,Natural gas,NA,16.214952630723975,country
Czech Republic,2011,1A1B,Oil,NA,16.214952630723975,country
Czech Republic,2011,1A1C,Coal,NA,16.214952630723975,country
Czech Republic,2011,1A1C,Natural gas,NA,16.214952630723975,country
Czech Republic,2011,1A1C,Oil,NA,16.214952630723975,country
Czech Republic,2011,1A2A,Coal,NA,16.214952630723975,country
Czech Republic,2011,1A2A,Natural gas,NA,16.214952630723975,country
Czech Republic,2011,1A2A,Oil,NA,16.214952630723975,country
Czech Republic,2011,1A2B,Coal,NA,16.214952630723975,country
Czech Republic,2011,1A2B,Natural gas,NA,16.214952630723975,country
Czech Republic,2011,1A2B,Oil,NA,16.214952630723975,country
Czech Republic,2011,1A2C,Coal,NA,16.214952630723975,country
Czech Republic,2011,1A2C,Natural gas,NA,16.214952630723975,country
Czech Republic,2011,1A2C,Oil,NA,16.214952630723975,country
Czech Republic,2011,1A2D,Coal,NA,16.214952630723975,country
Czech Republic,2011,1A2D,Natural gas,NA,16.214952630723975,country
Czech Republic,2011,1A2D,Oil,NA,16.214952630723975,country
Czech Republic,2011,1A2E,Coal,NA,16.214952630723975,country
Czech Republic,2011,1A2E,Natural gas,NA,16.214952630723975,country
Czech Republic,2011,1A2E,Oil,NA,16.214952630723975,country
Czech Republic,2011,1A2F,Coal,NA,16.214952630723975,country
Czech Republic,2011,1A2F,Natural gas,NA,16.214952630723975,country
Czech Republic,2011,1A2F,Oil,NA,16.214952630723975,country
Czech Republic,2011,1A2G,Coal,NA,16.214952630723975,country
Czech Republic,2011,1A2G,Natural gas,NA,16.214952630723975,country
Czech Republic,2011,1A2G,Oil,NA,16.214952630723975,country
Czech Republic,2011,1A2H,Coal,NA,16.214952630723975,country
Czech Republic,2011,1A2H,Natural gas,NA,16.214952630723975,country
Czech Republic,2011,1A2H,Oil,NA,16.214952630723975,country
Czech Republic,2011,1A2I,Coal,NA,16.214952630723975,country
Czech Republic,2011,1A2I,Natural gas,NA,16.214952630723975,country
Czech Republic,2011,1A2I,Oil,NA,16.214952630723975,country
Czech Republic,2011,1A2J,Coal,NA,16.214952630723975,country
Czech Republic,2011,1A2J,Natural gas,NA,16.214952630723975,country
Czech Republic,2011,1A2J,Oil,NA,16.214952630723975,country
Czech Republic,2011,1A2K,Coal,NA,16.214952630723975,country
Czech Republic,2011,1A2K,Natural gas,NA,16.214952630723975,country
Czech Republic,2011,1A2K,Oil,NA,16.214952630723975,country
Czech Republic,2011,1A2L,Coal,NA,16.214952630723975,country
Czech Republic,2011,1A2L,Natural gas,NA,16.214952630723975,country
Czech Republic,2011,1A2L,Oil,NA,16.214952630723975,country
Czech Republic,2011,1A2M,Coal,NA,16.214952630723975,country
Czech Republic,2011,1A2M,Natural gas,NA,16.214952630723975,country
Czech Republic,2011,1A2M,Oil,NA,16.214952630723975,country
Czech Republic,2011,2A1,NA,NA,16.214952630723975,country
Czech Republic,2011,2A2,NA,NA,16.214952630723975,country
Czech Republic,2011,2A3,NA,NA,16.214952630723975,country
Czech Republic,2011,2A4A,NA,NA,16.214952630723975,country
Czech Republic,2011,2B1,NA,NA,16.214952630723975,country
Czech Republic,2011,2B2,NA,NA,16.214952630723975,country
Czech Republic,2011,2B3,NA,NA,16.214952630723975,country
Czech Republic,2011,2B4,NA,NA,16.214952630723975,country
Czech Republic,2011,2B5,NA,NA,16.214952630723975,country
Czech Republic,2011,2B6,NA,NA,16.214952630723975,country
Czech Republic,2011,2B7,NA,NA,16.214952630723975,country
Czech Republic,2011,2B8F,NA,NA,16.214952630723975,country
Czech Republic,2011,2C1,NA,NA,16.214952630723975,country
Czech Republic,2011,2C2,NA,NA,16.214952630723975,country
Czech Republic,2011,2C3,NA,NA,16.214952630723975,country
Czech Republic,2011,2C4,NA,NA,16.214952630723975,country
Czech Republic,2011,2C5,NA,NA,16.214952630723975,country
Czech Republic,2011,2C6,NA,NA,16.214952630723975,country
Czech Republic,2011,2H1,NA,NA,16.214952630723975,country
Delaware,2011,1A1A1,Coal,NA,2.351749100101038,subnat_usa
Delaware,2011,1A1A1,Natural gas,NA,2.351749100101038,subnat_usa
Delaware,2011,1A1A1,Oil,NA,2.351749100101038,subnat_usa
Delaware,2011,1A1A2,Coal,NA,2.351749100101038,subnat_usa
Delaware,2011,1A1A2,Natural gas,NA,2.351749100101038,subnat_usa
Delaware,2011,1A1A2,Oil,NA,2.351749100101038,subnat_usa
Delaware,2011,1A1A3,Coal,NA,2.351749100101038,subnat_usa
Delaware,2011,1A1A3,Natural gas,NA,2.351749100101038,subnat_usa
Delaware,2011,1A1A3,Oil,NA,2.351749100101038,subnat_usa
Denmark,2011,1A1A1,Coal,NA,15.614481289768978,country
Denmark,2011,1A1A1,Natural gas,NA,15.614481289768978,country
Denmark,2011,1A1A1,Oil,NA,15.614481289768978,country
Denmark,2011,1A1A2,Coal,NA,15.614481289768978,country
Denmark,2011,1A1A2,Natural gas,NA,15.614481289768978,country
Denmark,2011,1A1A2,Oil,NA,15.614481289768978,country
Denmark,2011,1A1A3,Coal,29.17279397210621,15.614481289768978,country
Denmark,2011,1A1A3,Natural gas,29.17279397210621,15.614481289768978,country
Denmark,2011,1A1A3,Oil,29.17279397210621,15.614481289768978,country
Denmark,2011,1A1B,Coal,29.17279397210621,15.614481289768978,country
Denmark,2011,1A1B,Natural gas,29.17279397210621,15.614481289768978,country
Denmark,2011,1A1B,Oil,29.17279397210621,15.614481289768978,country
Denmark,2011,1A1C,Coal,29.17279397210621,15.614481289768978,country
Denmark,2011,1A1C,Natural gas,29.17279397210621,15.614481289768978,country
Denmark,2011,1A1C,Oil,29.17279397210621,15.614481289768978,country
Denmark,2011,1A2A,Coal,NA,15.614481289768978,country
Denmark,2011,1A2A,Natural gas,NA,15.614481289768978,country
Denmark,2011,1A2A,Oil,NA,15.614481289768978,country
Denmark,2011,1A2B,Coal,NA,15.614481289768978,country
Denmark,2011,1A2B,Natural gas,NA,15.614481289768978,country
Denmark,2011,1A2B,Oil,NA,15.614481289768978,country
Denmark,2011,1A2C,Coal,NA,15.614481289768978,country
Denmark,2011,1A2C,Natural gas,NA,15.614481289768978,country
Denmark,2011,1A2C,Oil,NA,15.614481289768978,country
Denmark,2011,1A2D,Coal,NA,15.614481289768978,country
Denmark,2011,1A2D,Natural gas,NA,15.614481289768978,country
Denmark,2011,1A2D,Oil,NA,15.614481289768978,country
Denmark,2011,1A2E,Coal,NA,15.614481289768978,country
Denmark,2011,1A2E,Natural gas,NA,15.614481289768978,country
Denmark,2011,1A2E,Oil,NA,15.614481289768978,country
Denmark,2011,1A2F,Coal,NA,15.614481289768978,country
Denmark,2011,1A2F,Natural gas,NA,15.614481289768978,country
Denmark,2011,1A2F,Oil,NA,15.614481289768978,country
Denmark,2011,1A2G,Coal,NA,15.614481289768978,country
Denmark,2011,1A2G,Natural gas,NA,15.614481289768978,country
Denmark,2011,1A2G,Oil,NA,15.614481289768978,country
Denmark,2011,1A2H,Coal,NA,15.614481289768978,country
Denmark,2011,1A2H,Natural gas,NA,15.614481289768978,country
Denmark,2011,1A2H,Oil,NA,15.614481289768978,country
Denmark,2011,1A2I,Coal,NA,15.614481289768978,country
Denmark,2011,1A2I,Natural gas,NA,15.614481289768978,country
Denmark,2011,1A2I,Oil,NA,15.614481289768978,country
Denmark,2011,1A2J,Coal,NA,15.614481289768978,country
Denmark,2011,1A2J,Natural gas,NA,15.614481289768978,country
Denmark,2011,1A2J,Oil,NA,15.614481289768978,country
Denmark,2011,1A2K,Coal,NA,15.614481289768978,country
Denmark,2011,1A2K,Natural gas,NA,15.614481289768978,country
Denmark,2011,1A2K,Oil,NA,15.614481289768978,country
Denmark,2011,1A2L,Coal,NA,15.614481289768978,country
Denmark,2011,1A2L,Natural gas,NA,15.614481289768978,country
Denmark,2011,1A2L,Oil,NA,15.614481289768978,country
Denmark,2011,1A2M,Coal,NA,15.614481289768978,country
Denmark,2011,1A2M,Natural gas,NA,15.614481289768978,country
Denmark,2011,1A2M,Oil,NA,15.614481289768978,country
Denmark,2011,1A3B,Coal,29.17279397210621,NA,country
Denmark,2011,1A3B,Natural gas,29.17279397210621,NA,country
Denmark,2011,1A3B,Oil,29.17279397210621,NA,country
Denmark,2011,1A4A,Coal,29.17279397210621,NA,country
Denmark,2011,1A4A,Natural gas,29.17279397210621,NA,country
Denmark,2011,1A4A,Oil,29.17279397210621,NA,country
Denmark,2011,1A4B,Coal,29.17279397210621,NA,country
Denmark,2011,1A4B,Natural gas,29.17279397210621,NA,country
Denmark,2011,1A4B,Oil,29.17279397210621,NA,country
Denmark,2011,1A4C1,Coal,29.17279397210621,NA,country
Denmark,2011,1A4C1,Natural gas,29.17279397210621,NA,country
Denmark,2011,1A4C1,Oil,29.17279397210621,NA,country
Denmark,2011,2A1,NA,NA,15.614481289768978,country
Denmark,2011,2A2,NA,NA,15.614481289768978,country
Denmark,2011,2A3,NA,NA,15.614481289768978,country
Denmark,2011,2A4A,NA,NA,15.614481289768978,country
Denmark,2011,2B1,NA,NA,15.614481289768978,country
Denmark,2011,2B2,NA,NA,15.614481289768978,country
Denmark,2011,2B3,NA,NA,15.614481289768978,country
Denmark,2011,2B4,NA,NA,15.614481289768978,country
Denmark,2011,2B5,NA,NA,15.614481289768978,country
Denmark,2011,2B6,NA,NA,15.614481289768978,country
Denmark,2011,2B7,NA,NA,15.614481289768978,country
Denmark,2011,2B8F,NA,NA,15.614481289768978,country
Denmark,2011,2C1,NA,NA,15.614481289768978,country
Denmark,2011,2C2,NA,NA,15.614481289768978,country
Denmark,2011,2C3,NA,NA,15.614481289768978,country
Denmark,2011,2C4,NA,NA,15.614481289768978,country
Denmark,2011,2C5,NA,NA,15.614481289768978,country
Denmark,2011,2C6,NA,NA,15.614481289768978,country
Denmark,2011,2H1,NA,NA,15.614481289768978,country
Estonia,2011,1A1A1,Coal,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A1A1,Natural gas,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A1A1,Oil,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A1A2,Coal,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A1A2,Natural gas,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A1A2,Oil,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A1A3,Coal,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A1A3,Natural gas,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A1A3,Oil,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A1B,Coal,NA,18.94047239193984,country
Estonia,2011,1A1B,Natural gas,NA,18.94047239193984,country
Estonia,2011,1A1B,Oil,NA,18.94047239193984,country
Estonia,2011,1A1C,Coal,NA,18.94047239193984,country
Estonia,2011,1A1C,Natural gas,NA,18.94047239193984,country
Estonia,2011,1A1C,Oil,NA,18.94047239193984,country
Estonia,2011,1A2A,Coal,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2A,Natural gas,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2A,Oil,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2B,Coal,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2B,Natural gas,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2B,Oil,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2C,Coal,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2C,Natural gas,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2C,Oil,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2D,Coal,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2D,Natural gas,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2D,Oil,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2E,Coal,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2E,Natural gas,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2E,Oil,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2F,Coal,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2F,Natural gas,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2F,Oil,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2G,Coal,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2G,Natural gas,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2G,Oil,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2H,Coal,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2H,Natural gas,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2H,Oil,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2I,Coal,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2I,Natural gas,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2I,Oil,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2J,Coal,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2J,Natural gas,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2J,Oil,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2K,Coal,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2K,Natural gas,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2K,Oil,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2L,Coal,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2L,Natural gas,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2L,Oil,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2M,Coal,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2M,Natural gas,2.9274300451220774,18.94047239193984,country
Estonia,2011,1A2M,Oil,2.9274300451220774,18.94047239193984,country
Estonia,2011,2A1,NA,NA,18.94047239193984,country
Estonia,2011,2A2,NA,NA,18.94047239193984,country
Estonia,2011,2A3,NA,NA,18.94047239193984,country
Estonia,2011,2A4A,NA,NA,18.94047239193984,country
Estonia,2011,2B1,NA,NA,18.94047239193984,country
Estonia,2011,2B2,NA,NA,18.94047239193984,country
Estonia,2011,2B3,NA,NA,18.94047239193984,country
Estonia,2011,2B4,NA,NA,18.94047239193984,country
Estonia,2011,2B5,NA,NA,18.94047239193984,country
Estonia,2011,2B6,NA,NA,18.94047239193984,country
Estonia,2011,2B7,NA,NA,18.94047239193984,country
Estonia,2011,2B8F,NA,NA,18.94047239193984,country
Estonia,2011,2C1,NA,NA,18.94047239193984,country
Estonia,2011,2C2,NA,NA,18.94047239193984,country
Estonia,2011,2C3,NA,NA,18.94047239193984,country
Estonia,2011,2C4,NA,NA,18.94047239193984,country
Estonia,2011,2C5,NA,NA,18.94047239193984,country
Estonia,2011,2C6,NA,NA,18.94047239193984,country
Estonia,2011,2H1,NA,NA,18.94047239193984,country
Finland,2011,1A1A1,Coal,NA,16.688178054468654,country
Finland,2011,1A1A1,Natural gas,NA,16.688178054468654,country
Finland,2011,1A1A1,Oil,NA,16.688178054468654,country
Finland,2011,1A1A2,Coal,NA,16.688178054468654,country
Finland,2011,1A1A2,Natural gas,NA,16.688178054468654,country
Finland,2011,1A1A2,Oil,NA,16.688178054468654,country
Finland,2011,1A1A3,Coal,NA,16.688178054468654,country
Finland,2011,1A1A3,Natural gas,NA,16.688178054468654,country
Finland,2011,1A1A3,Oil,NA,16.688178054468654,country
Finland,2011,1A1B,Coal,35.6231180197989,16.688178054468654,country
Finland,2011,1A1B,Natural gas,37.92361456144104,16.688178054468654,country
Finland,2011,1A1B,Oil,23.213848916571543,16.688178054468654,country
Finland,2011,1A1C,Coal,35.6231180197989,16.688178054468654,country
Finland,2011,1A1C,Natural gas,37.92361456144104,16.688178054468654,country
Finland,2011,1A1C,Oil,23.213848916571543,16.688178054468654,country
Finland,2011,1A2A,Coal,35.6231180197989,16.688178054468654,country
Finland,2011,1A2A,Natural gas,37.92361456144104,16.688178054468654,country
Finland,2011,1A2A,Oil,23.213848916571543,16.688178054468654,country
Finland,2011,1A2B,Coal,35.6231180197989,16.688178054468654,country
Finland,2011,1A2B,Natural gas,37.92361456144104,16.688178054468654,country
Finland,2011,1A2B,Oil,23.213848916571543,16.688178054468654,country
Finland,2011,1A2C,Coal,35.6231180197989,16.688178054468654,country
Finland,2011,1A2C,Natural gas,37.92361456144104,16.688178054468654,country
Finland,2011,1A2C,Oil,23.213848916571543,16.688178054468654,country
Finland,2011,1A2D,Coal,35.6231180197989,16.688178054468654,country
Finland,2011,1A2D,Natural gas,37.92361456144104,16.688178054468654,country
Finland,2011,1A2D,Oil,23.213848916571543,16.688178054468654,country
Finland,2011,1A2E,Coal,35.6231180197989,16.688178054468654,country
Finland,2011,1A2E,Natural gas,37.92361456144104,16.688178054468654,country
Finland,2011,1A2E,Oil,23.213848916571543,16.688178054468654,country
Finland,2011,1A2F,Coal,35.6231180197989,16.688178054468654,country
Finland,2011,1A2F,Natural gas,37.92361456144104,16.688178054468654,country
Finland,2011,1A2F,Oil,23.213848916571543,16.688178054468654,country
Finland,2011,1A2G,Coal,35.6231180197989,16.688178054468654,country
Finland,2011,1A2G,Natural gas,37.92361456144104,16.688178054468654,country
Finland,2011,1A2G,Oil,23.213848916571543,16.688178054468654,country
Finland,2011,1A2H,Coal,35.6231180197989,16.688178054468654,country
Finland,2011,1A2H,Natural gas,37.92361456144104,16.688178054468654,country
Finland,2011,1A2H,Oil,23.213848916571543,16.688178054468654,country
Finland,2011,1A2I,Coal,35.6231180197989,16.688178054468654,country
Finland,2011,1A2I,Natural gas,37.92361456144104,16.688178054468654,country
Finland,2011,1A2I,Oil,23.213848916571543,16.688178054468654,country
Finland,2011,1A2J,Coal,35.6231180197989,16.688178054468654,country
Finland,2011,1A2J,Natural gas,37.92361456144104,16.688178054468654,country
Finland,2011,1A2J,Oil,23.213848916571543,16.688178054468654,country
Finland,2011,1A2K,Coal,35.6231180197989,16.688178054468654,country
Finland,2011,1A2K,Natural gas,37.92361456144104,16.688178054468654,country
Finland,2011,1A2K,Oil,23.213848916571543,16.688178054468654,country
Finland,2011,1A2L,Coal,35.6231180197989,16.688178054468654,country
Finland,2011,1A2L,Natural gas,37.92361456144104,16.688178054468654,country
Finland,2011,1A2L,Oil,23.213848916571543,16.688178054468654,country
Finland,2011,1A2M,Coal,35.6231180197989,16.688178054468654,country
Finland,2011,1A2M,Natural gas,37.92361456144104,16.688178054468654,country
Finland,2011,1A2M,Oil,23.213848916571543,16.688178054468654,country
Finland,2011,1A3A2,Coal,35.6231180197989,NA,country
Finland,2011,1A3A2,Natural gas,37.92361456144104,NA,country
Finland,2011,1A3A2,Oil,23.213848916571543,NA,country
Finland,2011,1A3B,Coal,35.6231180197989,NA,country
Finland,2011,1A3B,Natural gas,37.92361456144104,NA,country
Finland,2011,1A3B,Oil,23.213848916571543,NA,country
Finland,2011,1A4A,Coal,35.6231180197989,NA,country
Finland,2011,1A4A,Natural gas,37.92361456144104,NA,country
Finland,2011,1A4A,Oil,23.213848916571543,NA,country
Finland,2011,1A4B,Coal,35.6231180197989,NA,country
Finland,2011,1A4B,Natural gas,37.92361456144104,NA,country
Finland,2011,1A4B,Oil,23.213848916571543,NA,country
Finland,2011,1A4C1,Coal,35.6231180197989,NA,country
Finland,2011,1A4C1,Natural gas,37.92361456144104,NA,country
Finland,2011,1A4C1,Oil,23.213848916571543,NA,country
Finland,2011,1A4C2,Coal,35.6231180197989,NA,country
Finland,2011,1A4C2,Natural gas,37.92361456144104,NA,country
Finland,2011,1A4C2,Oil,23.213848916571543,NA,country
Finland,2011,2A1,NA,NA,16.688178054468654,country
Finland,2011,2A2,NA,NA,16.688178054468654,country
Finland,2011,2A3,NA,NA,16.688178054468654,country
Finland,2011,2A4A,NA,NA,16.688178054468654,country
Finland,2011,2B1,NA,NA,16.688178054468654,country
Finland,2011,2B2,NA,NA,16.688178054468654,country
Finland,2011,2B3,NA,NA,16.688178054468654,country
Finland,2011,2B4,NA,NA,16.688178054468654,country
Finland,2011,2B5,NA,NA,16.688178054468654,country
Finland,2011,2B6,NA,NA,16.688178054468654,country
Finland,2011,2B7,NA,NA,16.688178054468654,country
Finland,2011,2B8F,NA,NA,16.688178054468654,country
Finland,2011,2C1,NA,NA,16.688178054468654,country
Finland,2011,2C2,NA,NA,16.688178054468654,country
Finland,2011,2C3,NA,NA,16.688178054468654,country
Finland,2011,2C4,NA,NA,16.688178054468654,country
Finland,2011,2C5,NA,NA,16.688178054468654,country
Finland,2011,2C6,NA,NA,16.688178054468654,country
Finland,2011,2H1,NA,NA,16.688178054468654,country
France,2011,1A1A1,Coal,NA,15.475402411687805,country
France,2011,1A1A1,Natural gas,NA,15.475402411687805,country
France,2011,1A1A1,Oil,NA,15.475402411687805,country
France,2011,1A1A2,Coal,NA,15.475402411687805,country
France,2011,1A1A2,Natural gas,NA,15.475402411687805,country
France,2011,1A1A2,Oil,NA,15.475402411687805,country
France,2011,1A1A3,Coal,NA,15.475402411687805,country
France,2011,1A1A3,Natural gas,NA,15.475402411687805,country
France,2011,1A1A3,Oil,NA,15.475402411687805,country
France,2011,1A1B,Coal,NA,15.475402411687805,country
France,2011,1A1B,Natural gas,NA,15.475402411687805,country
France,2011,1A1B,Oil,NA,15.475402411687805,country
France,2011,1A1C,Coal,NA,15.475402411687805,country
France,2011,1A1C,Natural gas,NA,15.475402411687805,country
France,2011,1A1C,Oil,NA,15.475402411687805,country
France,2011,1A2A,Coal,NA,15.475402411687805,country
France,2011,1A2A,Natural gas,NA,15.475402411687805,country
France,2011,1A2A,Oil,NA,15.475402411687805,country
France,2011,1A2B,Coal,NA,15.475402411687805,country
France,2011,1A2B,Natural gas,NA,15.475402411687805,country
France,2011,1A2B,Oil,NA,15.475402411687805,country
France,2011,1A2C,Coal,NA,15.475402411687805,country
France,2011,1A2C,Natural gas,NA,15.475402411687805,country
France,2011,1A2C,Oil,NA,15.475402411687805,country
France,2011,1A2D,Coal,NA,15.475402411687805,country
France,2011,1A2D,Natural gas,NA,15.475402411687805,country
France,2011,1A2D,Oil,NA,15.475402411687805,country
France,2011,1A2E,Coal,NA,15.475402411687805,country
France,2011,1A2E,Natural gas,NA,15.475402411687805,country
France,2011,1A2E,Oil,NA,15.475402411687805,country
France,2011,1A2F,Coal,NA,15.475402411687805,country
France,2011,1A2F,Natural gas,NA,15.475402411687805,country
France,2011,1A2F,Oil,NA,15.475402411687805,country
France,2011,1A2G,Coal,NA,15.475402411687805,country
France,2011,1A2G,Natural gas,NA,15.475402411687805,country
France,2011,1A2G,Oil,NA,15.475402411687805,country
France,2011,1A2H,Coal,NA,15.475402411687805,country
France,2011,1A2H,Natural gas,NA,15.475402411687805,country
France,2011,1A2H,Oil,NA,15.475402411687805,country
France,2011,1A2I,Coal,NA,15.475402411687805,country
France,2011,1A2I,Natural gas,NA,15.475402411687805,country
France,2011,1A2I,Oil,NA,15.475402411687805,country
France,2011,1A2J,Coal,NA,15.475402411687805,country
France,2011,1A2J,Natural gas,NA,15.475402411687805,country
France,2011,1A2J,Oil,NA,15.475402411687805,country
France,2011,1A2K,Coal,NA,15.475402411687805,country
France,2011,1A2K,Natural gas,NA,15.475402411687805,country
France,2011,1A2K,Oil,NA,15.475402411687805,country
France,2011,1A2L,Coal,NA,15.475402411687805,country
France,2011,1A2L,Natural gas,NA,15.475402411687805,country
France,2011,1A2L,Oil,NA,15.475402411687805,country
France,2011,1A2M,Coal,NA,15.475402411687805,country
France,2011,1A2M,Natural gas,NA,15.475402411687805,country
France,2011,1A2M,Oil,NA,15.475402411687805,country
France,2011,2A1,NA,NA,15.475402411687805,country
France,2011,2A2,NA,NA,15.475402411687805,country
France,2011,2A3,NA,NA,15.475402411687805,country
France,2011,2A4A,NA,NA,15.475402411687805,country
France,2011,2B1,NA,NA,15.475402411687805,country
France,2011,2B2,NA,NA,15.475402411687805,country
France,2011,2B3,NA,NA,15.475402411687805,country
France,2011,2B4,NA,NA,15.475402411687805,country
France,2011,2B5,NA,NA,15.475402411687805,country
France,2011,2B6,NA,NA,15.475402411687805,country
France,2011,2B7,NA,NA,15.475402411687805,country
France,2011,2B8F,NA,NA,15.475402411687805,country
France,2011,2C1,NA,NA,15.475402411687805,country
France,2011,2C2,NA,NA,15.475402411687805,country
France,2011,2C3,NA,NA,15.475402411687805,country
France,2011,2C4,NA,NA,15.475402411687805,country
France,2011,2C5,NA,NA,15.475402411687805,country
France,2011,2C6,NA,NA,15.475402411687805,country
France,2011,2H1,NA,NA,15.475402411687805,country
Germany,2011,1A1A1,Coal,NA,16.4890287891749,country
Germany,2011,1A1A1,Natural gas,NA,16.4890287891749,country
Germany,2011,1A1A1,Oil,NA,16.4890287891749,country
Germany,2011,1A1A2,Coal,NA,16.4890287891749,country
Germany,2011,1A1A2,Natural gas,NA,16.4890287891749,country
Germany,2011,1A1A2,Oil,NA,16.4890287891749,country
Germany,2011,1A1A3,Coal,NA,16.4890287891749,country
Germany,2011,1A1A3,Natural gas,NA,16.4890287891749,country
Germany,2011,1A1A3,Oil,NA,16.4890287891749,country
Germany,2011,1A1B,Coal,NA,16.4890287891749,country
Germany,2011,1A1B,Natural gas,NA,16.4890287891749,country
Germany,2011,1A1B,Oil,NA,16.4890287891749,country
Germany,2011,1A1C,Coal,NA,16.4890287891749,country
Germany,2011,1A1C,Natural gas,NA,16.4890287891749,country
Germany,2011,1A1C,Oil,NA,16.4890287891749,country
Germany,2011,1A2A,Coal,NA,16.4890287891749,country
Germany,2011,1A2A,Natural gas,NA,16.4890287891749,country
Germany,2011,1A2A,Oil,NA,16.4890287891749,country
Germany,2011,1A2B,Coal,NA,16.4890287891749,country
Germany,2011,1A2B,Natural gas,NA,16.4890287891749,country
Germany,2011,1A2B,Oil,NA,16.4890287891749,country
Germany,2011,1A2C,Coal,NA,16.4890287891749,country
