jurisdiction,year,ipcc_code,Product,tax_rate_incl_ex_kusd,ets_price_kusd,jurtype
Czech Republic,2006,1A2C,Oil,NA,24.262667517198743,country
Czech Republic,2006,1A2D,Coal,NA,24.262667517198743,country
Czech Republic,2006,1A2D,Natural gas,NA,24.262667517198743,country
Czech Republic,2006,1A2D,Oil,NA,24.262667517198743,country
Czech Republic,2006,1A2E,Coal,NA,24.262667517198743,country
Czech Republic,2006,1A2E,Natural gas,NA,24.262667517198743,country
Czech Republic,2006,1A2E,Oil,NA,24.262667517198743,country
Czech Republic,2006,1A2F,Coal,NA,24.262667517198743,country
Czech Republic,2006,1A2F,Natural gas,NA,24.262667517198743,country
Czech Republic,2006,1A2F,Oil,NA,24.262667517198743,country
Czech Republic,2006,1A2G,Coal,NA,24.262667517198743,country
Czech Republic,2006,1A2G,Natural gas,NA,24.262667517198743,country
Czech Republic,2006,1A2G,Oil,NA,24.262667517198743,country
Czech Republic,2006,1A2H,Coal,NA,24.262667517198743,country
Czech Republic,2006,1A2H,Natural gas,NA,24.262667517198743,country
Czech Republic,2006,1A2H,Oil,NA,24.262667517198743,country
Czech Republic,2006,1A2I,Coal,NA,24.262667517198743,country
Czech Republic,2006,1A2I,Natural gas,NA,24.262667517198743,country
Czech Republic,2006,1A2I,Oil,NA,24.262667517198743,country
Czech Republic,2006,1A2J,Coal,NA,24.262667517198743,country
Czech Republic,2006,1A2J,Natural gas,NA,24.262667517198743,country
Czech Republic,2006,1A2J,Oil,NA,24.262667517198743,country
Czech Republic,2006,1A2K,Coal,NA,24.262667517198743,country
Czech Republic,2006,1A2K,Natural gas,NA,24.262667517198743,country
Czech Republic,2006,1A2K,Oil,NA,24.262667517198743,country
Czech Republic,2006,1A2L,Coal,NA,24.262667517198743,country
Czech Republic,2006,1A2L,Natural gas,NA,24.262667517198743,country
Czech Republic,2006,1A2L,Oil,NA,24.262667517198743,country
Czech Republic,2006,1A2M,Coal,NA,24.262667517198743,country
Czech Republic,2006,1A2M,Natural gas,NA,24.262667517198743,country
Czech Republic,2006,1A2M,Oil,NA,24.262667517198743,country
Czech Republic,2006,2A1,NA,NA,24.262667517198743,country
Czech Republic,2006,2A2,NA,NA,24.262667517198743,country
Czech Republic,2006,2A3,NA,NA,24.262667517198743,country
Czech Republic,2006,2A4A,NA,NA,24.262667517198743,country
Czech Republic,2006,2B1,NA,NA,24.262667517198743,country
Czech Republic,2006,2B2,NA,NA,24.262667517198743,country
Czech Republic,2006,2B3,NA,NA,24.262667517198743,country
Czech Republic,2006,2B4,NA,NA,24.262667517198743,country
Czech Republic,2006,2B5,NA,NA,24.262667517198743,country
Czech Republic,2006,2B6,NA,NA,24.262667517198743,country
Czech Republic,2006,2B7,NA,NA,24.262667517198743,country
Czech Republic,2006,2B8F,NA,NA,24.262667517198743,country
Czech Republic,2006,2C1,NA,NA,24.262667517198743,country
Czech Republic,2006,2C2,NA,NA,24.262667517198743,country
Czech Republic,2006,2C3,NA,NA,24.262667517198743,country
Czech Republic,2006,2C4,NA,NA,24.262667517198743,country
Czech Republic,2006,2C5,NA,NA,24.262667517198743,country
Czech Republic,2006,2C6,NA,NA,24.262667517198743,country
Czech Republic,2006,2H1,NA,NA,24.262667517198743,country
Denmark,2006,1A1A1,Coal,NA,24.554785113358378,country
Denmark,2006,1A1A1,Natural gas,NA,24.554785113358378,country
Denmark,2006,1A1A1,Oil,NA,24.554785113358378,country
Denmark,2006,1A1A2,Coal,NA,24.554785113358378,country
Denmark,2006,1A1A2,Natural gas,NA,24.554785113358378,country
Denmark,2006,1A1A2,Oil,NA,24.554785113358378,country
Denmark,2006,1A1A3,Coal,20.087349851782108,24.554785113358378,country
Denmark,2006,1A1A3,Natural gas,20.087349851782108,24.554785113358378,country
Denmark,2006,1A1A3,Oil,20.087349851782108,24.554785113358378,country
Denmark,2006,1A1B,Coal,20.087349851782108,24.554785113358378,country
Denmark,2006,1A1B,Natural gas,20.087349851782108,24.554785113358378,country
Denmark,2006,1A1B,Oil,20.087349851782108,24.554785113358378,country
Denmark,2006,1A1C,Coal,20.087349851782108,24.554785113358378,country
Denmark,2006,1A1C,Natural gas,20.087349851782108,24.554785113358378,country
Denmark,2006,1A1C,Oil,20.087349851782108,24.554785113358378,country
Denmark,2006,1A2A,Coal,NA,24.554785113358378,country
Denmark,2006,1A2A,Natural gas,NA,24.554785113358378,country
Denmark,2006,1A2A,Oil,NA,24.554785113358378,country
Denmark,2006,1A2B,Coal,NA,24.554785113358378,country
Denmark,2006,1A2B,Natural gas,NA,24.554785113358378,country
Denmark,2006,1A2B,Oil,NA,24.554785113358378,country
Denmark,2006,1A2C,Coal,NA,24.554785113358378,country
Denmark,2006,1A2C,Natural gas,NA,24.554785113358378,country
Denmark,2006,1A2C,Oil,NA,24.554785113358378,country
Denmark,2006,1A2D,Coal,NA,24.554785113358378,country
Denmark,2006,1A2D,Natural gas,NA,24.554785113358378,country
Denmark,2006,1A2D,Oil,NA,24.554785113358378,country
Denmark,2006,1A2E,Coal,NA,24.554785113358378,country
Denmark,2006,1A2E,Natural gas,NA,24.554785113358378,country
Denmark,2006,1A2E,Oil,NA,24.554785113358378,country
Denmark,2006,1A2F,Coal,NA,24.554785113358378,country
Denmark,2006,1A2F,Natural gas,NA,24.554785113358378,country
Denmark,2006,1A2F,Oil,NA,24.554785113358378,country
Denmark,2006,1A2G,Coal,NA,24.554785113358378,country
Denmark,2006,1A2G,Natural gas,NA,24.554785113358378,country
Denmark,2006,1A2G,Oil,NA,24.554785113358378,country
Denmark,2006,1A2H,Coal,NA,24.554785113358378,country
Denmark,2006,1A2H,Natural gas,NA,24.554785113358378,country
Denmark,2006,1A2H,Oil,NA,24.554785113358378,country
Denmark,2006,1A2I,Coal,NA,24.554785113358378,country
Denmark,2006,1A2I,Natural gas,NA,24.554785113358378,country
Denmark,2006,1A2I,Oil,NA,24.554785113358378,country
Denmark,2006,1A2J,Coal,NA,24.554785113358378,country
Denmark,2006,1A2J,Natural gas,NA,24.554785113358378,country
Denmark,2006,1A2J,Oil,NA,24.554785113358378,country
Denmark,2006,1A2K,Coal,NA,24.554785113358378,country
Denmark,2006,1A2K,Natural gas,NA,24.554785113358378,country
Denmark,2006,1A2K,Oil,NA,24.554785113358378,country
Denmark,2006,1A2L,Coal,NA,24.554785113358378,country
Denmark,2006,1A2L,Natural gas,NA,24.554785113358378,country
Denmark,2006,1A2L,Oil,NA,24.554785113358378,country
Denmark,2006,1A2M,Coal,NA,24.554785113358378,country
Denmark,2006,1A2M,Natural gas,NA,24.554785113358378,country
Denmark,2006,1A2M,Oil,NA,24.554785113358378,country
Denmark,2006,1A3B,Coal,20.087349851782108,NA,country
Denmark,2006,1A3B,Natural gas,20.087349851782108,NA,country
Denmark,2006,1A3B,Oil,20.087349851782108,NA,country
Denmark,2006,1A4A,Coal,20.087349851782108,NA,country
Denmark,2006,1A4A,Natural gas,20.087349851782108,NA,country
Denmark,2006,1A4A,Oil,20.087349851782108,NA,country
Denmark,2006,1A4B,Coal,20.087349851782108,NA,country
Denmark,2006,1A4B,Natural gas,20.087349851782108,NA,country
Denmark,2006,1A4B,Oil,20.087349851782108,NA,country
Denmark,2006,1A4C1,Coal,20.087349851782108,NA,country
Denmark,2006,1A4C1,Natural gas,20.087349851782108,NA,country
Denmark,2006,1A4C1,Oil,20.087349851782108,NA,country
Denmark,2006,2A1,NA,NA,24.554785113358378,country
Denmark,2006,2A2,NA,NA,24.554785113358378,country
Denmark,2006,2A3,NA,NA,24.554785113358378,country
Denmark,2006,2A4A,NA,NA,24.554785113358378,country
Denmark,2006,2B1,NA,NA,24.554785113358378,country
Denmark,2006,2B2,NA,NA,24.554785113358378,country
Denmark,2006,2B3,NA,NA,24.554785113358378,country
Denmark,2006,2B4,NA,NA,24.554785113358378,country
Denmark,2006,2B5,NA,NA,24.554785113358378,country
Denmark,2006,2B6,NA,NA,24.554785113358378,country
Denmark,2006,2B7,NA,NA,24.554785113358378,country
Denmark,2006,2B8F,NA,NA,24.554785113358378,country
Denmark,2006,2C1,NA,NA,24.554785113358378,country
Denmark,2006,2C2,NA,NA,24.554785113358378,country
Denmark,2006,2C3,NA,NA,24.554785113358378,country
Denmark,2006,2C4,NA,NA,24.554785113358378,country
Denmark,2006,2C5,NA,NA,24.554785113358378,country
Denmark,2006,2C6,NA,NA,24.554785113358378,country
Denmark,2006,2H1,NA,NA,24.554785113358378,country
Estonia,2006,1A1A1,Coal,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A1A1,Natural gas,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A1A1,Oil,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A1A2,Coal,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A1A2,Natural gas,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A1A2,Oil,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A1A3,Coal,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A1A3,Natural gas,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A1A3,Oil,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A1B,Coal,NA,34.96634300008206,country
Estonia,2006,1A1B,Natural gas,NA,34.96634300008206,country
Estonia,2006,1A1B,Oil,NA,34.96634300008206,country
Estonia,2006,1A1C,Coal,NA,34.96634300008206,country
Estonia,2006,1A1C,Natural gas,NA,34.96634300008206,country
Estonia,2006,1A1C,Oil,NA,34.96634300008206,country
Estonia,2006,1A2A,Coal,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2A,Natural gas,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2A,Oil,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2B,Coal,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2B,Natural gas,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2B,Oil,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2C,Coal,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2C,Natural gas,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2C,Oil,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2D,Coal,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2D,Natural gas,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2D,Oil,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2E,Coal,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2E,Natural gas,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2E,Oil,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2F,Coal,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2F,Natural gas,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2F,Oil,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2G,Coal,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2G,Natural gas,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2G,Oil,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2H,Coal,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2H,Natural gas,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2H,Oil,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2I,Coal,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2I,Natural gas,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2I,Oil,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2J,Coal,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2J,Natural gas,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2J,Oil,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2K,Coal,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2K,Natural gas,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2K,Oil,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2L,Coal,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2L,Natural gas,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2L,Oil,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2M,Coal,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2M,Natural gas,1.9414960022255443,34.96634300008206,country
Estonia,2006,1A2M,Oil,1.9414960022255443,34.96634300008206,country
Estonia,2006,2A1,NA,NA,34.96634300008206,country
Estonia,2006,2A2,NA,NA,34.96634300008206,country
Estonia,2006,2A3,NA,NA,34.96634300008206,country
Estonia,2006,2A4A,NA,NA,34.96634300008206,country
Estonia,2006,2B1,NA,NA,34.96634300008206,country
Estonia,2006,2B2,NA,NA,34.96634300008206,country
Estonia,2006,2B3,NA,NA,34.96634300008206,country
Estonia,2006,2B4,NA,NA,34.96634300008206,country
Estonia,2006,2B5,NA,NA,34.96634300008206,country
Estonia,2006,2B6,NA,NA,34.96634300008206,country
Estonia,2006,2B7,NA,NA,34.96634300008206,country
Estonia,2006,2B8F,NA,NA,34.96634300008206,country
Estonia,2006,2C1,NA,NA,34.96634300008206,country
