jurisdiction,year,ipcc_code,Product,tax_rate_incl_ex_kusd,ets_price_kusd,jurtype
Alberta,2021,1A4B,Coal,27.46351489826597,NA,subnat_can
Alberta,2021,1A4B,Natural gas,27.46351489826597,NA,subnat_can
Alberta,2021,1A4B,Oil,27.46351489826597,NA,subnat_can
Alberta,2021,1A5A,Coal,27.46351489826597,27.46351489826597,subnat_can
Alberta,2021,1A5A,Natural gas,27.46351489826597,27.46351489826597,subnat_can
Alberta,2021,1A5A,Oil,27.46351489826597,27.46351489826597,subnat_can
Alberta,2021,1A5B,Coal,27.46351489826597,NA,subnat_can
Alberta,2021,1A5B,Natural gas,27.46351489826597,NA,subnat_can
Alberta,2021,1A5B,Oil,27.46351489826597,NA,subnat_can
Alberta,2021,1A5C,Coal,27.46351489826597,NA,subnat_can
Alberta,2021,1A5C,Natural gas,27.46351489826597,NA,subnat_can
Alberta,2021,1A5C,Oil,27.46351489826597,NA,subnat_can
Alberta,2021,1B1A,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B1A1,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B1A11,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B1A12,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B1A13,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B1A14,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B1A2,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B1A21,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B1A22,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B1B,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2A,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2A1,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2A2,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2A3,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2A31,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2A32,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2A33,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2A34,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2A35,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2A36,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2B,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2B1,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2B2,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2B3,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2B31,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2B32,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2B33,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2B34,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2B35,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B2B36,NA,NA,27.46351489826597,subnat_can
Alberta,2021,1B3,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2A1,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2A2,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2A3,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2A4,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2A4A,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2A4B,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2A4C,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2A4D,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2B,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2B1,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2B10,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2B2,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2B3,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2B4,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2B5,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2B6,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2B7,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2B8,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2B8A,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2B8B,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2B8C,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2B8D,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2B8E,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2B8F,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2B9,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2B9A,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2B9B,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2C1,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2C2,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2C3,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2C4,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2C5,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2C6,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2C7,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2D1,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2D2,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2D3,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2D4,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2E,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2F1,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2F2,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2F3,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2F4,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2F5,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2F6,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2G1,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2G2,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2G3,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2G4,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2H1,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2H2,NA,NA,27.46351489826597,subnat_can
Alberta,2021,2H3,NA,NA,27.46351489826597,subnat_can
Alberta,2021,3C1,NA,NA,27.46351489826597,subnat_can
Alberta,2021,3C2,NA,NA,27.46351489826597,subnat_can
Alberta,2021,3C3,NA,NA,27.46351489826597,subnat_can
Alberta,2021,3C4,NA,NA,27.46351489826597,subnat_can
Alberta,2021,3C5,NA,NA,27.46351489826597,subnat_can
Alberta,2021,3C6,NA,NA,27.46351489826597,subnat_can
Alberta,2021,3C7,NA,NA,27.46351489826597,subnat_can
Alberta,2021,3C8,NA,NA,27.46351489826597,subnat_can
Alberta,2021,4A,NA,NA,27.46351489826597,subnat_can
Alberta,2021,4A1,NA,NA,27.46351489826597,subnat_can
Alberta,2021,4A2,NA,NA,27.46351489826597,subnat_can
Alberta,2021,4A3,NA,NA,27.46351489826597,subnat_can
Alberta,2021,4D,NA,NA,27.46351489826597,subnat_can
Alberta,2021,4D1,NA,NA,27.46351489826597,subnat_can
Alberta,2021,4D2,NA,NA,27.46351489826597,subnat_can
Argentina,2021,1A1A1,Coal,0.2365297139056746,NA,country
Argentina,2021,1A1A1,Oil,2.365297139056747,NA,country
Argentina,2021,1A1A2,Coal,0.2365297139056746,NA,country
Argentina,2021,1A1A2,Oil,2.365297139056747,NA,country
Argentina,2021,1A1A3,Coal,0.2365297139056746,NA,country
Argentina,2021,1A1A3,Oil,2.365297139056747,NA,country
Argentina,2021,1A1B,Coal,0.2365297139056746,NA,country
Argentina,2021,1A1B,Oil,2.365297139056747,NA,country
Argentina,2021,1A1C,Coal,0.2365297139056746,NA,country
Argentina,2021,1A1C,Oil,2.365297139056747,NA,country
Argentina,2021,1A2A,Coal,0.2365297139056746,NA,country
Argentina,2021,1A2A,Oil,2.365297139056747,NA,country
Argentina,2021,1A2B,Coal,0.2365297139056746,NA,country
Argentina,2021,1A2B,Oil,2.365297139056747,NA,country
Argentina,2021,1A2C,Coal,0.2365297139056746,NA,country
Argentina,2021,1A2C,Oil,2.365297139056747,NA,country
Argentina,2021,1A2D,Coal,0.2365297139056746,NA,country
Argentina,2021,1A2D,Oil,2.365297139056747,NA,country
Argentina,2021,1A2E,Coal,0.2365297139056746,NA,country
Argentina,2021,1A2E,Oil,2.365297139056747,NA,country
Argentina,2021,1A2F,Coal,0.2365297139056746,NA,country
Argentina,2021,1A2F,Oil,2.365297139056747,NA,country
Argentina,2021,1A2G,Coal,0.2365297139056746,NA,country
Argentina,2021,1A2G,Oil,2.365297139056747,NA,country
Argentina,2021,1A2H,Coal,0.2365297139056746,NA,country
Argentina,2021,1A2H,Oil,2.365297139056747,NA,country
Argentina,2021,1A2I,Coal,0.2365297139056746,NA,country
Argentina,2021,1A2I,Oil,2.365297139056747,NA,country
Argentina,2021,1A2J,Coal,0.2365297139056746,NA,country
Argentina,2021,1A2J,Oil,2.365297139056747,NA,country
Argentina,2021,1A2K,Coal,0.2365297139056746,NA,country
Argentina,2021,1A2K,Oil,2.365297139056747,NA,country
Argentina,2021,1A2L,Coal,0.2365297139056746,NA,country
Argentina,2021,1A2L,Oil,2.365297139056747,NA,country
Argentina,2021,1A2M,Coal,0.2365297139056746,NA,country
Argentina,2021,1A2M,Oil,2.365297139056747,NA,country
Argentina,2021,1A3A2,Coal,0.2365297139056746,NA,country
Argentina,2021,1A3A2,Oil,2.365297139056747,NA,country
Argentina,2021,1A3B,Coal,0.2365297139056746,NA,country
Argentina,2021,1A3B,Oil,2.365297139056747,NA,country
Argentina,2021,1A3C,Coal,0.2365297139056746,NA,country
Argentina,2021,1A3C,Oil,2.365297139056747,NA,country
Argentina,2021,1A3D2,Coal,0.2365297139056746,NA,country
Argentina,2021,1A3D2,Oil,2.365297139056747,NA,country
Argentina,2021,1A3E1,Coal,0.2365297139056746,NA,country
Argentina,2021,1A3E1,Oil,2.365297139056747,NA,country
Argentina,2021,1A4A,Coal,0.2365297139056746,NA,country
Argentina,2021,1A4A,Oil,2.365297139056747,NA,country
Argentina,2021,1A4B,Coal,0.2365297139056746,NA,country
Argentina,2021,1A4B,Oil,2.365297139056747,NA,country
Argentina,2021,1A4C1,Coal,0.2365297139056746,NA,country
Argentina,2021,1A4C1,Oil,2.365297139056747,NA,country
Argentina,2021,1A4C2,Coal,0.2365297139056746,NA,country
Argentina,2021,1A4C2,Oil,2.365297139056747,NA,country
Argentina,2021,1A4C3,Coal,0.2365297139056746,NA,country
Argentina,2021,1A4C3,Oil,2.365297139056747,NA,country
Argentina,2021,1A5A,Coal,0.2365297139056746,NA,country
Argentina,2021,1A5A,Oil,2.365297139056747,NA,country
Argentina,2021,1A5B,Coal,0.2365297139056746,NA,country
Argentina,2021,1A5B,Oil,2.365297139056747,NA,country
Argentina,2021,1A5C,Coal,0.2365297139056746,NA,country
Argentina,2021,1A5C,Oil,2.365297139056747,NA,country
Austria,2021,1A1A1,Coal,NA,57.9485753649252,country
Austria,2021,1A1A1,Natural gas,NA,57.9485753649252,country
Austria,2021,1A1A1,Oil,NA,57.9485753649252,country
Austria,2021,1A1A2,Coal,NA,57.9485753649252,country
Austria,2021,1A1A2,Natural gas,NA,57.9485753649252,country
Austria,2021,1A1A2,Oil,NA,57.9485753649252,country
Austria,2021,1A1A3,Coal,NA,57.9485753649252,country
Austria,2021,1A1A3,Natural gas,NA,57.9485753649252,country
Austria,2021,1A1A3,Oil,NA,57.9485753649252,country
Austria,2021,1A1B,Coal,NA,57.9485753649252,country
Austria,2021,1A1B,Natural gas,NA,57.9485753649252,country
Austria,2021,1A1B,Oil,NA,57.9485753649252,country
Austria,2021,1A1C,Coal,NA,57.9485753649252,country
Austria,2021,1A1C,Natural gas,NA,57.9485753649252,country
Austria,2021,1A1C,Oil,NA,57.9485753649252,country
Austria,2021,1A2A,Coal,NA,57.9485753649252,country
Austria,2021,1A2A,Natural gas,NA,57.9485753649252,country
Austria,2021,1A2A,Oil,NA,57.9485753649252,country
Austria,2021,1A2B,Coal,NA,57.9485753649252,country
Austria,2021,1A2B,Natural gas,NA,57.9485753649252,country
Austria,2021,1A2B,Oil,NA,57.9485753649252,country
Austria,2021,1A2C,Coal,NA,57.9485753649252,country
Austria,2021,1A2C,Natural gas,NA,57.9485753649252,country
Austria,2021,1A2C,Oil,NA,57.9485753649252,country
Austria,2021,1A2D,Coal,NA,57.9485753649252,country
Austria,2021,1A2D,Natural gas,NA,57.9485753649252,country
Austria,2021,1A2D,Oil,NA,57.9485753649252,country
Austria,2021,1A2E,Coal,NA,57.9485753649252,country
Austria,2021,1A2E,Natural gas,NA,57.9485753649252,country
Austria,2021,1A2E,Oil,NA,57.9485753649252,country
Austria,2021,1A2F,Coal,NA,57.9485753649252,country
Austria,2021,1A2F,Natural gas,NA,57.9485753649252,country
Austria,2021,1A2F,Oil,NA,57.9485753649252,country
Austria,2021,1A2G,Coal,NA,57.9485753649252,country
Austria,2021,1A2G,Natural gas,NA,57.9485753649252,country
Austria,2021,1A2G,Oil,NA,57.9485753649252,country
Austria,2021,1A2H,Coal,NA,57.9485753649252,country
Austria,2021,1A2H,Natural gas,NA,57.9485753649252,country
Austria,2021,1A2H,Oil,NA,57.9485753649252,country
Austria,2021,1A2I,Coal,NA,57.9485753649252,country
Austria,2021,1A2I,Natural gas,NA,57.9485753649252,country
Austria,2021,1A2I,Oil,NA,57.9485753649252,country
Austria,2021,1A2J,Coal,NA,57.9485753649252,country
Austria,2021,1A2J,Natural gas,NA,57.9485753649252,country
Austria,2021,1A2J,Oil,NA,57.9485753649252,country
Austria,2021,1A2K,Coal,NA,57.9485753649252,country
Austria,2021,1A2K,Natural gas,NA,57.9485753649252,country
Austria,2021,1A2K,Oil,NA,57.9485753649252,country
Austria,2021,1A2L,Coal,NA,57.9485753649252,country
Austria,2021,1A2L,Natural gas,NA,57.9485753649252,country
Austria,2021,1A2L,Oil,NA,57.9485753649252,country
Austria,2021,1A2M,Coal,NA,57.9485753649252,country
Austria,2021,1A2M,Natural gas,NA,57.9485753649252,country
Austria,2021,1A2M,Oil,NA,57.9485753649252,country
Austria,2021,1A3A2,Coal,NA,57.9485753649252,country
Austria,2021,1A3A2,Natural gas,NA,57.9485753649252,country
Austria,2021,1A3A2,Oil,NA,57.9485753649252,country
Austria,2021,1C1A,NA,NA,57.9485753649252,country
Austria,2021,1C2B,NA,NA,57.9485753649252,country
Austria,2021,2A1,NA,NA,57.9485753649252,country
Austria,2021,2A2,NA,NA,57.9485753649252,country
Austria,2021,2A3,NA,NA,57.9485753649252,country
Austria,2021,2A4A,NA,NA,57.9485753649252,country
Austria,2021,2B1,NA,NA,57.9485753649252,country
Austria,2021,2B2,NA,NA,57.9485753649252,country
Austria,2021,2B3,NA,NA,57.9485753649252,country
Austria,2021,2B4,NA,NA,57.9485753649252,country
Austria,2021,2B5,NA,NA,57.9485753649252,country
Austria,2021,2B6,NA,NA,57.9485753649252,country
Austria,2021,2B7,NA,NA,57.9485753649252,country
Austria,2021,2B8F,NA,NA,57.9485753649252,country
Austria,2021,2C1,NA,NA,57.9485753649252,country
Austria,2021,2C2,NA,NA,57.9485753649252,country
Austria,2021,2C3,NA,NA,57.9485753649252,country
Austria,2021,2C4,NA,NA,57.9485753649252,country
Austria,2021,2C5,NA,NA,57.9485753649252,country
Austria,2021,2C6,NA,NA,57.9485753649252,country
Austria,2021,2H1,NA,NA,57.9485753649252,country
Beijing Municipality,2021,1A2A,Coal,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2A,Natural gas,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2A,Oil,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2B,Coal,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2B,Natural gas,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2B,Oil,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2C,Coal,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2C,Natural gas,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2C,Oil,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2D,Coal,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2D,Natural gas,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2D,Oil,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2E,Coal,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2E,Natural gas,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2E,Oil,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2F,Coal,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2F,Natural gas,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2F,Oil,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2G,Coal,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2G,Natural gas,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2G,Oil,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2H,Coal,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2H,Natural gas,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2H,Oil,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2I,Coal,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2I,Natural gas,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2I,Oil,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2J,Coal,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2J,Natural gas,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2J,Oil,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2K,Coal,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2K,Natural gas,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2K,Oil,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2L,Coal,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2L,Natural gas,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2L,Oil,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2M,Coal,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2M,Natural gas,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,1A2M,Oil,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,2A1,NA,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,2B8A,NA,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,2B8B,NA,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,2B8C,NA,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,2B8D,NA,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,2B8E,NA,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,4D1,NA,NA,8.370324987505347,subnat_chn
Beijing Municipality,2021,4D2,NA,NA,8.370324987505347,subnat_chn
Belgium,2021,1A1A1,Coal,NA,56.33124816364013,country
Belgium,2021,1A1A1,Natural gas,NA,56.33124816364013,country
Belgium,2021,1A1A1,Oil,NA,56.33124816364013,country
Belgium,2021,1A1A2,Coal,NA,56.33124816364013,country
Belgium,2021,1A1A2,Natural gas,NA,56.33124816364013,country
Belgium,2021,1A1A2,Oil,NA,56.33124816364013,country
Belgium,2021,1A1A3,Coal,NA,56.33124816364013,country
Belgium,2021,1A1A3,Natural gas,NA,56.33124816364013,country
Belgium,2021,1A1A3,Oil,NA,56.33124816364013,country
Belgium,2021,1A1B,Coal,NA,56.33124816364013,country
Belgium,2021,1A1B,Natural gas,NA,56.33124816364013,country
Belgium,2021,1A1B,Oil,NA,56.33124816364013,country
Belgium,2021,1A1C,Coal,NA,56.33124816364013,country
Belgium,2021,1A1C,Natural gas,NA,56.33124816364013,country
Belgium,2021,1A1C,Oil,NA,56.33124816364013,country
Belgium,2021,1A2A,Coal,NA,56.33124816364013,country
Belgium,2021,1A2A,Natural gas,NA,56.33124816364013,country
Belgium,2021,1A2A,Oil,NA,56.33124816364013,country
Belgium,2021,1A2B,Coal,NA,56.33124816364013,country
Belgium,2021,1A2B,Natural gas,NA,56.33124816364013,country
Belgium,2021,1A2B,Oil,NA,56.33124816364013,country
Belgium,2021,1A2C,Coal,NA,56.33124816364013,country
Belgium,2021,1A2C,Natural gas,NA,56.33124816364013,country
Belgium,2021,1A2C,Oil,NA,56.33124816364013,country
Belgium,2021,1A2D,Coal,NA,56.33124816364013,country
Belgium,2021,1A2D,Natural gas,NA,56.33124816364013,country
Belgium,2021,1A2D,Oil,NA,56.33124816364013,country
Belgium,2021,1A2E,Coal,NA,56.33124816364013,country
Belgium,2021,1A2E,Natural gas,NA,56.33124816364013,country
Belgium,2021,1A2E,Oil,NA,56.33124816364013,country
Belgium,2021,1A2F,Coal,NA,56.33124816364013,country
Belgium,2021,1A2F,Natural gas,NA,56.33124816364013,country
Belgium,2021,1A2F,Oil,NA,56.33124816364013,country
Belgium,2021,1A2G,Coal,NA,56.33124816364013,country
Belgium,2021,1A2G,Natural gas,NA,56.33124816364013,country
Belgium,2021,1A2G,Oil,NA,56.33124816364013,country
Belgium,2021,1A2H,Coal,NA,56.33124816364013,country
Belgium,2021,1A2H,Natural gas,NA,56.33124816364013,country
Belgium,2021,1A2H,Oil,NA,56.33124816364013,country
Belgium,2021,1A2I,Coal,NA,56.33124816364013,country
Belgium,2021,1A2I,Natural gas,NA,56.33124816364013,country
Belgium,2021,1A2I,Oil,NA,56.33124816364013,country
Belgium,2021,1A2J,Coal,NA,56.33124816364013,country
Belgium,2021,1A2J,Natural gas,NA,56.33124816364013,country
Belgium,2021,1A2J,Oil,NA,56.33124816364013,country
Belgium,2021,1A2K,Coal,NA,56.33124816364013,country
Belgium,2021,1A2K,Natural gas,NA,56.33124816364013,country
