jurisdiction,year,ipcc_code,Product,tax_rate_incl_ex_kusd,ets_price_kusd,jurtype
Denmark,2009,1A1A1,Natural gas,NA,16.46612801961454,country
Denmark,2009,1A1A1,Oil,NA,16.46612801961454,country
Denmark,2009,1A1A2,Coal,NA,16.46612801961454,country
Denmark,2009,1A1A2,Natural gas,NA,16.46612801961454,country
Denmark,2009,1A1A2,Oil,NA,16.46612801961454,country
Denmark,2009,1A1A3,Coal,19.11956994413814,16.46612801961454,country
Denmark,2009,1A1A3,Natural gas,19.11956994413814,16.46612801961454,country
Denmark,2009,1A1A3,Oil,19.11956994413814,16.46612801961454,country
Denmark,2009,1A1B,Coal,19.11956994413814,16.46612801961454,country
Denmark,2009,1A1B,Natural gas,19.11956994413814,16.46612801961454,country
Denmark,2009,1A1B,Oil,19.11956994413814,16.46612801961454,country
Denmark,2009,1A1C,Coal,19.11956994413814,16.46612801961454,country
Denmark,2009,1A1C,Natural gas,19.11956994413814,16.46612801961454,country
Denmark,2009,1A1C,Oil,19.11956994413814,16.46612801961454,country
Denmark,2009,1A2A,Coal,NA,16.46612801961454,country
Denmark,2009,1A2A,Natural gas,NA,16.46612801961454,country
Denmark,2009,1A2A,Oil,NA,16.46612801961454,country
Denmark,2009,1A2B,Coal,NA,16.46612801961454,country
Denmark,2009,1A2B,Natural gas,NA,16.46612801961454,country
Denmark,2009,1A2B,Oil,NA,16.46612801961454,country
Denmark,2009,1A2C,Coal,NA,16.46612801961454,country
Denmark,2009,1A2C,Natural gas,NA,16.46612801961454,country
Denmark,2009,1A2C,Oil,NA,16.46612801961454,country
Denmark,2009,1A2D,Coal,NA,16.46612801961454,country
Denmark,2009,1A2D,Natural gas,NA,16.46612801961454,country
Denmark,2009,1A2D,Oil,NA,16.46612801961454,country
Denmark,2009,1A2E,Coal,NA,16.46612801961454,country
Denmark,2009,1A2E,Natural gas,NA,16.46612801961454,country
Denmark,2009,1A2E,Oil,NA,16.46612801961454,country
Denmark,2009,1A2F,Coal,NA,16.46612801961454,country
Denmark,2009,1A2F,Natural gas,NA,16.46612801961454,country
Denmark,2009,1A2F,Oil,NA,16.46612801961454,country
Denmark,2009,1A2G,Coal,NA,16.46612801961454,country
Denmark,2009,1A2G,Natural gas,NA,16.46612801961454,country
Denmark,2009,1A2G,Oil,NA,16.46612801961454,country
Denmark,2009,1A2H,Coal,NA,16.46612801961454,country
Denmark,2009,1A2H,Natural gas,NA,16.46612801961454,country
Denmark,2009,1A2H,Oil,NA,16.46612801961454,country
Denmark,2009,1A2I,Coal,NA,16.46612801961454,country
Denmark,2009,1A2I,Natural gas,NA,16.46612801961454,country
Denmark,2009,1A2I,Oil,NA,16.46612801961454,country
Denmark,2009,1A2J,Coal,NA,16.46612801961454,country
Denmark,2009,1A2J,Natural gas,NA,16.46612801961454,country
Denmark,2009,1A2J,Oil,NA,16.46612801961454,country
Denmark,2009,1A2K,Coal,NA,16.46612801961454,country
Denmark,2009,1A2K,Natural gas,NA,16.46612801961454,country
Denmark,2009,1A2K,Oil,NA,16.46612801961454,country
Denmark,2009,1A2L,Coal,NA,16.46612801961454,country
Denmark,2009,1A2L,Natural gas,NA,16.46612801961454,country
Denmark,2009,1A2L,Oil,NA,16.46612801961454,country
Denmark,2009,1A2M,Coal,NA,16.46612801961454,country
Denmark,2009,1A2M,Natural gas,NA,16.46612801961454,country
Denmark,2009,1A2M,Oil,NA,16.46612801961454,country
Denmark,2009,1A3B,Coal,19.11956994413814,NA,country
Denmark,2009,1A3B,Natural gas,19.11956994413814,NA,country
Denmark,2009,1A3B,Oil,19.11956994413814,NA,country
Denmark,2009,1A4A,Coal,19.11956994413814,NA,country
Denmark,2009,1A4A,Natural gas,19.11956994413814,NA,country
Denmark,2009,1A4A,Oil,19.11956994413814,NA,country
Denmark,2009,1A4B,Coal,19.11956994413814,NA,country
Denmark,2009,1A4B,Natural gas,19.11956994413814,NA,country
Denmark,2009,1A4B,Oil,19.11956994413814,NA,country
Denmark,2009,1A4C1,Coal,19.11956994413814,NA,country
Denmark,2009,1A4C1,Natural gas,19.11956994413814,NA,country
Denmark,2009,1A4C1,Oil,19.11956994413814,NA,country
Denmark,2009,2A1,NA,NA,16.46612801961454,country
Denmark,2009,2A2,NA,NA,16.46612801961454,country
Denmark,2009,2A3,NA,NA,16.46612801961454,country
Denmark,2009,2A4A,NA,NA,16.46612801961454,country
Denmark,2009,2B1,NA,NA,16.46612801961454,country
Denmark,2009,2B2,NA,NA,16.46612801961454,country
Denmark,2009,2B3,NA,NA,16.46612801961454,country
Denmark,2009,2B4,NA,NA,16.46612801961454,country
Denmark,2009,2B5,NA,NA,16.46612801961454,country
Denmark,2009,2B6,NA,NA,16.46612801961454,country
Denmark,2009,2B7,NA,NA,16.46612801961454,country
Denmark,2009,2B8F,NA,NA,16.46612801961454,country
Denmark,2009,2C1,NA,NA,16.46612801961454,country
Denmark,2009,2C2,NA,NA,16.46612801961454,country
Denmark,2009,2C3,NA,NA,16.46612801961454,country
Denmark,2009,2C4,NA,NA,16.46612801961454,country
Denmark,2009,2C5,NA,NA,16.46612801961454,country
Denmark,2009,2C6,NA,NA,16.46612801961454,country
Denmark,2009,2H1,NA,NA,16.46612801961454,country
Estonia,2009,1A1A1,Coal,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A1A1,Natural gas,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A1A1,Oil,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A1A2,Coal,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A1A2,Natural gas,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A1A2,Oil,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A1A3,Coal,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A1A3,Natural gas,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A1A3,Oil,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A1B,Coal,NA,19.522439987974867,country
Estonia,2009,1A1B,Natural gas,NA,19.522439987974867,country
Estonia,2009,1A1B,Oil,NA,19.522439987974867,country
Estonia,2009,1A1C,Coal,NA,19.522439987974867,country
Estonia,2009,1A1C,Natural gas,NA,19.522439987974867,country
Estonia,2009,1A1C,Oil,NA,19.522439987974867,country
Estonia,2009,1A2A,Coal,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2A,Natural gas,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2A,Oil,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2B,Coal,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2B,Natural gas,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2B,Oil,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2C,Coal,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2C,Natural gas,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2C,Oil,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2D,Coal,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2D,Natural gas,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2D,Oil,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2E,Coal,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2E,Natural gas,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2E,Oil,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2F,Coal,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2F,Natural gas,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2F,Oil,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2G,Coal,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2G,Natural gas,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2G,Oil,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2H,Coal,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2H,Natural gas,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2H,Oil,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2I,Coal,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2I,Natural gas,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2I,Oil,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2J,Coal,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2J,Natural gas,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2J,Oil,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2K,Coal,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2K,Natural gas,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2K,Oil,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2L,Coal,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2L,Natural gas,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2L,Oil,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2M,Coal,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2M,Natural gas,2.9691923936083446,19.522439987974867,country
Estonia,2009,1A2M,Oil,2.9691923936083446,19.522439987974867,country
Estonia,2009,2A1,NA,NA,19.522439987974867,country
Estonia,2009,2A2,NA,NA,19.522439987974867,country
Estonia,2009,2A3,NA,NA,19.522439987974867,country
Estonia,2009,2A4A,NA,NA,19.522439987974867,country
Estonia,2009,2B1,NA,NA,19.522439987974867,country
Estonia,2009,2B2,NA,NA,19.522439987974867,country
Estonia,2009,2B3,NA,NA,19.522439987974867,country
Estonia,2009,2B4,NA,NA,19.522439987974867,country
Estonia,2009,2B5,NA,NA,19.522439987974867,country
Estonia,2009,2B6,NA,NA,19.522439987974867,country
Estonia,2009,2B7,NA,NA,19.522439987974867,country
Estonia,2009,2B8F,NA,NA,19.522439987974867,country
Estonia,2009,2C1,NA,NA,19.522439987974867,country
Estonia,2009,2C2,NA,NA,19.522439987974867,country
Estonia,2009,2C3,NA,NA,19.522439987974867,country
Estonia,2009,2C4,NA,NA,19.522439987974867,country
Estonia,2009,2C5,NA,NA,19.522439987974867,country
Estonia,2009,2C6,NA,NA,19.522439987974867,country
Estonia,2009,2H1,NA,NA,19.522439987974867,country
Finland,2009,1A1A1,Coal,NA,17.315580315952605,country
Finland,2009,1A1A1,Natural gas,NA,17.315580315952605,country
Finland,2009,1A1A1,Oil,NA,17.315580315952605,country
Finland,2009,1A1A2,Coal,NA,17.315580315952605,country
Finland,2009,1A1A2,Natural gas,NA,17.315580315952605,country
Finland,2009,1A1A2,Oil,NA,17.315580315952605,country
Finland,2009,1A1A3,Coal,NA,17.315580315952605,country
Finland,2009,1A1A3,Natural gas,NA,17.315580315952605,country
Finland,2009,1A1A3,Oil,NA,17.315580315952605,country
Finland,2009,1A1B,Coal,24.7875198427198,17.315580315952605,country
Finland,2009,1A1B,Natural gas,11.837930148746844,17.315580315952605,country
Finland,2009,1A1B,Oil,23.70193503324311,17.315580315952605,country
Finland,2009,1A1C,Coal,24.7875198427198,17.315580315952605,country
Finland,2009,1A1C,Natural gas,11.837930148746844,17.315580315952605,country
Finland,2009,1A1C,Oil,23.70193503324311,17.315580315952605,country
Finland,2009,1A2A,Coal,24.7875198427198,17.315580315952605,country
Finland,2009,1A2A,Natural gas,11.837930148746844,17.315580315952605,country
Finland,2009,1A2A,Oil,23.70193503324311,17.315580315952605,country
Finland,2009,1A2B,Coal,24.7875198427198,17.315580315952605,country
Finland,2009,1A2B,Natural gas,11.837930148746844,17.315580315952605,country
Finland,2009,1A2B,Oil,23.70193503324311,17.315580315952605,country
Finland,2009,1A2C,Coal,24.7875198427198,17.315580315952605,country
Finland,2009,1A2C,Natural gas,11.837930148746844,17.315580315952605,country
Finland,2009,1A2C,Oil,23.70193503324311,17.315580315952605,country
Finland,2009,1A2D,Coal,24.7875198427198,17.315580315952605,country
Finland,2009,1A2D,Natural gas,11.837930148746844,17.315580315952605,country
Finland,2009,1A2D,Oil,23.70193503324311,17.315580315952605,country
Finland,2009,1A2E,Coal,24.7875198427198,17.315580315952605,country
Finland,2009,1A2E,Natural gas,11.837930148746844,17.315580315952605,country
Finland,2009,1A2E,Oil,23.70193503324311,17.315580315952605,country
Finland,2009,1A2F,Coal,24.7875198427198,17.315580315952605,country
Finland,2009,1A2F,Natural gas,11.837930148746844,17.315580315952605,country
Finland,2009,1A2F,Oil,23.70193503324311,17.315580315952605,country
Finland,2009,1A2G,Coal,24.7875198427198,17.315580315952605,country
Finland,2009,1A2G,Natural gas,11.837930148746844,17.315580315952605,country
Finland,2009,1A2G,Oil,23.70193503324311,17.315580315952605,country
Finland,2009,1A2H,Coal,24.7875198427198,17.315580315952605,country
Finland,2009,1A2H,Natural gas,11.837930148746844,17.315580315952605,country
Finland,2009,1A2H,Oil,23.70193503324311,17.315580315952605,country
Finland,2009,1A2I,Coal,24.7875198427198,17.315580315952605,country
Finland,2009,1A2I,Natural gas,11.837930148746844,17.315580315952605,country
Finland,2009,1A2I,Oil,23.70193503324311,17.315580315952605,country
Finland,2009,1A2J,Coal,24.7875198427198,17.315580315952605,country
Finland,2009,1A2J,Natural gas,11.837930148746844,17.315580315952605,country
Finland,2009,1A2J,Oil,23.70193503324311,17.315580315952605,country
Finland,2009,1A2K,Coal,24.7875198427198,17.315580315952605,country
Finland,2009,1A2K,Natural gas,11.837930148746844,17.315580315952605,country
Finland,2009,1A2K,Oil,23.70193503324311,17.315580315952605,country
Finland,2009,1A2L,Coal,24.7875198427198,17.315580315952605,country
Finland,2009,1A2L,Natural gas,11.837930148746844,17.315580315952605,country
Finland,2009,1A2L,Oil,23.70193503324311,17.315580315952605,country
Finland,2009,1A2M,Coal,24.7875198427198,17.315580315952605,country
Finland,2009,1A2M,Natural gas,11.837930148746844,17.315580315952605,country
Finland,2009,1A2M,Oil,23.70193503324311,17.315580315952605,country
Finland,2009,1A3A2,Coal,24.7875198427198,NA,country
Finland,2009,1A3A2,Natural gas,11.837930148746844,NA,country
Finland,2009,1A3A2,Oil,23.70193503324311,NA,country
Finland,2009,1A3B,Coal,24.7875198427198,NA,country
Finland,2009,1A3B,Natural gas,11.837930148746844,NA,country
Finland,2009,1A3B,Oil,23.70193503324311,NA,country
Finland,2009,1A4A,Coal,24.7875198427198,NA,country
Finland,2009,1A4A,Natural gas,11.837930148746844,NA,country
Finland,2009,1A4A,Oil,23.70193503324311,NA,country
Finland,2009,1A4B,Coal,24.7875198427198,NA,country
Finland,2009,1A4B,Natural gas,11.837930148746844,NA,country
Finland,2009,1A4B,Oil,23.70193503324311,NA,country
Finland,2009,1A4C1,Coal,24.7875198427198,NA,country
Finland,2009,1A4C1,Natural gas,11.837930148746844,NA,country
Finland,2009,1A4C1,Oil,23.70193503324311,NA,country
Finland,2009,1A4C2,Coal,24.7875198427198,NA,country
Finland,2009,1A4C2,Natural gas,11.837930148746844,NA,country
Finland,2009,1A4C2,Oil,23.70193503324311,NA,country
Finland,2009,2A1,NA,NA,17.315580315952605,country
Finland,2009,2A2,NA,NA,17.315580315952605,country
Finland,2009,2A3,NA,NA,17.315580315952605,country
Finland,2009,2A4A,NA,NA,17.315580315952605,country
Finland,2009,2B1,NA,NA,17.315580315952605,country
Finland,2009,2B2,NA,NA,17.315580315952605,country
Finland,2009,2B3,NA,NA,17.315580315952605,country
Finland,2009,2B4,NA,NA,17.315580315952605,country
Finland,2009,2B5,NA,NA,17.315580315952605,country
Finland,2009,2B6,NA,NA,17.315580315952605,country
Finland,2009,2B7,NA,NA,17.315580315952605,country
Finland,2009,2B8F,NA,NA,17.315580315952605,country
Finland,2009,2C1,NA,NA,17.315580315952605,country
Finland,2009,2C2,NA,NA,17.315580315952605,country
Finland,2009,2C3,NA,NA,17.315580315952605,country
Finland,2009,2C4,NA,NA,17.315580315952605,country
Finland,2009,2C5,NA,NA,17.315580315952605,country
Finland,2009,2C6,NA,NA,17.315580315952605,country
Finland,2009,2H1,NA,NA,17.315580315952605,country
France,2009,1A1A1,Coal,NA,15.905365602102572,country
France,2009,1A1A1,Natural gas,NA,15.905365602102572,country
France,2009,1A1A1,Oil,NA,15.905365602102572,country
France,2009,1A1A2,Coal,NA,15.905365602102572,country
France,2009,1A1A2,Natural gas,NA,15.905365602102572,country
France,2009,1A1A2,Oil,NA,15.905365602102572,country
France,2009,1A1A3,Coal,NA,15.905365602102572,country
France,2009,1A1A3,Natural gas,NA,15.905365602102572,country
France,2009,1A1A3,Oil,NA,15.905365602102572,country
France,2009,1A1B,Coal,NA,15.905365602102572,country
France,2009,1A1B,Natural gas,NA,15.905365602102572,country
France,2009,1A1B,Oil,NA,15.905365602102572,country
France,2009,1A1C,Coal,NA,15.905365602102572,country
France,2009,1A1C,Natural gas,NA,15.905365602102572,country
France,2009,1A1C,Oil,NA,15.905365602102572,country
France,2009,1A2A,Coal,NA,15.905365602102572,country
France,2009,1A2A,Natural gas,NA,15.905365602102572,country
France,2009,1A2A,Oil,NA,15.905365602102572,country
France,2009,1A2B,Coal,NA,15.905365602102572,country
France,2009,1A2B,Natural gas,NA,15.905365602102572,country
France,2009,1A2B,Oil,NA,15.905365602102572,country
France,2009,1A2C,Coal,NA,15.905365602102572,country
France,2009,1A2C,Natural gas,NA,15.905365602102572,country
France,2009,1A2C,Oil,NA,15.905365602102572,country
France,2009,1A2D,Coal,NA,15.905365602102572,country
France,2009,1A2D,Natural gas,NA,15.905365602102572,country
France,2009,1A2D,Oil,NA,15.905365602102572,country
France,2009,1A2E,Coal,NA,15.905365602102572,country
France,2009,1A2E,Natural gas,NA,15.905365602102572,country
France,2009,1A2E,Oil,NA,15.905365602102572,country
France,2009,1A2F,Coal,NA,15.905365602102572,country
France,2009,1A2F,Natural gas,NA,15.905365602102572,country
France,2009,1A2F,Oil,NA,15.905365602102572,country
France,2009,1A2G,Coal,NA,15.905365602102572,country
France,2009,1A2G,Natural gas,NA,15.905365602102572,country
France,2009,1A2G,Oil,NA,15.905365602102572,country
France,2009,1A2H,Coal,NA,15.905365602102572,country
France,2009,1A2H,Natural gas,NA,15.905365602102572,country
France,2009,1A2H,Oil,NA,15.905365602102572,country
France,2009,1A2I,Coal,NA,15.905365602102572,country
France,2009,1A2I,Natural gas,NA,15.905365602102572,country
France,2009,1A2I,Oil,NA,15.905365602102572,country
France,2009,1A2J,Coal,NA,15.905365602102572,country
France,2009,1A2J,Natural gas,NA,15.905365602102572,country
France,2009,1A2J,Oil,NA,15.905365602102572,country
France,2009,1A2K,Coal,NA,15.905365602102572,country
France,2009,1A2K,Natural gas,NA,15.905365602102572,country
France,2009,1A2K,Oil,NA,15.905365602102572,country
France,2009,1A2L,Coal,NA,15.905365602102572,country
France,2009,1A2L,Natural gas,NA,15.905365602102572,country
France,2009,1A2L,Oil,NA,15.905365602102572,country
France,2009,1A2M,Coal,NA,15.905365602102572,country
France,2009,1A2M,Natural gas,NA,15.905365602102572,country
France,2009,1A2M,Oil,NA,15.905365602102572,country
France,2009,2A1,NA,NA,15.905365602102572,country
France,2009,2A2,NA,NA,15.905365602102572,country
France,2009,2A3,NA,NA,15.905365602102572,country
France,2009,2A4A,NA,NA,15.905365602102572,country
France,2009,2B1,NA,NA,15.905365602102572,country
France,2009,2B2,NA,NA,15.905365602102572,country
France,2009,2B3,NA,NA,15.905365602102572,country
France,2009,2B4,NA,NA,15.905365602102572,country
France,2009,2B5,NA,NA,15.905365602102572,country
France,2009,2B6,NA,NA,15.905365602102572,country
France,2009,2B7,NA,NA,15.905365602102572,country
France,2009,2B8F,NA,NA,15.905365602102572,country
France,2009,2C1,NA,NA,15.905365602102572,country
France,2009,2C2,NA,NA,15.905365602102572,country
France,2009,2C3,NA,NA,15.905365602102572,country
France,2009,2C4,NA,NA,15.905365602102572,country
France,2009,2C5,NA,NA,15.905365602102572,country
France,2009,2C6,NA,NA,15.905365602102572,country
France,2009,2H1,NA,NA,15.905365602102572,country
Germany,2009,1A1A1,Coal,NA,17.175381973069175,country
Germany,2009,1A1A1,Natural gas,NA,17.175381973069175,country
Germany,2009,1A1A1,Oil,NA,17.175381973069175,country
Germany,2009,1A1A2,Coal,NA,17.175381973069175,country
Germany,2009,1A1A2,Natural gas,NA,17.175381973069175,country
Germany,2009,1A1A2,Oil,NA,17.175381973069175,country
Germany,2009,1A1A3,Coal,NA,17.175381973069175,country
Germany,2009,1A1A3,Natural gas,NA,17.175381973069175,country
Germany,2009,1A1A3,Oil,NA,17.175381973069175,country
Germany,2009,1A1B,Coal,NA,17.175381973069175,country
Germany,2009,1A1B,Natural gas,NA,17.175381973069175,country
Germany,2009,1A1B,Oil,NA,17.175381973069175,country
Germany,2009,1A1C,Coal,NA,17.175381973069175,country
Germany,2009,1A1C,Natural gas,NA,17.175381973069175,country
Germany,2009,1A1C,Oil,NA,17.175381973069175,country
Germany,2009,1A2A,Coal,NA,17.175381973069175,country
Germany,2009,1A2A,Natural gas,NA,17.175381973069175,country
Germany,2009,1A2A,Oil,NA,17.175381973069175,country
Germany,2009,1A2B,Coal,NA,17.175381973069175,country
Germany,2009,1A2B,Natural gas,NA,17.175381973069175,country
Germany,2009,1A2B,Oil,NA,17.175381973069175,country
Germany,2009,1A2C,Coal,NA,17.175381973069175,country
Germany,2009,1A2C,Natural gas,NA,17.175381973069175,country
Germany,2009,1A2C,Oil,NA,17.175381973069175,country
Germany,2009,1A2D,Coal,NA,17.175381973069175,country
Germany,2009,1A2D,Natural gas,NA,17.175381973069175,country
Germany,2009,1A2D,Oil,NA,17.175381973069175,country
Germany,2009,1A2E,Coal,NA,17.175381973069175,country
Germany,2009,1A2E,Natural gas,NA,17.175381973069175,country
Germany,2009,1A2E,Oil,NA,17.175381973069175,country
Germany,2009,1A2F,Coal,NA,17.175381973069175,country
Germany,2009,1A2F,Natural gas,NA,17.175381973069175,country
Germany,2009,1A2F,Oil,NA,17.175381973069175,country
Germany,2009,1A2G,Coal,NA,17.175381973069175,country
Germany,2009,1A2G,Natural gas,NA,17.175381973069175,country
Germany,2009,1A2G,Oil,NA,17.175381973069175,country
Germany,2009,1A2H,Coal,NA,17.175381973069175,country
Germany,2009,1A2H,Natural gas,NA,17.175381973069175,country
Germany,2009,1A2H,Oil,NA,17.175381973069175,country
Germany,2009,1A2I,Coal,NA,17.175381973069175,country
Germany,2009,1A2I,Natural gas,NA,17.175381973069175,country
Germany,2009,1A2I,Oil,NA,17.175381973069175,country
Germany,2009,1A2J,Coal,NA,17.175381973069175,country
Germany,2009,1A2J,Natural gas,NA,17.175381973069175,country
Germany,2009,1A2J,Oil,NA,17.175381973069175,country
Germany,2009,1A2K,Coal,NA,17.175381973069175,country
Germany,2009,1A2K,Natural gas,NA,17.175381973069175,country
Germany,2009,1A2K,Oil,NA,17.175381973069175,country
Germany,2009,1A2L,Coal,NA,17.175381973069175,country
Germany,2009,1A2L,Natural gas,NA,17.175381973069175,country
Germany,2009,1A2L,Oil,NA,17.175381973069175,country
Germany,2009,1A2M,Coal,NA,17.175381973069175,country
Germany,2009,1A2M,Natural gas,NA,17.175381973069175,country
Germany,2009,1A2M,Oil,NA,17.175381973069175,country
Germany,2009,2A1,NA,NA,17.175381973069175,country
Germany,2009,2A2,NA,NA,17.175381973069175,country
Germany,2009,2A3,NA,NA,17.175381973069175,country
Germany,2009,2A4A,NA,NA,17.175381973069175,country
Germany,2009,2B1,NA,NA,17.175381973069175,country
Germany,2009,2B2,NA,NA,17.175381973069175,country
Germany,2009,2B3,NA,NA,17.175381973069175,country
Germany,2009,2B4,NA,NA,17.175381973069175,country
Germany,2009,2B5,NA,NA,17.175381973069175,country
Germany,2009,2B6,NA,NA,17.175381973069175,country
Germany,2009,2B7,NA,NA,17.175381973069175,country
Germany,2009,2B8F,NA,NA,17.175381973069175,country
Germany,2009,2C1,NA,NA,17.175381973069175,country
Germany,2009,2C2,NA,NA,17.175381973069175,country
Germany,2009,2C3,NA,NA,17.175381973069175,country
Germany,2009,2C4,NA,NA,17.175381973069175,country
Germany,2009,2C5,NA,NA,17.175381973069175,country
Germany,2009,2C6,NA,NA,17.175381973069175,country
Germany,2009,2H1,NA,NA,17.175381973069175,country
Greece,2009,1A1A1,Coal,NA,14.466777663229898,country
Greece,2009,1A1A1,Natural gas,NA,14.466777663229898,country
Greece,2009,1A1A1,Oil,NA,14.466777663229898,country
Greece,2009,1A1A2,Coal,NA,14.466777663229898,country
Greece,2009,1A1A2,Natural gas,NA,14.466777663229898,country
Greece,2009,1A1A2,Oil,NA,14.466777663229898,country
Greece,2009,1A1A3,Coal,NA,14.466777663229898,country
Greece,2009,1A1A3,Natural gas,NA,14.466777663229898,country
Greece,2009,1A1A3,Oil,NA,14.466777663229898,country
Greece,2009,1A1B,Coal,NA,14.466777663229898,country
Greece,2009,1A1B,Natural gas,NA,14.466777663229898,country
Greece,2009,1A1B,Oil,NA,14.466777663229898,country
Greece,2009,1A1C,Coal,NA,14.466777663229898,country
Greece,2009,1A1C,Natural gas,NA,14.466777663229898,country
Greece,2009,1A1C,Oil,NA,14.466777663229898,country
Greece,2009,1A2A,Coal,NA,14.466777663229898,country
Greece,2009,1A2A,Natural gas,NA,14.466777663229898,country
Greece,2009,1A2A,Oil,NA,14.466777663229898,country
Greece,2009,1A2B,Coal,NA,14.466777663229898,country
Greece,2009,1A2B,Natural gas,NA,14.466777663229898,country
Greece,2009,1A2B,Oil,NA,14.466777663229898,country
Greece,2009,1A2C,Coal,NA,14.466777663229898,country
Greece,2009,1A2C,Natural gas,NA,14.466777663229898,country
Greece,2009,1A2C,Oil,NA,14.466777663229898,country
Greece,2009,1A2D,Coal,NA,14.466777663229898,country
Greece,2009,1A2D,Natural gas,NA,14.466777663229898,country
Greece,2009,1A2D,Oil,NA,14.466777663229898,country
Greece,2009,1A2E,Coal,NA,14.466777663229898,country
Greece,2009,1A2E,Natural gas,NA,14.466777663229898,country
Greece,2009,1A2E,Oil,NA,14.466777663229898,country
Greece,2009,1A2F,Coal,NA,14.466777663229898,country
Greece,2009,1A2F,Natural gas,NA,14.466777663229898,country
Greece,2009,1A2F,Oil,NA,14.466777663229898,country
Greece,2009,1A2G,Coal,NA,14.466777663229898,country
Greece,2009,1A2G,Natural gas,NA,14.466777663229898,country
Greece,2009,1A2G,Oil,NA,14.466777663229898,country
Greece,2009,1A2H,Coal,NA,14.466777663229898,country
Greece,2009,1A2H,Natural gas,NA,14.466777663229898,country
Greece,2009,1A2H,Oil,NA,14.466777663229898,country
Greece,2009,1A2I,Coal,NA,14.466777663229898,country
Greece,2009,1A2I,Natural gas,NA,14.466777663229898,country
Greece,2009,1A2I,Oil,NA,14.466777663229898,country
Greece,2009,1A2J,Coal,NA,14.466777663229898,country
Greece,2009,1A2J,Natural gas,NA,14.466777663229898,country
Greece,2009,1A2J,Oil,NA,14.466777663229898,country
Greece,2009,1A2K,Coal,NA,14.466777663229898,country
Greece,2009,1A2K,Natural gas,NA,14.466777663229898,country
Greece,2009,1A2K,Oil,NA,14.466777663229898,country
Greece,2009,1A2L,Coal,NA,14.466777663229898,country
Greece,2009,1A2L,Natural gas,NA,14.466777663229898,country
Greece,2009,1A2L,Oil,NA,14.466777663229898,country
Greece,2009,1A2M,Coal,NA,14.466777663229898,country
Greece,2009,1A2M,Natural gas,NA,14.466777663229898,country
Greece,2009,1A2M,Oil,NA,14.466777663229898,country
Greece,2009,2A1,NA,NA,14.466777663229898,country
Greece,2009,2A2,NA,NA,14.466777663229898,country
Greece,2009,2A3,NA,NA,14.466777663229898,country
Greece,2009,2A4A,NA,NA,14.466777663229898,country
Greece,2009,2B1,NA,NA,14.466777663229898,country
Greece,2009,2B2,NA,NA,14.466777663229898,country
Greece,2009,2B3,NA,NA,14.466777663229898,country
Greece,2009,2B4,NA,NA,14.466777663229898,country
Greece,2009,2B5,NA,NA,14.466777663229898,country
