jurisdiction,year,ipcc_code,Product,tax_rate_incl_ex_kusd,ets_price_kusd,jurtype
Denmark,2015,1A4C1,Oil,29.856810754621787,NA,country
Denmark,2015,1C1A,NA,NA,8.82460697472818,country
Denmark,2015,1C2B,NA,NA,8.82460697472818,country
Denmark,2015,2A1,NA,NA,8.82460697472818,country
Denmark,2015,2A2,NA,NA,8.82460697472818,country
Denmark,2015,2A3,NA,NA,8.82460697472818,country
Denmark,2015,2A4A,NA,NA,8.82460697472818,country
Denmark,2015,2B1,NA,NA,8.82460697472818,country
Denmark,2015,2B2,NA,NA,8.82460697472818,country
Denmark,2015,2B3,NA,NA,8.82460697472818,country
Denmark,2015,2B4,NA,NA,8.82460697472818,country
Denmark,2015,2B5,NA,NA,8.82460697472818,country
Denmark,2015,2B6,NA,NA,8.82460697472818,country
Denmark,2015,2B7,NA,NA,8.82460697472818,country
Denmark,2015,2B8F,NA,NA,8.82460697472818,country
Denmark,2015,2C1,NA,NA,8.82460697472818,country
Denmark,2015,2C2,NA,NA,8.82460697472818,country
Denmark,2015,2C3,NA,NA,8.82460697472818,country
Denmark,2015,2C4,NA,NA,8.82460697472818,country
Denmark,2015,2C5,NA,NA,8.82460697472818,country
Denmark,2015,2C6,NA,NA,8.82460697472818,country
Denmark,2015,2H1,NA,NA,8.82460697472818,country
Estonia,2015,1A1A1,Coal,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A1A1,Natural gas,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A1A1,Oil,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A1A2,Coal,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A1A2,Natural gas,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A1A2,Oil,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A1A3,Coal,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A1A3,Natural gas,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A1A3,Oil,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A1B,Coal,NA,9.56519218949719,country
Estonia,2015,1A1B,Natural gas,NA,9.56519218949719,country
Estonia,2015,1A1B,Oil,NA,9.56519218949719,country
Estonia,2015,1A1C,Coal,NA,9.56519218949719,country
Estonia,2015,1A1C,Natural gas,NA,9.56519218949719,country
Estonia,2015,1A1C,Oil,NA,9.56519218949719,country
Estonia,2015,1A2A,Coal,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2A,Natural gas,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2A,Oil,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2B,Coal,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2B,Natural gas,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2B,Oil,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2C,Coal,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2C,Natural gas,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2C,Oil,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2D,Coal,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2D,Natural gas,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2D,Oil,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2E,Coal,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2E,Natural gas,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2E,Oil,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2F,Coal,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2F,Natural gas,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2F,Oil,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2G,Coal,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2G,Natural gas,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2G,Oil,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2H,Coal,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2H,Natural gas,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2H,Oil,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2I,Coal,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2I,Natural gas,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2I,Oil,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2J,Coal,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2J,Natural gas,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2J,Oil,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2K,Coal,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2K,Natural gas,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2K,Oil,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2L,Coal,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2L,Natural gas,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2L,Oil,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2M,Coal,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2M,Natural gas,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A2M,Oil,2.4909354660148932,9.56519218949719,country
Estonia,2015,1A3A2,Coal,NA,9.56519218949719,country
Estonia,2015,1A3A2,Natural gas,NA,9.56519218949719,country
Estonia,2015,1A3A2,Oil,NA,9.56519218949719,country
Estonia,2015,1C1A,NA,NA,9.56519218949719,country
Estonia,2015,1C2B,NA,NA,9.56519218949719,country
Estonia,2015,2A1,NA,NA,9.56519218949719,country
Estonia,2015,2A2,NA,NA,9.56519218949719,country
Estonia,2015,2A3,NA,NA,9.56519218949719,country
Estonia,2015,2A4A,NA,NA,9.56519218949719,country
Estonia,2015,2B1,NA,NA,9.56519218949719,country
Estonia,2015,2B2,NA,NA,9.56519218949719,country
Estonia,2015,2B3,NA,NA,9.56519218949719,country
Estonia,2015,2B4,NA,NA,9.56519218949719,country
Estonia,2015,2B5,NA,NA,9.56519218949719,country
Estonia,2015,2B6,NA,NA,9.56519218949719,country
Estonia,2015,2B7,NA,NA,9.56519218949719,country
Estonia,2015,2B8F,NA,NA,9.56519218949719,country
Estonia,2015,2C1,NA,NA,9.56519218949719,country
Estonia,2015,2C2,NA,NA,9.56519218949719,country
Estonia,2015,2C3,NA,NA,9.56519218949719,country
Estonia,2015,2C4,NA,NA,9.56519218949719,country
Estonia,2015,2C5,NA,NA,9.56519218949719,country
Estonia,2015,2C6,NA,NA,9.56519218949719,country
Estonia,2015,2H1,NA,NA,9.56519218949719,country
Finland,2015,1A1A1,Coal,NA,8.992113623141224,country
Finland,2015,1A1A1,Natural gas,NA,8.992113623141224,country
Finland,2015,1A1A1,Oil,NA,8.992113623141224,country
Finland,2015,1A1A2,Coal,NA,8.992113623141224,country
Finland,2015,1A1A2,Natural gas,NA,8.992113623141224,country
Finland,2015,1A1A2,Oil,NA,8.992113623141224,country
Finland,2015,1A1A3,Coal,NA,8.992113623141224,country
Finland,2015,1A1A3,Natural gas,NA,8.992113623141224,country
Finland,2015,1A1A3,Oil,NA,8.992113623141224,country
Finland,2015,1A1B,Coal,47.432755840521835,8.992113623141224,country
Finland,2015,1A1B,Natural gas,50.48558017185047,8.992113623141224,country
Finland,2015,1A1B,Oil,72.6316122038481,8.992113623141224,country
Finland,2015,1A1C,Coal,47.432755840521835,8.992113623141224,country
Finland,2015,1A1C,Natural gas,50.48558017185047,8.992113623141224,country
Finland,2015,1A1C,Oil,72.6316122038481,8.992113623141224,country
Finland,2015,1A2A,Coal,47.432755840521835,8.992113623141224,country
Finland,2015,1A2A,Natural gas,50.48558017185047,8.992113623141224,country
Finland,2015,1A2A,Oil,72.6316122038481,8.992113623141224,country
Finland,2015,1A2B,Coal,47.432755840521835,8.992113623141224,country
Finland,2015,1A2B,Natural gas,50.48558017185047,8.992113623141224,country
Finland,2015,1A2B,Oil,72.6316122038481,8.992113623141224,country
Finland,2015,1A2C,Coal,47.432755840521835,8.992113623141224,country
Finland,2015,1A2C,Natural gas,50.48558017185047,8.992113623141224,country
Finland,2015,1A2C,Oil,72.6316122038481,8.992113623141224,country
Finland,2015,1A2D,Coal,47.432755840521835,8.992113623141224,country
Finland,2015,1A2D,Natural gas,50.48558017185047,8.992113623141224,country
Finland,2015,1A2D,Oil,72.6316122038481,8.992113623141224,country
Finland,2015,1A2E,Coal,47.432755840521835,8.992113623141224,country
Finland,2015,1A2E,Natural gas,50.48558017185047,8.992113623141224,country
Finland,2015,1A2E,Oil,72.6316122038481,8.992113623141224,country
Finland,2015,1A2F,Coal,47.432755840521835,8.992113623141224,country
Finland,2015,1A2F,Natural gas,50.48558017185047,8.992113623141224,country
Finland,2015,1A2F,Oil,72.6316122038481,8.992113623141224,country
Finland,2015,1A2G,Coal,47.432755840521835,8.992113623141224,country
Finland,2015,1A2G,Natural gas,50.48558017185047,8.992113623141224,country
Finland,2015,1A2G,Oil,72.6316122038481,8.992113623141224,country
Finland,2015,1A2H,Coal,47.432755840521835,8.992113623141224,country
Finland,2015,1A2H,Natural gas,50.48558017185047,8.992113623141224,country
Finland,2015,1A2H,Oil,72.6316122038481,8.992113623141224,country
Finland,2015,1A2I,Coal,47.432755840521835,8.992113623141224,country
Finland,2015,1A2I,Natural gas,50.48558017185047,8.992113623141224,country
Finland,2015,1A2I,Oil,72.6316122038481,8.992113623141224,country
Finland,2015,1A2J,Coal,47.432755840521835,8.992113623141224,country
Finland,2015,1A2J,Natural gas,50.48558017185047,8.992113623141224,country
Finland,2015,1A2J,Oil,72.6316122038481,8.992113623141224,country
Finland,2015,1A2K,Coal,47.432755840521835,8.992113623141224,country
Finland,2015,1A2K,Natural gas,50.48558017185047,8.992113623141224,country
Finland,2015,1A2K,Oil,72.6316122038481,8.992113623141224,country
Finland,2015,1A2L,Coal,47.432755840521835,8.992113623141224,country
Finland,2015,1A2L,Natural gas,50.48558017185047,8.992113623141224,country
Finland,2015,1A2L,Oil,72.6316122038481,8.992113623141224,country
Finland,2015,1A2M,Coal,47.432755840521835,8.992113623141224,country
Finland,2015,1A2M,Natural gas,50.48558017185047,8.992113623141224,country
Finland,2015,1A2M,Oil,72.6316122038481,8.992113623141224,country
Finland,2015,1A3A2,Coal,47.432755840521835,8.992113623141224,country
Finland,2015,1A3A2,Natural gas,50.48558017185047,8.992113623141224,country
Finland,2015,1A3A2,Oil,72.6316122038481,8.992113623141224,country
Finland,2015,1A3B,Coal,47.432755840521835,NA,country
Finland,2015,1A3B,Natural gas,50.48558017185047,NA,country
Finland,2015,1A3B,Oil,72.6316122038481,NA,country
Finland,2015,1A4A,Coal,47.432755840521835,NA,country
Finland,2015,1A4A,Natural gas,50.48558017185047,NA,country
Finland,2015,1A4A,Oil,72.6316122038481,NA,country
Finland,2015,1A4B,Coal,47.432755840521835,NA,country
Finland,2015,1A4B,Natural gas,50.48558017185047,NA,country
Finland,2015,1A4B,Oil,72.6316122038481,NA,country
Finland,2015,1A4C1,Coal,47.432755840521835,NA,country
Finland,2015,1A4C1,Natural gas,50.48558017185047,NA,country
Finland,2015,1A4C1,Oil,72.6316122038481,NA,country
Finland,2015,1A4C2,Coal,47.432755840521835,NA,country
Finland,2015,1A4C2,Natural gas,50.48558017185047,NA,country
Finland,2015,1A4C2,Oil,72.6316122038481,NA,country
Finland,2015,1C1A,NA,NA,8.992113623141224,country
Finland,2015,1C2B,NA,NA,8.992113623141224,country
Finland,2015,2A1,NA,NA,8.992113623141224,country
Finland,2015,2A2,NA,NA,8.992113623141224,country
Finland,2015,2A3,NA,NA,8.992113623141224,country
Finland,2015,2A4A,NA,NA,8.992113623141224,country
Finland,2015,2B1,NA,NA,8.992113623141224,country
Finland,2015,2B2,NA,NA,8.992113623141224,country
Finland,2015,2B3,NA,NA,8.992113623141224,country
Finland,2015,2B4,NA,NA,8.992113623141224,country
Finland,2015,2B5,NA,NA,8.992113623141224,country
Finland,2015,2B6,NA,NA,8.992113623141224,country
Finland,2015,2B7,NA,NA,8.992113623141224,country
Finland,2015,2B8F,NA,NA,8.992113623141224,country
Finland,2015,2C1,NA,NA,8.992113623141224,country
Finland,2015,2C2,NA,NA,8.992113623141224,country
Finland,2015,2C3,NA,NA,8.992113623141224,country
Finland,2015,2C4,NA,NA,8.992113623141224,country
Finland,2015,2C5,NA,NA,8.992113623141224,country
Finland,2015,2C6,NA,NA,8.992113623141224,country
Finland,2015,2H1,NA,NA,8.992113623141224,country
France,2015,1A1A1,Coal,NA,8.873400542810138,country
France,2015,1A1A1,Natural gas,NA,8.873400542810138,country
France,2015,1A1A1,Oil,NA,8.873400542810138,country
France,2015,1A1A2,Coal,NA,8.873400542810138,country
France,2015,1A1A2,Natural gas,NA,8.873400542810138,country
France,2015,1A1A2,Oil,NA,8.873400542810138,country
France,2015,1A1A3,Coal,NA,8.873400542810138,country
France,2015,1A1A3,Natural gas,NA,8.873400542810138,country
France,2015,1A1A3,Oil,NA,8.873400542810138,country
France,2015,1A1B,Coal,16.753165087336853,8.873400542810138,country
France,2015,1A1B,Natural gas,16.753165087336853,8.873400542810138,country
France,2015,1A1B,Oil,16.753165087336853,8.873400542810138,country
France,2015,1A1C,Coal,16.753165087336853,8.873400542810138,country
France,2015,1A1C,Natural gas,16.753165087336853,8.873400542810138,country
France,2015,1A1C,Oil,16.753165087336853,8.873400542810138,country
France,2015,1A2A,Coal,NA,8.873400542810138,country
France,2015,1A2A,Natural gas,NA,8.873400542810138,country
France,2015,1A2A,Oil,NA,8.873400542810138,country
France,2015,1A2B,Coal,NA,8.873400542810138,country
France,2015,1A2B,Natural gas,NA,8.873400542810138,country
France,2015,1A2B,Oil,NA,8.873400542810138,country
France,2015,1A2C,Coal,NA,8.873400542810138,country
France,2015,1A2C,Natural gas,NA,8.873400542810138,country
France,2015,1A2C,Oil,NA,8.873400542810138,country
France,2015,1A2D,Coal,NA,8.873400542810138,country
France,2015,1A2D,Natural gas,NA,8.873400542810138,country
France,2015,1A2D,Oil,NA,8.873400542810138,country
France,2015,1A2E,Coal,NA,8.873400542810138,country
France,2015,1A2E,Natural gas,NA,8.873400542810138,country
France,2015,1A2E,Oil,NA,8.873400542810138,country
France,2015,1A2F,Coal,NA,8.873400542810138,country
France,2015,1A2F,Natural gas,NA,8.873400542810138,country
France,2015,1A2F,Oil,NA,8.873400542810138,country
France,2015,1A2G,Coal,NA,8.873400542810138,country
France,2015,1A2G,Natural gas,NA,8.873400542810138,country
France,2015,1A2G,Oil,NA,8.873400542810138,country
France,2015,1A2H,Coal,NA,8.873400542810138,country
France,2015,1A2H,Natural gas,NA,8.873400542810138,country
France,2015,1A2H,Oil,NA,8.873400542810138,country
France,2015,1A2I,Coal,NA,8.873400542810138,country
France,2015,1A2I,Natural gas,NA,8.873400542810138,country
France,2015,1A2I,Oil,NA,8.873400542810138,country
France,2015,1A2J,Coal,NA,8.873400542810138,country
France,2015,1A2J,Natural gas,NA,8.873400542810138,country
France,2015,1A2J,Oil,NA,8.873400542810138,country
France,2015,1A2K,Coal,NA,8.873400542810138,country
France,2015,1A2K,Natural gas,NA,8.873400542810138,country
France,2015,1A2K,Oil,NA,8.873400542810138,country
France,2015,1A2L,Coal,NA,8.873400542810138,country
France,2015,1A2L,Natural gas,NA,8.873400542810138,country
France,2015,1A2L,Oil,NA,8.873400542810138,country
France,2015,1A2M,Coal,NA,8.873400542810138,country
France,2015,1A2M,Natural gas,NA,8.873400542810138,country
France,2015,1A2M,Oil,NA,8.873400542810138,country
France,2015,1A3A2,Coal,NA,8.873400542810138,country
France,2015,1A3A2,Natural gas,NA,8.873400542810138,country
France,2015,1A3A2,Oil,NA,8.873400542810138,country
France,2015,1A3B,Coal,16.753165087336853,NA,country
France,2015,1A3B,Natural gas,16.753165087336853,NA,country
France,2015,1A3B,Oil,16.753165087336853,NA,country
France,2015,1A4A,Coal,16.753165087336853,NA,country
France,2015,1A4A,Natural gas,16.753165087336853,NA,country
France,2015,1A4A,Oil,16.753165087336853,NA,country
France,2015,1A4B,Coal,16.753165087336853,NA,country
France,2015,1A4B,Natural gas,16.753165087336853,NA,country
France,2015,1A4B,Oil,16.753165087336853,NA,country
France,2015,1C1A,NA,NA,8.873400542810138,country
France,2015,1C2B,NA,NA,8.873400542810138,country
France,2015,2A1,NA,NA,8.873400542810138,country
France,2015,2A2,NA,NA,8.873400542810138,country
France,2015,2A3,NA,NA,8.873400542810138,country
France,2015,2A4A,NA,NA,8.873400542810138,country
France,2015,2B1,NA,NA,8.873400542810138,country
France,2015,2B2,NA,NA,8.873400542810138,country
France,2015,2B3,NA,NA,8.873400542810138,country
France,2015,2B4,NA,NA,8.873400542810138,country
France,2015,2B5,NA,NA,8.873400542810138,country
France,2015,2B6,NA,NA,8.873400542810138,country
France,2015,2B7,NA,NA,8.873400542810138,country
France,2015,2B8F,NA,NA,8.873400542810138,country
France,2015,2C1,NA,NA,8.873400542810138,country
France,2015,2C2,NA,NA,8.873400542810138,country
France,2015,2C3,NA,NA,8.873400542810138,country
France,2015,2C4,NA,NA,8.873400542810138,country
France,2015,2C5,NA,NA,8.873400542810138,country
France,2015,2C6,NA,NA,8.873400542810138,country
France,2015,2H1,NA,NA,8.873400542810138,country
Germany,2015,1A1A1,Coal,NA,9.18424719201418,country
Germany,2015,1A1A1,Natural gas,NA,9.18424719201418,country
Germany,2015,1A1A1,Oil,NA,9.18424719201418,country
Germany,2015,1A1A2,Coal,NA,9.18424719201418,country
Germany,2015,1A1A2,Natural gas,NA,9.18424719201418,country
Germany,2015,1A1A2,Oil,NA,9.18424719201418,country
Germany,2015,1A1A3,Coal,NA,9.18424719201418,country
Germany,2015,1A1A3,Natural gas,NA,9.18424719201418,country
Germany,2015,1A1A3,Oil,NA,9.18424719201418,country
Germany,2015,1A1B,Coal,NA,9.18424719201418,country
Germany,2015,1A1B,Natural gas,NA,9.18424719201418,country
Germany,2015,1A1B,Oil,NA,9.18424719201418,country
Germany,2015,1A1C,Coal,NA,9.18424719201418,country
Germany,2015,1A1C,Natural gas,NA,9.18424719201418,country
Germany,2015,1A1C,Oil,NA,9.18424719201418,country
Germany,2015,1A2A,Coal,NA,9.18424719201418,country
Germany,2015,1A2A,Natural gas,NA,9.18424719201418,country
Germany,2015,1A2A,Oil,NA,9.18424719201418,country
Germany,2015,1A2B,Coal,NA,9.18424719201418,country
Germany,2015,1A2B,Natural gas,NA,9.18424719201418,country
Germany,2015,1A2B,Oil,NA,9.18424719201418,country
Germany,2015,1A2C,Coal,NA,9.18424719201418,country
Germany,2015,1A2C,Natural gas,NA,9.18424719201418,country
Germany,2015,1A2C,Oil,NA,9.18424719201418,country
Germany,2015,1A2D,Coal,NA,9.18424719201418,country
Germany,2015,1A2D,Natural gas,NA,9.18424719201418,country
Germany,2015,1A2D,Oil,NA,9.18424719201418,country
Germany,2015,1A2E,Coal,NA,9.18424719201418,country
Germany,2015,1A2E,Natural gas,NA,9.18424719201418,country
Germany,2015,1A2E,Oil,NA,9.18424719201418,country
Germany,2015,1A2F,Coal,NA,9.18424719201418,country
Germany,2015,1A2F,Natural gas,NA,9.18424719201418,country
Germany,2015,1A2F,Oil,NA,9.18424719201418,country
Germany,2015,1A2G,Coal,NA,9.18424719201418,country
Germany,2015,1A2G,Natural gas,NA,9.18424719201418,country
Germany,2015,1A2G,Oil,NA,9.18424719201418,country
Germany,2015,1A2H,Coal,NA,9.18424719201418,country
Germany,2015,1A2H,Natural gas,NA,9.18424719201418,country
Germany,2015,1A2H,Oil,NA,9.18424719201418,country
Germany,2015,1A2I,Coal,NA,9.18424719201418,country
Germany,2015,1A2I,Natural gas,NA,9.18424719201418,country
Germany,2015,1A2I,Oil,NA,9.18424719201418,country
Germany,2015,1A2J,Coal,NA,9.18424719201418,country
Germany,2015,1A2J,Natural gas,NA,9.18424719201418,country
Germany,2015,1A2J,Oil,NA,9.18424719201418,country
Germany,2015,1A2K,Coal,NA,9.18424719201418,country
Germany,2015,1A2K,Natural gas,NA,9.18424719201418,country
Germany,2015,1A2K,Oil,NA,9.18424719201418,country
Germany,2015,1A2L,Coal,NA,9.18424719201418,country
Germany,2015,1A2L,Natural gas,NA,9.18424719201418,country
Germany,2015,1A2L,Oil,NA,9.18424719201418,country
Germany,2015,1A2M,Coal,NA,9.18424719201418,country
Germany,2015,1A2M,Natural gas,NA,9.18424719201418,country
Germany,2015,1A2M,Oil,NA,9.18424719201418,country
Germany,2015,1A3A2,Coal,NA,9.18424719201418,country
Germany,2015,1A3A2,Natural gas,NA,9.18424719201418,country
Germany,2015,1A3A2,Oil,NA,9.18424719201418,country
Germany,2015,1C1A,NA,NA,9.18424719201418,country
Germany,2015,1C2B,NA,NA,9.18424719201418,country
Germany,2015,2A1,NA,NA,9.18424719201418,country
Germany,2015,2A2,NA,NA,9.18424719201418,country
Germany,2015,2A3,NA,NA,9.18424719201418,country
Germany,2015,2A4A,NA,NA,9.18424719201418,country
Germany,2015,2B1,NA,NA,9.18424719201418,country
Germany,2015,2B2,NA,NA,9.18424719201418,country
Germany,2015,2B3,NA,NA,9.18424719201418,country
Germany,2015,2B4,NA,NA,9.18424719201418,country
Germany,2015,2B5,NA,NA,9.18424719201418,country
Germany,2015,2B6,NA,NA,9.18424719201418,country
Germany,2015,2B7,NA,NA,9.18424719201418,country
Germany,2015,2B8F,NA,NA,9.18424719201418,country
Germany,2015,2C1,NA,NA,9.18424719201418,country
Germany,2015,2C2,NA,NA,9.18424719201418,country
Germany,2015,2C3,NA,NA,9.18424719201418,country
Germany,2015,2C4,NA,NA,9.18424719201418,country
Germany,2015,2C5,NA,NA,9.18424719201418,country
Germany,2015,2C6,NA,NA,9.18424719201418,country
Germany,2015,2H1,NA,NA,9.18424719201418,country
Greece,2015,1A1A1,Coal,NA,8.532686924358744,country
Greece,2015,1A1A1,Natural gas,NA,8.532686924358744,country
Greece,2015,1A1A1,Oil,NA,8.532686924358744,country
Greece,2015,1A1A2,Coal,NA,8.532686924358744,country
Greece,2015,1A1A2,Natural gas,NA,8.532686924358744,country
Greece,2015,1A1A2,Oil,NA,8.532686924358744,country
Greece,2015,1A1A3,Coal,NA,8.532686924358744,country
Greece,2015,1A1A3,Natural gas,NA,8.532686924358744,country
Greece,2015,1A1A3,Oil,NA,8.532686924358744,country
Greece,2015,1A1B,Coal,NA,8.532686924358744,country
Greece,2015,1A1B,Natural gas,NA,8.532686924358744,country
Greece,2015,1A1B,Oil,NA,8.532686924358744,country
Greece,2015,1A1C,Coal,NA,8.532686924358744,country
Greece,2015,1A1C,Natural gas,NA,8.532686924358744,country
Greece,2015,1A1C,Oil,NA,8.532686924358744,country
Greece,2015,1A2A,Coal,NA,8.532686924358744,country
Greece,2015,1A2A,Natural gas,NA,8.532686924358744,country
Greece,2015,1A2A,Oil,NA,8.532686924358744,country
Greece,2015,1A2B,Coal,NA,8.532686924358744,country
Greece,2015,1A2B,Natural gas,NA,8.532686924358744,country
Greece,2015,1A2B,Oil,NA,8.532686924358744,country
Greece,2015,1A2C,Coal,NA,8.532686924358744,country
Greece,2015,1A2C,Natural gas,NA,8.532686924358744,country
Greece,2015,1A2C,Oil,NA,8.532686924358744,country
Greece,2015,1A2D,Coal,NA,8.532686924358744,country
Greece,2015,1A2D,Natural gas,NA,8.532686924358744,country
Greece,2015,1A2D,Oil,NA,8.532686924358744,country
Greece,2015,1A2E,Coal,NA,8.532686924358744,country
Greece,2015,1A2E,Natural gas,NA,8.532686924358744,country
Greece,2015,1A2E,Oil,NA,8.532686924358744,country
Greece,2015,1A2F,Coal,NA,8.532686924358744,country
Greece,2015,1A2F,Natural gas,NA,8.532686924358744,country
Greece,2015,1A2F,Oil,NA,8.532686924358744,country
Greece,2015,1A2G,Coal,NA,8.532686924358744,country
Greece,2015,1A2G,Natural gas,NA,8.532686924358744,country
Greece,2015,1A2G,Oil,NA,8.532686924358744,country
Greece,2015,1A2H,Coal,NA,8.532686924358744,country
Greece,2015,1A2H,Natural gas,NA,8.532686924358744,country
Greece,2015,1A2H,Oil,NA,8.532686924358744,country
Greece,2015,1A2I,Coal,NA,8.532686924358744,country
Greece,2015,1A2I,Natural gas,NA,8.532686924358744,country
Greece,2015,1A2I,Oil,NA,8.532686924358744,country
Greece,2015,1A2J,Coal,NA,8.532686924358744,country
Greece,2015,1A2J,Natural gas,NA,8.532686924358744,country
Greece,2015,1A2J,Oil,NA,8.532686924358744,country
Greece,2015,1A2K,Coal,NA,8.532686924358744,country
Greece,2015,1A2K,Natural gas,NA,8.532686924358744,country
Greece,2015,1A2K,Oil,NA,8.532686924358744,country
Greece,2015,1A2L,Coal,NA,8.532686924358744,country
Greece,2015,1A2L,Natural gas,NA,8.532686924358744,country
Greece,2015,1A2L,Oil,NA,8.532686924358744,country
Greece,2015,1A2M,Coal,NA,8.532686924358744,country
Greece,2015,1A2M,Natural gas,NA,8.532686924358744,country
Greece,2015,1A2M,Oil,NA,8.532686924358744,country
Greece,2015,1A3A2,Coal,NA,8.532686924358744,country
Greece,2015,1A3A2,Natural gas,NA,8.532686924358744,country
Greece,2015,1A3A2,Oil,NA,8.532686924358744,country
Greece,2015,1C1A,NA,NA,8.532686924358744,country
Greece,2015,1C2B,NA,NA,8.532686924358744,country
Greece,2015,2A1,NA,NA,8.532686924358744,country
Greece,2015,2A2,NA,NA,8.532686924358744,country
Greece,2015,2A3,NA,NA,8.532686924358744,country
Greece,2015,2A4A,NA,NA,8.532686924358744,country
Greece,2015,2B1,NA,NA,8.532686924358744,country
Greece,2015,2B2,NA,NA,8.532686924358744,country
Greece,2015,2B3,NA,NA,8.532686924358744,country
Greece,2015,2B4,NA,NA,8.532686924358744,country
Greece,2015,2B5,NA,NA,8.532686924358744,country
Greece,2015,2B6,NA,NA,8.532686924358744,country
Greece,2015,2B7,NA,NA,8.532686924358744,country
Greece,2015,2B8F,NA,NA,8.532686924358744,country
Greece,2015,2C1,NA,NA,8.532686924358744,country
Greece,2015,2C2,NA,NA,8.532686924358744,country
Greece,2015,2C3,NA,NA,8.532686924358744,country
Greece,2015,2C4,NA,NA,8.532686924358744,country
Greece,2015,2C5,NA,NA,8.532686924358744,country
Greece,2015,2C6,NA,NA,8.532686924358744,country
Greece,2015,2H1,NA,NA,8.532686924358744,country
Guangdong Province,2015,1A1A1,Coal,NA,3.003935696337358,subnat_chn
Guangdong Province,2015,1A1A1,Natural gas,NA,3.003935696337358,subnat_chn
Guangdong Province,2015,1A1A1,Oil,NA,3.003935696337358,subnat_chn
Guangdong Province,2015,1A2A,Coal,NA,3.003935696337358,subnat_chn
Guangdong Province,2015,1A2A,Natural gas,NA,3.003935696337358,subnat_chn
Guangdong Province,2015,1A2A,Oil,NA,3.003935696337358,subnat_chn
Guangdong Province,2015,2A1,NA,NA,3.003935696337358,subnat_chn
Guangdong Province,2015,2B8A,NA,NA,3.003935696337358,subnat_chn
Guangdong Province,2015,2B8B,NA,NA,3.003935696337358,subnat_chn
Guangdong Province,2015,2B8C,NA,NA,3.003935696337358,subnat_chn
Guangdong Province,2015,2B8D,NA,NA,3.003935696337358,subnat_chn
Guangdong Province,2015,2B8E,NA,NA,3.003935696337358,subnat_chn
Guangdong Province,2015,2C1,NA,NA,3.003935696337358,subnat_chn
Hubei Province,2015,1A1A1,Coal,NA,3.859035999986369,subnat_chn
Hubei Province,2015,1A1A1,Natural gas,NA,3.859035999986369,subnat_chn
Hubei Province,2015,1A1A1,Oil,NA,3.859035999986369,subnat_chn
Hubei Province,2015,1A2A,Coal,NA,3.859035999986369,subnat_chn
Hubei Province,2015,1A2A,Natural gas,NA,3.859035999986369,subnat_chn
Hubei Province,2015,1A2A,Oil,NA,3.859035999986369,subnat_chn
Hubei Province,2015,1A2B,Coal,NA,3.859035999986369,subnat_chn
