jurisdiction,year,ipcc_code,Product,tax_rate_incl_ex_kusd,ets_price_kusd,jurtype
Croatia,2020,1A2D,Coal,NA,27.230693625186746,country
Croatia,2020,1A2D,Natural gas,NA,27.230693625186746,country
Croatia,2020,1A2D,Oil,NA,27.230693625186746,country
Croatia,2020,1A2E,Coal,NA,27.230693625186746,country
Croatia,2020,1A2E,Natural gas,NA,27.230693625186746,country
Croatia,2020,1A2E,Oil,NA,27.230693625186746,country
Croatia,2020,1A2F,Coal,NA,27.230693625186746,country
Croatia,2020,1A2F,Natural gas,NA,27.230693625186746,country
Croatia,2020,1A2F,Oil,NA,27.230693625186746,country
Croatia,2020,1A2G,Coal,NA,27.230693625186746,country
Croatia,2020,1A2G,Natural gas,NA,27.230693625186746,country
Croatia,2020,1A2G,Oil,NA,27.230693625186746,country
Croatia,2020,1A2H,Coal,NA,27.230693625186746,country
Croatia,2020,1A2H,Natural gas,NA,27.230693625186746,country
Croatia,2020,1A2H,Oil,NA,27.230693625186746,country
Croatia,2020,1A2I,Coal,NA,27.230693625186746,country
Croatia,2020,1A2I,Natural gas,NA,27.230693625186746,country
Croatia,2020,1A2I,Oil,NA,27.230693625186746,country
Croatia,2020,1A2J,Coal,NA,27.230693625186746,country
Croatia,2020,1A2J,Natural gas,NA,27.230693625186746,country
Croatia,2020,1A2J,Oil,NA,27.230693625186746,country
Croatia,2020,1A2K,Coal,NA,27.230693625186746,country
Croatia,2020,1A2K,Natural gas,NA,27.230693625186746,country
Croatia,2020,1A2K,Oil,NA,27.230693625186746,country
Croatia,2020,1A2L,Coal,NA,27.230693625186746,country
Croatia,2020,1A2L,Natural gas,NA,27.230693625186746,country
Croatia,2020,1A2L,Oil,NA,27.230693625186746,country
Croatia,2020,1A2M,Coal,NA,27.230693625186746,country
Croatia,2020,1A2M,Natural gas,NA,27.230693625186746,country
Croatia,2020,1A2M,Oil,NA,27.230693625186746,country
Croatia,2020,1A3A2,Coal,NA,27.230693625186746,country
Croatia,2020,1A3A2,Natural gas,NA,27.230693625186746,country
Croatia,2020,1A3A2,Oil,NA,27.230693625186746,country
Croatia,2020,1C1A,NA,NA,27.230693625186746,country
Croatia,2020,1C2B,NA,NA,27.230693625186746,country
Croatia,2020,2A1,NA,NA,27.230693625186746,country
Croatia,2020,2A2,NA,NA,27.230693625186746,country
Croatia,2020,2A3,NA,NA,27.230693625186746,country
Croatia,2020,2A4A,NA,NA,27.230693625186746,country
Croatia,2020,2B1,NA,NA,27.230693625186746,country
Croatia,2020,2B2,NA,NA,27.230693625186746,country
Croatia,2020,2B3,NA,NA,27.230693625186746,country
Croatia,2020,2B4,NA,NA,27.230693625186746,country
Croatia,2020,2B5,NA,NA,27.230693625186746,country
Croatia,2020,2B6,NA,NA,27.230693625186746,country
Croatia,2020,2B7,NA,NA,27.230693625186746,country
Croatia,2020,2B8F,NA,NA,27.230693625186746,country
Croatia,2020,2C1,NA,NA,27.230693625186746,country
Croatia,2020,2C2,NA,NA,27.230693625186746,country
Croatia,2020,2C3,NA,NA,27.230693625186746,country
Croatia,2020,2C4,NA,NA,27.230693625186746,country
Croatia,2020,2C5,NA,NA,27.230693625186746,country
Croatia,2020,2C6,NA,NA,27.230693625186746,country
Croatia,2020,2H1,NA,NA,27.230693625186746,country
Cyprus,2020,1A1A1,Coal,NA,27.720471054926072,country
Cyprus,2020,1A1A1,Natural gas,NA,27.720471054926072,country
Cyprus,2020,1A1A1,Oil,NA,27.720471054926072,country
Cyprus,2020,1A1A2,Coal,NA,27.720471054926072,country
Cyprus,2020,1A1A2,Natural gas,NA,27.720471054926072,country
Cyprus,2020,1A1A2,Oil,NA,27.720471054926072,country
Cyprus,2020,1A1A3,Coal,NA,27.720471054926072,country
Cyprus,2020,1A1A3,Natural gas,NA,27.720471054926072,country
Cyprus,2020,1A1A3,Oil,NA,27.720471054926072,country
Cyprus,2020,1A1B,Coal,NA,27.720471054926072,country
Cyprus,2020,1A1B,Natural gas,NA,27.720471054926072,country
Cyprus,2020,1A1B,Oil,NA,27.720471054926072,country
Cyprus,2020,1A1C,Coal,NA,27.720471054926072,country
Cyprus,2020,1A1C,Natural gas,NA,27.720471054926072,country
Cyprus,2020,1A1C,Oil,NA,27.720471054926072,country
Cyprus,2020,1A2A,Coal,NA,27.720471054926072,country
Cyprus,2020,1A2A,Natural gas,NA,27.720471054926072,country
Cyprus,2020,1A2A,Oil,NA,27.720471054926072,country
Cyprus,2020,1A2B,Coal,NA,27.720471054926072,country
Cyprus,2020,1A2B,Natural gas,NA,27.720471054926072,country
Cyprus,2020,1A2B,Oil,NA,27.720471054926072,country
Cyprus,2020,1A2C,Coal,NA,27.720471054926072,country
Cyprus,2020,1A2C,Natural gas,NA,27.720471054926072,country
Cyprus,2020,1A2C,Oil,NA,27.720471054926072,country
Cyprus,2020,1A2D,Coal,NA,27.720471054926072,country
Cyprus,2020,1A2D,Natural gas,NA,27.720471054926072,country
Cyprus,2020,1A2D,Oil,NA,27.720471054926072,country
Cyprus,2020,1A2E,Coal,NA,27.720471054926072,country
Cyprus,2020,1A2E,Natural gas,NA,27.720471054926072,country
Cyprus,2020,1A2E,Oil,NA,27.720471054926072,country
Cyprus,2020,1A2F,Coal,NA,27.720471054926072,country
Cyprus,2020,1A2F,Natural gas,NA,27.720471054926072,country
Cyprus,2020,1A2F,Oil,NA,27.720471054926072,country
Cyprus,2020,1A2G,Coal,NA,27.720471054926072,country
Cyprus,2020,1A2G,Natural gas,NA,27.720471054926072,country
Cyprus,2020,1A2G,Oil,NA,27.720471054926072,country
Cyprus,2020,1A2H,Coal,NA,27.720471054926072,country
Cyprus,2020,1A2H,Natural gas,NA,27.720471054926072,country
Cyprus,2020,1A2H,Oil,NA,27.720471054926072,country
Cyprus,2020,1A2I,Coal,NA,27.720471054926072,country
Cyprus,2020,1A2I,Natural gas,NA,27.720471054926072,country
Cyprus,2020,1A2I,Oil,NA,27.720471054926072,country
Cyprus,2020,1A2J,Coal,NA,27.720471054926072,country
Cyprus,2020,1A2J,Natural gas,NA,27.720471054926072,country
Cyprus,2020,1A2J,Oil,NA,27.720471054926072,country
Cyprus,2020,1A2K,Coal,NA,27.720471054926072,country
Cyprus,2020,1A2K,Natural gas,NA,27.720471054926072,country
Cyprus,2020,1A2K,Oil,NA,27.720471054926072,country
Cyprus,2020,1A2L,Coal,NA,27.720471054926072,country
Cyprus,2020,1A2L,Natural gas,NA,27.720471054926072,country
Cyprus,2020,1A2L,Oil,NA,27.720471054926072,country
Cyprus,2020,1A2M,Coal,NA,27.720471054926072,country
Cyprus,2020,1A2M,Natural gas,NA,27.720471054926072,country
Cyprus,2020,1A2M,Oil,NA,27.720471054926072,country
Cyprus,2020,1A3A2,Coal,NA,27.720471054926072,country
Cyprus,2020,1A3A2,Natural gas,NA,27.720471054926072,country
Cyprus,2020,1A3A2,Oil,NA,27.720471054926072,country
Cyprus,2020,1C1A,NA,NA,27.720471054926072,country
Cyprus,2020,1C2B,NA,NA,27.720471054926072,country
Cyprus,2020,2A1,NA,NA,27.720471054926072,country
Cyprus,2020,2A2,NA,NA,27.720471054926072,country
Cyprus,2020,2A3,NA,NA,27.720471054926072,country
Cyprus,2020,2A4A,NA,NA,27.720471054926072,country
Cyprus,2020,2B1,NA,NA,27.720471054926072,country
Cyprus,2020,2B2,NA,NA,27.720471054926072,country
Cyprus,2020,2B3,NA,NA,27.720471054926072,country
Cyprus,2020,2B4,NA,NA,27.720471054926072,country
Cyprus,2020,2B5,NA,NA,27.720471054926072,country
Cyprus,2020,2B6,NA,NA,27.720471054926072,country
Cyprus,2020,2B7,NA,NA,27.720471054926072,country
Cyprus,2020,2B8F,NA,NA,27.720471054926072,country
Cyprus,2020,2C1,NA,NA,27.720471054926072,country
Cyprus,2020,2C2,NA,NA,27.720471054926072,country
Cyprus,2020,2C3,NA,NA,27.720471054926072,country
Cyprus,2020,2C4,NA,NA,27.720471054926072,country
Cyprus,2020,2C5,NA,NA,27.720471054926072,country
Cyprus,2020,2C6,NA,NA,27.720471054926072,country
Cyprus,2020,2H1,NA,NA,27.720471054926072,country
Czech Republic,2020,1A1A1,Coal,NA,25.556370811112203,country
Czech Republic,2020,1A1A1,Natural gas,NA,25.556370811112203,country
Czech Republic,2020,1A1A1,Oil,NA,25.556370811112203,country
Czech Republic,2020,1A1A2,Coal,NA,25.556370811112203,country
Czech Republic,2020,1A1A2,Natural gas,NA,25.556370811112203,country
Czech Republic,2020,1A1A2,Oil,NA,25.556370811112203,country
Czech Republic,2020,1A1A3,Coal,NA,25.556370811112203,country
Czech Republic,2020,1A1A3,Natural gas,NA,25.556370811112203,country
Czech Republic,2020,1A1A3,Oil,NA,25.556370811112203,country
Czech Republic,2020,1A1B,Coal,NA,25.556370811112203,country
Czech Republic,2020,1A1B,Natural gas,NA,25.556370811112203,country
Czech Republic,2020,1A1B,Oil,NA,25.556370811112203,country
Czech Republic,2020,1A1C,Coal,NA,25.556370811112203,country
Czech Republic,2020,1A1C,Natural gas,NA,25.556370811112203,country
Czech Republic,2020,1A1C,Oil,NA,25.556370811112203,country
Czech Republic,2020,1A2A,Coal,NA,25.556370811112203,country
Czech Republic,2020,1A2A,Natural gas,NA,25.556370811112203,country
Czech Republic,2020,1A2A,Oil,NA,25.556370811112203,country
Czech Republic,2020,1A2B,Coal,NA,25.556370811112203,country
Czech Republic,2020,1A2B,Natural gas,NA,25.556370811112203,country
Czech Republic,2020,1A2B,Oil,NA,25.556370811112203,country
Czech Republic,2020,1A2C,Coal,NA,25.556370811112203,country
Czech Republic,2020,1A2C,Natural gas,NA,25.556370811112203,country
Czech Republic,2020,1A2C,Oil,NA,25.556370811112203,country
Czech Republic,2020,1A2D,Coal,NA,25.556370811112203,country
Czech Republic,2020,1A2D,Natural gas,NA,25.556370811112203,country
Czech Republic,2020,1A2D,Oil,NA,25.556370811112203,country
Czech Republic,2020,1A2E,Coal,NA,25.556370811112203,country
Czech Republic,2020,1A2E,Natural gas,NA,25.556370811112203,country
Czech Republic,2020,1A2E,Oil,NA,25.556370811112203,country
Czech Republic,2020,1A2F,Coal,NA,25.556370811112203,country
Czech Republic,2020,1A2F,Natural gas,NA,25.556370811112203,country
Czech Republic,2020,1A2F,Oil,NA,25.556370811112203,country
Czech Republic,2020,1A2G,Coal,NA,25.556370811112203,country
Czech Republic,2020,1A2G,Natural gas,NA,25.556370811112203,country
Czech Republic,2020,1A2G,Oil,NA,25.556370811112203,country
Czech Republic,2020,1A2H,Coal,NA,25.556370811112203,country
Czech Republic,2020,1A2H,Natural gas,NA,25.556370811112203,country
Czech Republic,2020,1A2H,Oil,NA,25.556370811112203,country
Czech Republic,2020,1A2I,Coal,NA,25.556370811112203,country
Czech Republic,2020,1A2I,Natural gas,NA,25.556370811112203,country
Czech Republic,2020,1A2I,Oil,NA,25.556370811112203,country
Czech Republic,2020,1A2J,Coal,NA,25.556370811112203,country
Czech Republic,2020,1A2J,Natural gas,NA,25.556370811112203,country
Czech Republic,2020,1A2J,Oil,NA,25.556370811112203,country
Czech Republic,2020,1A2K,Coal,NA,25.556370811112203,country
Czech Republic,2020,1A2K,Natural gas,NA,25.556370811112203,country
Czech Republic,2020,1A2K,Oil,NA,25.556370811112203,country
Czech Republic,2020,1A2L,Coal,NA,25.556370811112203,country
Czech Republic,2020,1A2L,Natural gas,NA,25.556370811112203,country
Czech Republic,2020,1A2L,Oil,NA,25.556370811112203,country
Czech Republic,2020,1A2M,Coal,NA,25.556370811112203,country
Czech Republic,2020,1A2M,Natural gas,NA,25.556370811112203,country
Czech Republic,2020,1A2M,Oil,NA,25.556370811112203,country
Czech Republic,2020,1A3A2,Coal,NA,25.556370811112203,country
Czech Republic,2020,1A3A2,Natural gas,NA,25.556370811112203,country
Czech Republic,2020,1A3A2,Oil,NA,25.556370811112203,country
Czech Republic,2020,1C1A,NA,NA,25.556370811112203,country
Czech Republic,2020,1C2B,NA,NA,25.556370811112203,country
Czech Republic,2020,2A1,NA,NA,25.556370811112203,country
Czech Republic,2020,2A2,NA,NA,25.556370811112203,country
Czech Republic,2020,2A3,NA,NA,25.556370811112203,country
Czech Republic,2020,2A4A,NA,NA,25.556370811112203,country
Czech Republic,2020,2B1,NA,NA,25.556370811112203,country
Czech Republic,2020,2B2,NA,NA,25.556370811112203,country
Czech Republic,2020,2B3,NA,NA,25.556370811112203,country
Czech Republic,2020,2B4,NA,NA,25.556370811112203,country
Czech Republic,2020,2B5,NA,NA,25.556370811112203,country
Czech Republic,2020,2B6,NA,NA,25.556370811112203,country
Czech Republic,2020,2B7,NA,NA,25.556370811112203,country
Czech Republic,2020,2B8F,NA,NA,25.556370811112203,country
Czech Republic,2020,2C1,NA,NA,25.556370811112203,country
Czech Republic,2020,2C2,NA,NA,25.556370811112203,country
Czech Republic,2020,2C3,NA,NA,25.556370811112203,country
Czech Republic,2020,2C4,NA,NA,25.556370811112203,country
Czech Republic,2020,2C5,NA,NA,25.556370811112203,country
Czech Republic,2020,2C6,NA,NA,25.556370811112203,country
Czech Republic,2020,2H1,NA,NA,25.556370811112203,country
Delaware,2020,1A1A1,Coal,NA,7.862893776674492,subnat_usa
Delaware,2020,1A1A1,Natural gas,NA,7.862893776674492,subnat_usa
Delaware,2020,1A1A1,Oil,NA,7.862893776674492,subnat_usa
Delaware,2020,1A1A2,Coal,NA,7.862893776674492,subnat_usa
Delaware,2020,1A1A2,Natural gas,NA,7.862893776674492,subnat_usa
Delaware,2020,1A1A2,Oil,NA,7.862893776674492,subnat_usa
Delaware,2020,1A1A3,Coal,NA,7.862893776674492,subnat_usa
Delaware,2020,1A1A3,Natural gas,NA,7.862893776674492,subnat_usa
Delaware,2020,1A1A3,Oil,NA,7.862893776674492,subnat_usa
Denmark,2020,1A1A1,Coal,NA,26.812671249456088,country
Denmark,2020,1A1A1,Natural gas,NA,26.812671249456088,country
Denmark,2020,1A1A1,Oil,NA,26.812671249456088,country
Denmark,2020,1A1A2,Coal,NA,26.812671249456088,country
Denmark,2020,1A1A2,Natural gas,NA,26.812671249456088,country
Denmark,2020,1A1A2,Oil,NA,26.812671249456088,country
Denmark,2020,1A1A3,Coal,27.77574744584575,26.812671249456088,country
Denmark,2020,1A1A3,Natural gas,27.77574744584575,26.812671249456088,country
Denmark,2020,1A1A3,Oil,27.77574744584575,26.812671249456088,country
Denmark,2020,1A1B,Coal,27.77574744584575,26.812671249456088,country
Denmark,2020,1A1B,Natural gas,27.77574744584575,26.812671249456088,country
Denmark,2020,1A1B,Oil,27.77574744584575,26.812671249456088,country
Denmark,2020,1A1C,Coal,27.77574744584575,26.812671249456088,country
Denmark,2020,1A1C,Natural gas,27.77574744584575,26.812671249456088,country
Denmark,2020,1A1C,Oil,27.77574744584575,26.812671249456088,country
Denmark,2020,1A2A,Coal,NA,26.812671249456088,country
Denmark,2020,1A2A,Natural gas,NA,26.812671249456088,country
Denmark,2020,1A2A,Oil,NA,26.812671249456088,country
Denmark,2020,1A2B,Coal,NA,26.812671249456088,country
Denmark,2020,1A2B,Natural gas,NA,26.812671249456088,country
Denmark,2020,1A2B,Oil,NA,26.812671249456088,country
Denmark,2020,1A2C,Coal,NA,26.812671249456088,country
Denmark,2020,1A2C,Natural gas,NA,26.812671249456088,country
Denmark,2020,1A2C,Oil,NA,26.812671249456088,country
Denmark,2020,1A2D,Coal,NA,26.812671249456088,country
Denmark,2020,1A2D,Natural gas,NA,26.812671249456088,country
Denmark,2020,1A2D,Oil,NA,26.812671249456088,country
Denmark,2020,1A2E,Coal,NA,26.812671249456088,country
Denmark,2020,1A2E,Natural gas,NA,26.812671249456088,country
Denmark,2020,1A2E,Oil,NA,26.812671249456088,country
Denmark,2020,1A2F,Coal,NA,26.812671249456088,country
Denmark,2020,1A2F,Natural gas,NA,26.812671249456088,country
Denmark,2020,1A2F,Oil,NA,26.812671249456088,country
Denmark,2020,1A2G,Coal,NA,26.812671249456088,country
Denmark,2020,1A2G,Natural gas,NA,26.812671249456088,country
Denmark,2020,1A2G,Oil,NA,26.812671249456088,country
Denmark,2020,1A2H,Coal,NA,26.812671249456088,country
Denmark,2020,1A2H,Natural gas,NA,26.812671249456088,country
Denmark,2020,1A2H,Oil,NA,26.812671249456088,country
Denmark,2020,1A2I,Coal,NA,26.812671249456088,country
Denmark,2020,1A2I,Natural gas,NA,26.812671249456088,country
Denmark,2020,1A2I,Oil,NA,26.812671249456088,country
Denmark,2020,1A2J,Coal,NA,26.812671249456088,country
Denmark,2020,1A2J,Natural gas,NA,26.812671249456088,country
Denmark,2020,1A2J,Oil,NA,26.812671249456088,country
Denmark,2020,1A2K,Coal,NA,26.812671249456088,country
Denmark,2020,1A2K,Natural gas,NA,26.812671249456088,country
Denmark,2020,1A2K,Oil,NA,26.812671249456088,country
Denmark,2020,1A2L,Coal,NA,26.812671249456088,country
Denmark,2020,1A2L,Natural gas,NA,26.812671249456088,country
Denmark,2020,1A2L,Oil,NA,26.812671249456088,country
Denmark,2020,1A2M,Coal,NA,26.812671249456088,country
Denmark,2020,1A2M,Natural gas,NA,26.812671249456088,country
Denmark,2020,1A2M,Oil,NA,26.812671249456088,country
Denmark,2020,1A3A2,Coal,NA,26.812671249456088,country
Denmark,2020,1A3A2,Natural gas,NA,26.812671249456088,country
Denmark,2020,1A3A2,Oil,NA,26.812671249456088,country
Denmark,2020,1A3B,Coal,27.77574744584575,NA,country
Denmark,2020,1A3B,Natural gas,27.77574744584575,NA,country
Denmark,2020,1A3B,Oil,27.77574744584575,NA,country
Denmark,2020,1A4A,Coal,27.77574744584575,NA,country
Denmark,2020,1A4A,Natural gas,27.77574744584575,NA,country
Denmark,2020,1A4A,Oil,27.77574744584575,NA,country
Denmark,2020,1A4B,Coal,27.77574744584575,NA,country
Denmark,2020,1A4B,Natural gas,27.77574744584575,NA,country
Denmark,2020,1A4B,Oil,27.77574744584575,NA,country
Denmark,2020,1A4C1,Coal,27.77574744584575,NA,country
Denmark,2020,1A4C1,Natural gas,27.77574744584575,NA,country
Denmark,2020,1A4C1,Oil,27.77574744584575,NA,country
Denmark,2020,1C1A,NA,NA,26.812671249456088,country
Denmark,2020,1C2B,NA,NA,26.812671249456088,country
Denmark,2020,2A1,NA,NA,26.812671249456088,country
Denmark,2020,2A2,NA,NA,26.812671249456088,country
Denmark,2020,2A3,NA,NA,26.812671249456088,country
Denmark,2020,2A4A,NA,NA,26.812671249456088,country
Denmark,2020,2B1,NA,NA,26.812671249456088,country
Denmark,2020,2B2,NA,NA,26.812671249456088,country
Denmark,2020,2B3,NA,NA,26.812671249456088,country
Denmark,2020,2B4,NA,NA,26.812671249456088,country
Denmark,2020,2B5,NA,NA,26.812671249456088,country
Denmark,2020,2B6,NA,NA,26.812671249456088,country
Denmark,2020,2B7,NA,NA,26.812671249456088,country
Denmark,2020,2B8F,NA,NA,26.812671249456088,country
Denmark,2020,2C1,NA,NA,26.812671249456088,country
Denmark,2020,2C2,NA,NA,26.812671249456088,country
Denmark,2020,2C3,NA,NA,26.812671249456088,country
Denmark,2020,2C4,NA,NA,26.812671249456088,country
Denmark,2020,2C5,NA,NA,26.812671249456088,country
Denmark,2020,2C6,NA,NA,26.812671249456088,country
Denmark,2020,2H1,NA,NA,26.812671249456088,country
Estonia,2020,1A1A1,Coal,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A1A1,Natural gas,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A1A1,Oil,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A1A2,Coal,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A1A2,Natural gas,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A1A2,Oil,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A1A3,Coal,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A1A3,Natural gas,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A1A3,Oil,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A1B,Coal,NA,26.94032501689216,country
Estonia,2020,1A1B,Natural gas,NA,26.94032501689216,country
Estonia,2020,1A1B,Oil,NA,26.94032501689216,country
Estonia,2020,1A1C,Coal,NA,26.94032501689216,country
Estonia,2020,1A1C,Natural gas,NA,26.94032501689216,country
Estonia,2020,1A1C,Oil,NA,26.94032501689216,country
Estonia,2020,1A2A,Coal,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2A,Natural gas,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2A,Oil,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2B,Coal,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2B,Natural gas,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2B,Oil,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2C,Coal,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2C,Natural gas,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2C,Oil,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2D,Coal,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2D,Natural gas,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2D,Oil,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2E,Coal,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2E,Natural gas,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2E,Oil,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2F,Coal,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2F,Natural gas,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2F,Oil,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2G,Coal,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2G,Natural gas,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2G,Oil,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2H,Coal,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2H,Natural gas,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2H,Oil,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2I,Coal,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2I,Natural gas,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2I,Oil,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2J,Coal,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2J,Natural gas,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2J,Oil,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2K,Coal,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2K,Natural gas,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2K,Oil,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2L,Coal,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2L,Natural gas,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2L,Oil,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2M,Coal,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2M,Natural gas,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A2M,Oil,2.1761167218814346,26.94032501689216,country
Estonia,2020,1A3A2,Coal,NA,26.94032501689216,country
Estonia,2020,1A3A2,Natural gas,NA,26.94032501689216,country
Estonia,2020,1A3A2,Oil,NA,26.94032501689216,country
Estonia,2020,1C1A,NA,NA,26.94032501689216,country
Estonia,2020,1C2B,NA,NA,26.94032501689216,country
Estonia,2020,2A1,NA,NA,26.94032501689216,country
Estonia,2020,2A2,NA,NA,26.94032501689216,country
Estonia,2020,2A3,NA,NA,26.94032501689216,country
Estonia,2020,2A4A,NA,NA,26.94032501689216,country
Estonia,2020,2B1,NA,NA,26.94032501689216,country
Estonia,2020,2B2,NA,NA,26.94032501689216,country
Estonia,2020,2B3,NA,NA,26.94032501689216,country
Estonia,2020,2B4,NA,NA,26.94032501689216,country
Estonia,2020,2B5,NA,NA,26.94032501689216,country
Estonia,2020,2B6,NA,NA,26.94032501689216,country
Estonia,2020,2B7,NA,NA,26.94032501689216,country
Estonia,2020,2B8F,NA,NA,26.94032501689216,country
Estonia,2020,2C1,NA,NA,26.94032501689216,country
Estonia,2020,2C2,NA,NA,26.94032501689216,country
Estonia,2020,2C3,NA,NA,26.94032501689216,country
Estonia,2020,2C4,NA,NA,26.94032501689216,country
Estonia,2020,2C5,NA,NA,26.94032501689216,country
Estonia,2020,2C6,NA,NA,26.94032501689216,country
Estonia,2020,2H1,NA,NA,26.94032501689216,country
Finland,2020,1A1A1,Coal,NA,26.889348224686433,country
Finland,2020,1A1A1,Natural gas,NA,26.889348224686433,country
Finland,2020,1A1A1,Oil,NA,26.889348224686433,country
Finland,2020,1A1A2,Coal,NA,26.889348224686433,country
Finland,2020,1A1A2,Natural gas,NA,26.889348224686433,country
Finland,2020,1A1A2,Oil,NA,26.889348224686433,country
Finland,2020,1A1A3,Coal,NA,26.889348224686433,country
Finland,2020,1A1A3,Natural gas,NA,26.889348224686433,country
Finland,2020,1A1A3,Oil,NA,26.889348224686433,country
Finland,2020,1A1B,Coal,61.26778232535182,26.889348224686433,country
Finland,2020,1A1B,Natural gas,69.56848438558993,26.889348224686433,country
Finland,2020,1A1B,Oil,72.03796844969987,26.889348224686433,country
Finland,2020,1A1C,Coal,61.26778232535182,26.889348224686433,country
Finland,2020,1A1C,Natural gas,69.56848438558993,26.889348224686433,country
Finland,2020,1A1C,Oil,72.03796844969987,26.889348224686433,country
Finland,2020,1A2A,Coal,61.26778232535182,26.889348224686433,country
Finland,2020,1A2A,Natural gas,69.56848438558993,26.889348224686433,country
Finland,2020,1A2A,Oil,72.03796844969987,26.889348224686433,country
Finland,2020,1A2B,Coal,61.26778232535182,26.889348224686433,country
Finland,2020,1A2B,Natural gas,69.56848438558993,26.889348224686433,country
Finland,2020,1A2B,Oil,72.03796844969987,26.889348224686433,country
Finland,2020,1A2C,Coal,61.26778232535182,26.889348224686433,country
Finland,2020,1A2C,Natural gas,69.56848438558993,26.889348224686433,country
Finland,2020,1A2C,Oil,72.03796844969987,26.889348224686433,country
Finland,2020,1A2D,Coal,61.26778232535182,26.889348224686433,country
Finland,2020,1A2D,Natural gas,69.56848438558993,26.889348224686433,country
Finland,2020,1A2D,Oil,72.03796844969987,26.889348224686433,country
Finland,2020,1A2E,Coal,61.26778232535182,26.889348224686433,country
Finland,2020,1A2E,Natural gas,69.56848438558993,26.889348224686433,country
Finland,2020,1A2E,Oil,72.03796844969987,26.889348224686433,country
Finland,2020,1A2F,Coal,61.26778232535182,26.889348224686433,country
Finland,2020,1A2F,Natural gas,69.56848438558993,26.889348224686433,country
Finland,2020,1A2F,Oil,72.03796844969987,26.889348224686433,country
Finland,2020,1A2G,Coal,61.26778232535182,26.889348224686433,country
Finland,2020,1A2G,Natural gas,69.56848438558993,26.889348224686433,country
Finland,2020,1A2G,Oil,72.03796844969987,26.889348224686433,country
Finland,2020,1A2H,Coal,61.26778232535182,26.889348224686433,country
Finland,2020,1A2H,Natural gas,69.56848438558993,26.889348224686433,country
Finland,2020,1A2H,Oil,72.03796844969987,26.889348224686433,country
Finland,2020,1A2I,Coal,61.26778232535182,26.889348224686433,country
Finland,2020,1A2I,Natural gas,69.56848438558993,26.889348224686433,country
Finland,2020,1A2I,Oil,72.03796844969987,26.889348224686433,country
Finland,2020,1A2J,Coal,61.26778232535182,26.889348224686433,country
Finland,2020,1A2J,Natural gas,69.56848438558993,26.889348224686433,country
Finland,2020,1A2J,Oil,72.03796844969987,26.889348224686433,country
Finland,2020,1A2K,Coal,61.26778232535182,26.889348224686433,country
Finland,2020,1A2K,Natural gas,69.56848438558993,26.889348224686433,country
Finland,2020,1A2K,Oil,72.03796844969987,26.889348224686433,country
Finland,2020,1A2L,Coal,61.26778232535182,26.889348224686433,country
