jurisdiction,year,ipcc_code,Product,tax_rate_incl_ex_kusd,ets_price_kusd,jurtype
Czech Republic,2013,1A2F,Coal,NA,5.522329153682497,country
Czech Republic,2013,1A2F,Natural gas,NA,5.522329153682497,country
Czech Republic,2013,1A2F,Oil,NA,5.522329153682497,country
Czech Republic,2013,1A2G,Coal,NA,5.522329153682497,country
Czech Republic,2013,1A2G,Natural gas,NA,5.522329153682497,country
Czech Republic,2013,1A2G,Oil,NA,5.522329153682497,country
Czech Republic,2013,1A2H,Coal,NA,5.522329153682497,country
Czech Republic,2013,1A2H,Natural gas,NA,5.522329153682497,country
Czech Republic,2013,1A2H,Oil,NA,5.522329153682497,country
Czech Republic,2013,1A2I,Coal,NA,5.522329153682497,country
Czech Republic,2013,1A2I,Natural gas,NA,5.522329153682497,country
Czech Republic,2013,1A2I,Oil,NA,5.522329153682497,country
Czech Republic,2013,1A2J,Coal,NA,5.522329153682497,country
Czech Republic,2013,1A2J,Natural gas,NA,5.522329153682497,country
Czech Republic,2013,1A2J,Oil,NA,5.522329153682497,country
Czech Republic,2013,1A2K,Coal,NA,5.522329153682497,country
Czech Republic,2013,1A2K,Natural gas,NA,5.522329153682497,country
Czech Republic,2013,1A2K,Oil,NA,5.522329153682497,country
Czech Republic,2013,1A2L,Coal,NA,5.522329153682497,country
Czech Republic,2013,1A2L,Natural gas,NA,5.522329153682497,country
Czech Republic,2013,1A2L,Oil,NA,5.522329153682497,country
Czech Republic,2013,1A2M,Coal,NA,5.522329153682497,country
Czech Republic,2013,1A2M,Natural gas,NA,5.522329153682497,country
Czech Republic,2013,1A2M,Oil,NA,5.522329153682497,country
Czech Republic,2013,1A3A2,Coal,NA,5.522329153682497,country
Czech Republic,2013,1A3A2,Natural gas,NA,5.522329153682497,country
Czech Republic,2013,1A3A2,Oil,NA,5.522329153682497,country
Czech Republic,2013,1C1A,NA,NA,5.522329153682497,country
Czech Republic,2013,1C2B,NA,NA,5.522329153682497,country
Czech Republic,2013,2A1,NA,NA,5.522329153682497,country
Czech Republic,2013,2A2,NA,NA,5.522329153682497,country
Czech Republic,2013,2A3,NA,NA,5.522329153682497,country
Czech Republic,2013,2A4A,NA,NA,5.522329153682497,country
Czech Republic,2013,2B1,NA,NA,5.522329153682497,country
Czech Republic,2013,2B2,NA,NA,5.522329153682497,country
Czech Republic,2013,2B3,NA,NA,5.522329153682497,country
Czech Republic,2013,2B4,NA,NA,5.522329153682497,country
Czech Republic,2013,2B5,NA,NA,5.522329153682497,country
Czech Republic,2013,2B6,NA,NA,5.522329153682497,country
Czech Republic,2013,2B7,NA,NA,5.522329153682497,country
Czech Republic,2013,2B8F,NA,NA,5.522329153682497,country
Czech Republic,2013,2C1,NA,NA,5.522329153682497,country
Czech Republic,2013,2C2,NA,NA,5.522329153682497,country
Czech Republic,2013,2C3,NA,NA,5.522329153682497,country
Czech Republic,2013,2C4,NA,NA,5.522329153682497,country
Czech Republic,2013,2C5,NA,NA,5.522329153682497,country
Czech Republic,2013,2C6,NA,NA,5.522329153682497,country
Czech Republic,2013,2H1,NA,NA,5.522329153682497,country
Delaware,2013,1A1A1,Coal,NA,3.806067101399244,subnat_usa
Delaware,2013,1A1A1,Natural gas,NA,3.806067101399244,subnat_usa
Delaware,2013,1A1A1,Oil,NA,3.806067101399244,subnat_usa
Delaware,2013,1A1A2,Coal,NA,3.806067101399244,subnat_usa
Delaware,2013,1A1A2,Natural gas,NA,3.806067101399244,subnat_usa
Delaware,2013,1A1A2,Oil,NA,3.806067101399244,subnat_usa
Delaware,2013,1A1A3,Coal,NA,3.806067101399244,subnat_usa
Delaware,2013,1A1A3,Natural gas,NA,3.806067101399244,subnat_usa
Delaware,2013,1A1A3,Oil,NA,3.806067101399244,subnat_usa
Denmark,2013,1A1A1,Coal,NA,5.235297194275373,country
Denmark,2013,1A1A1,Natural gas,NA,5.235297194275373,country
Denmark,2013,1A1A1,Oil,NA,5.235297194275373,country
Denmark,2013,1A1A2,Coal,NA,5.235297194275373,country
Denmark,2013,1A1A2,Natural gas,NA,5.235297194275373,country
Denmark,2013,1A1A2,Oil,NA,5.235297194275373,country
Denmark,2013,1A1A3,Coal,29.33478822273082,5.235297194275373,country
Denmark,2013,1A1A3,Natural gas,29.33478822273082,5.235297194275373,country
Denmark,2013,1A1A3,Oil,29.33478822273082,5.235297194275373,country
Denmark,2013,1A1B,Coal,29.33478822273082,5.235297194275373,country
Denmark,2013,1A1B,Natural gas,29.33478822273082,5.235297194275373,country
Denmark,2013,1A1B,Oil,29.33478822273082,5.235297194275373,country
Denmark,2013,1A1C,Coal,29.33478822273082,5.235297194275373,country
Denmark,2013,1A1C,Natural gas,29.33478822273082,5.235297194275373,country
Denmark,2013,1A1C,Oil,29.33478822273082,5.235297194275373,country
Denmark,2013,1A2A,Coal,NA,5.235297194275373,country
Denmark,2013,1A2A,Natural gas,NA,5.235297194275373,country
Denmark,2013,1A2A,Oil,NA,5.235297194275373,country
Denmark,2013,1A2B,Coal,NA,5.235297194275373,country
Denmark,2013,1A2B,Natural gas,NA,5.235297194275373,country
Denmark,2013,1A2B,Oil,NA,5.235297194275373,country
Denmark,2013,1A2C,Coal,NA,5.235297194275373,country
Denmark,2013,1A2C,Natural gas,NA,5.235297194275373,country
Denmark,2013,1A2C,Oil,NA,5.235297194275373,country
Denmark,2013,1A2D,Coal,NA,5.235297194275373,country
Denmark,2013,1A2D,Natural gas,NA,5.235297194275373,country
Denmark,2013,1A2D,Oil,NA,5.235297194275373,country
Denmark,2013,1A2E,Coal,NA,5.235297194275373,country
Denmark,2013,1A2E,Natural gas,NA,5.235297194275373,country
Denmark,2013,1A2E,Oil,NA,5.235297194275373,country
Denmark,2013,1A2F,Coal,NA,5.235297194275373,country
Denmark,2013,1A2F,Natural gas,NA,5.235297194275373,country
Denmark,2013,1A2F,Oil,NA,5.235297194275373,country
Denmark,2013,1A2G,Coal,NA,5.235297194275373,country
Denmark,2013,1A2G,Natural gas,NA,5.235297194275373,country
Denmark,2013,1A2G,Oil,NA,5.235297194275373,country
Denmark,2013,1A2H,Coal,NA,5.235297194275373,country
Denmark,2013,1A2H,Natural gas,NA,5.235297194275373,country
Denmark,2013,1A2H,Oil,NA,5.235297194275373,country
Denmark,2013,1A2I,Coal,NA,5.235297194275373,country
Denmark,2013,1A2I,Natural gas,NA,5.235297194275373,country
Denmark,2013,1A2I,Oil,NA,5.235297194275373,country
Denmark,2013,1A2J,Coal,NA,5.235297194275373,country
Denmark,2013,1A2J,Natural gas,NA,5.235297194275373,country
Denmark,2013,1A2J,Oil,NA,5.235297194275373,country
Denmark,2013,1A2K,Coal,NA,5.235297194275373,country
Denmark,2013,1A2K,Natural gas,NA,5.235297194275373,country
Denmark,2013,1A2K,Oil,NA,5.235297194275373,country
Denmark,2013,1A2L,Coal,NA,5.235297194275373,country
Denmark,2013,1A2L,Natural gas,NA,5.235297194275373,country
Denmark,2013,1A2L,Oil,NA,5.235297194275373,country
Denmark,2013,1A2M,Coal,NA,5.235297194275373,country
Denmark,2013,1A2M,Natural gas,NA,5.235297194275373,country
Denmark,2013,1A2M,Oil,NA,5.235297194275373,country
Denmark,2013,1A3A2,Coal,NA,5.235297194275373,country
Denmark,2013,1A3A2,Natural gas,NA,5.235297194275373,country
Denmark,2013,1A3A2,Oil,NA,5.235297194275373,country
Denmark,2013,1A3B,Coal,29.33478822273082,NA,country
Denmark,2013,1A3B,Natural gas,29.33478822273082,NA,country
Denmark,2013,1A3B,Oil,29.33478822273082,NA,country
Denmark,2013,1A4A,Coal,29.33478822273082,NA,country
Denmark,2013,1A4A,Natural gas,29.33478822273082,NA,country
Denmark,2013,1A4A,Oil,29.33478822273082,NA,country
Denmark,2013,1A4B,Coal,29.33478822273082,NA,country
Denmark,2013,1A4B,Natural gas,29.33478822273082,NA,country
Denmark,2013,1A4B,Oil,29.33478822273082,NA,country
Denmark,2013,1A4C1,Coal,29.33478822273082,NA,country
Denmark,2013,1A4C1,Natural gas,29.33478822273082,NA,country
Denmark,2013,1A4C1,Oil,29.33478822273082,NA,country
Denmark,2013,1C1A,NA,NA,5.235297194275373,country
Denmark,2013,1C2B,NA,NA,5.235297194275373,country
Denmark,2013,2A1,NA,NA,5.235297194275373,country
Denmark,2013,2A2,NA,NA,5.235297194275373,country
Denmark,2013,2A3,NA,NA,5.235297194275373,country
Denmark,2013,2A4A,NA,NA,5.235297194275373,country
Denmark,2013,2B1,NA,NA,5.235297194275373,country
Denmark,2013,2B2,NA,NA,5.235297194275373,country
Denmark,2013,2B3,NA,NA,5.235297194275373,country
Denmark,2013,2B4,NA,NA,5.235297194275373,country
Denmark,2013,2B5,NA,NA,5.235297194275373,country
Denmark,2013,2B6,NA,NA,5.235297194275373,country
Denmark,2013,2B7,NA,NA,5.235297194275373,country
Denmark,2013,2B8F,NA,NA,5.235297194275373,country
Denmark,2013,2C1,NA,NA,5.235297194275373,country
Denmark,2013,2C2,NA,NA,5.235297194275373,country
Denmark,2013,2C3,NA,NA,5.235297194275373,country
Denmark,2013,2C4,NA,NA,5.235297194275373,country
Denmark,2013,2C5,NA,NA,5.235297194275373,country
Denmark,2013,2C6,NA,NA,5.235297194275373,country
Denmark,2013,2H1,NA,NA,5.235297194275373,country
Estonia,2013,1A1A1,Coal,2.666905085548719,5.960532866201387,country
Estonia,2013,1A1A1,Natural gas,2.666905085548719,5.960532866201387,country
Estonia,2013,1A1A1,Oil,2.666905085548719,5.960532866201387,country
Estonia,2013,1A1A2,Coal,2.666905085548719,5.960532866201387,country
Estonia,2013,1A1A2,Natural gas,2.666905085548719,5.960532866201387,country
Estonia,2013,1A1A2,Oil,2.666905085548719,5.960532866201387,country
Estonia,2013,1A1A3,Coal,2.666905085548719,5.960532866201387,country
Estonia,2013,1A1A3,Natural gas,2.666905085548719,5.960532866201387,country
Estonia,2013,1A1A3,Oil,2.666905085548719,5.960532866201387,country
Estonia,2013,1A1B,Coal,NA,5.960532866201387,country
Estonia,2013,1A1B,Natural gas,NA,5.960532866201387,country
Estonia,2013,1A1B,Oil,NA,5.960532866201387,country
Estonia,2013,1A1C,Coal,NA,5.960532866201387,country
Estonia,2013,1A1C,Natural gas,NA,5.960532866201387,country
Estonia,2013,1A1C,Oil,NA,5.960532866201387,country
Estonia,2013,1A2A,Coal,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2A,Natural gas,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2A,Oil,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2B,Coal,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2B,Natural gas,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2B,Oil,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2C,Coal,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2C,Natural gas,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2C,Oil,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2D,Coal,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2D,Natural gas,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2D,Oil,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2E,Coal,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2E,Natural gas,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2E,Oil,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2F,Coal,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2F,Natural gas,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2F,Oil,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2G,Coal,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2G,Natural gas,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2G,Oil,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2H,Coal,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2H,Natural gas,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2H,Oil,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2I,Coal,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2I,Natural gas,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2I,Oil,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2J,Coal,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2J,Natural gas,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2J,Oil,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2K,Coal,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2K,Natural gas,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2K,Oil,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2L,Coal,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2L,Natural gas,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2L,Oil,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2M,Coal,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2M,Natural gas,2.666905085548719,5.960532866201387,country
Estonia,2013,1A2M,Oil,2.666905085548719,5.960532866201387,country
Estonia,2013,1A3A2,Coal,NA,5.960532866201387,country
Estonia,2013,1A3A2,Natural gas,NA,5.960532866201387,country
Estonia,2013,1A3A2,Oil,NA,5.960532866201387,country
Estonia,2013,1C1A,NA,NA,5.960532866201387,country
Estonia,2013,1C2B,NA,NA,5.960532866201387,country
Estonia,2013,2A1,NA,NA,5.960532866201387,country
Estonia,2013,2A2,NA,NA,5.960532866201387,country
Estonia,2013,2A3,NA,NA,5.960532866201387,country
Estonia,2013,2A4A,NA,NA,5.960532866201387,country
Estonia,2013,2B1,NA,NA,5.960532866201387,country
Estonia,2013,2B2,NA,NA,5.960532866201387,country
Estonia,2013,2B3,NA,NA,5.960532866201387,country
Estonia,2013,2B4,NA,NA,5.960532866201387,country
Estonia,2013,2B5,NA,NA,5.960532866201387,country
Estonia,2013,2B6,NA,NA,5.960532866201387,country
Estonia,2013,2B7,NA,NA,5.960532866201387,country
Estonia,2013,2B8F,NA,NA,5.960532866201387,country
Estonia,2013,2C1,NA,NA,5.960532866201387,country
Estonia,2013,2C2,NA,NA,5.960532866201387,country
Estonia,2013,2C3,NA,NA,5.960532866201387,country
Estonia,2013,2C4,NA,NA,5.960532866201387,country
Estonia,2013,2C5,NA,NA,5.960532866201387,country
Estonia,2013,2C6,NA,NA,5.960532866201387,country
Estonia,2013,2H1,NA,NA,5.960532866201387,country
Finland,2013,1A1A1,Coal,NA,5.455163124226856,country
Finland,2013,1A1A1,Natural gas,NA,5.455163124226856,country
Finland,2013,1A1A1,Oil,NA,5.455163124226856,country
Finland,2013,1A1A2,Coal,NA,5.455163124226856,country
Finland,2013,1A1A2,Natural gas,NA,5.455163124226856,country
Finland,2013,1A1A2,Oil,NA,5.455163124226856,country
Finland,2013,1A1A3,Coal,NA,5.455163124226856,country
Finland,2013,1A1A3,Natural gas,NA,5.455163124226856,country
Finland,2013,1A1A3,Oil,NA,5.455163124226856,country
Finland,2013,1A1B,Coal,39.32744356634029,5.455163124226856,country
Finland,2013,1A1B,Natural gas,41.8679872942941,5.455163124226856,country
Finland,2013,1A1B,Oil,64.68090505235423,5.455163124226856,country
Finland,2013,1A1C,Coal,39.32744356634029,5.455163124226856,country
Finland,2013,1A1C,Natural gas,41.8679872942941,5.455163124226856,country
Finland,2013,1A1C,Oil,64.68090505235423,5.455163124226856,country
Finland,2013,1A2A,Coal,39.32744356634029,5.455163124226856,country
Finland,2013,1A2A,Natural gas,41.8679872942941,5.455163124226856,country
Finland,2013,1A2A,Oil,64.68090505235423,5.455163124226856,country
Finland,2013,1A2B,Coal,39.32744356634029,5.455163124226856,country
Finland,2013,1A2B,Natural gas,41.8679872942941,5.455163124226856,country
Finland,2013,1A2B,Oil,64.68090505235423,5.455163124226856,country
Finland,2013,1A2C,Coal,39.32744356634029,5.455163124226856,country
Finland,2013,1A2C,Natural gas,41.8679872942941,5.455163124226856,country
Finland,2013,1A2C,Oil,64.68090505235423,5.455163124226856,country
Finland,2013,1A2D,Coal,39.32744356634029,5.455163124226856,country
Finland,2013,1A2D,Natural gas,41.8679872942941,5.455163124226856,country
Finland,2013,1A2D,Oil,64.68090505235423,5.455163124226856,country
Finland,2013,1A2E,Coal,39.32744356634029,5.455163124226856,country
Finland,2013,1A2E,Natural gas,41.8679872942941,5.455163124226856,country
Finland,2013,1A2E,Oil,64.68090505235423,5.455163124226856,country
Finland,2013,1A2F,Coal,39.32744356634029,5.455163124226856,country
Finland,2013,1A2F,Natural gas,41.8679872942941,5.455163124226856,country
Finland,2013,1A2F,Oil,64.68090505235423,5.455163124226856,country
Finland,2013,1A2G,Coal,39.32744356634029,5.455163124226856,country
Finland,2013,1A2G,Natural gas,41.8679872942941,5.455163124226856,country
Finland,2013,1A2G,Oil,64.68090505235423,5.455163124226856,country
Finland,2013,1A2H,Coal,39.32744356634029,5.455163124226856,country
Finland,2013,1A2H,Natural gas,41.8679872942941,5.455163124226856,country
Finland,2013,1A2H,Oil,64.68090505235423,5.455163124226856,country
Finland,2013,1A2I,Coal,39.32744356634029,5.455163124226856,country
Finland,2013,1A2I,Natural gas,41.8679872942941,5.455163124226856,country
Finland,2013,1A2I,Oil,64.68090505235423,5.455163124226856,country
Finland,2013,1A2J,Coal,39.32744356634029,5.455163124226856,country
Finland,2013,1A2J,Natural gas,41.8679872942941,5.455163124226856,country
Finland,2013,1A2J,Oil,64.68090505235423,5.455163124226856,country
Finland,2013,1A2K,Coal,39.32744356634029,5.455163124226856,country
Finland,2013,1A2K,Natural gas,41.8679872942941,5.455163124226856,country
Finland,2013,1A2K,Oil,64.68090505235423,5.455163124226856,country
Finland,2013,1A2L,Coal,39.32744356634029,5.455163124226856,country
Finland,2013,1A2L,Natural gas,41.8679872942941,5.455163124226856,country
Finland,2013,1A2L,Oil,64.68090505235423,5.455163124226856,country
Finland,2013,1A2M,Coal,39.32744356634029,5.455163124226856,country
Finland,2013,1A2M,Natural gas,41.8679872942941,5.455163124226856,country
Finland,2013,1A2M,Oil,64.68090505235423,5.455163124226856,country
Finland,2013,1A3A2,Coal,39.32744356634029,5.455163124226856,country
Finland,2013,1A3A2,Natural gas,41.8679872942941,5.455163124226856,country
Finland,2013,1A3A2,Oil,64.68090505235423,5.455163124226856,country
Finland,2013,1A3B,Coal,39.32744356634029,NA,country
Finland,2013,1A3B,Natural gas,41.8679872942941,NA,country
Finland,2013,1A3B,Oil,64.68090505235423,NA,country
Finland,2013,1A4A,Coal,39.32744356634029,NA,country
Finland,2013,1A4A,Natural gas,41.8679872942941,NA,country
Finland,2013,1A4A,Oil,64.68090505235423,NA,country
Finland,2013,1A4B,Coal,39.32744356634029,NA,country
Finland,2013,1A4B,Natural gas,41.8679872942941,NA,country
Finland,2013,1A4B,Oil,64.68090505235423,NA,country
Finland,2013,1A4C1,Coal,39.32744356634029,NA,country
Finland,2013,1A4C1,Natural gas,41.8679872942941,NA,country
Finland,2013,1A4C1,Oil,64.68090505235423,NA,country
Finland,2013,1A4C2,Coal,39.32744356634029,NA,country
Finland,2013,1A4C2,Natural gas,41.8679872942941,NA,country
Finland,2013,1A4C2,Oil,64.68090505235423,NA,country
Finland,2013,1C1A,NA,NA,5.455163124226856,country
Finland,2013,1C2B,NA,NA,5.455163124226856,country
Finland,2013,2A1,NA,NA,5.455163124226856,country
Finland,2013,2A2,NA,NA,5.455163124226856,country
Finland,2013,2A3,NA,NA,5.455163124226856,country
Finland,2013,2A4A,NA,NA,5.455163124226856,country
Finland,2013,2B1,NA,NA,5.455163124226856,country
Finland,2013,2B2,NA,NA,5.455163124226856,country
Finland,2013,2B3,NA,NA,5.455163124226856,country
Finland,2013,2B4,NA,NA,5.455163124226856,country
Finland,2013,2B5,NA,NA,5.455163124226856,country
Finland,2013,2B6,NA,NA,5.455163124226856,country
Finland,2013,2B7,NA,NA,5.455163124226856,country
Finland,2013,2B8F,NA,NA,5.455163124226856,country
Finland,2013,2C1,NA,NA,5.455163124226856,country
Finland,2013,2C2,NA,NA,5.455163124226856,country
Finland,2013,2C3,NA,NA,5.455163124226856,country
Finland,2013,2C4,NA,NA,5.455163124226856,country
Finland,2013,2C5,NA,NA,5.455163124226856,country
Finland,2013,2C6,NA,NA,5.455163124226856,country
Finland,2013,2H1,NA,NA,5.455163124226856,country
France,2013,1A1A1,Coal,NA,5.234810852299811,country
France,2013,1A1A1,Natural gas,NA,5.234810852299811,country
France,2013,1A1A1,Oil,NA,5.234810852299811,country
France,2013,1A1A2,Coal,NA,5.234810852299811,country
France,2013,1A1A2,Natural gas,NA,5.234810852299811,country
France,2013,1A1A2,Oil,NA,5.234810852299811,country
France,2013,1A1A3,Coal,NA,5.234810852299811,country
France,2013,1A1A3,Natural gas,NA,5.234810852299811,country
France,2013,1A1A3,Oil,NA,5.234810852299811,country
France,2013,1A1B,Coal,NA,5.234810852299811,country
France,2013,1A1B,Natural gas,NA,5.234810852299811,country
France,2013,1A1B,Oil,NA,5.234810852299811,country
France,2013,1A1C,Coal,NA,5.234810852299811,country
France,2013,1A1C,Natural gas,NA,5.234810852299811,country
France,2013,1A1C,Oil,NA,5.234810852299811,country
France,2013,1A2A,Coal,NA,5.234810852299811,country
France,2013,1A2A,Natural gas,NA,5.234810852299811,country
France,2013,1A2A,Oil,NA,5.234810852299811,country
France,2013,1A2B,Coal,NA,5.234810852299811,country
France,2013,1A2B,Natural gas,NA,5.234810852299811,country
France,2013,1A2B,Oil,NA,5.234810852299811,country
France,2013,1A2C,Coal,NA,5.234810852299811,country
France,2013,1A2C,Natural gas,NA,5.234810852299811,country
France,2013,1A2C,Oil,NA,5.234810852299811,country
France,2013,1A2D,Coal,NA,5.234810852299811,country
France,2013,1A2D,Natural gas,NA,5.234810852299811,country
France,2013,1A2D,Oil,NA,5.234810852299811,country
France,2013,1A2E,Coal,NA,5.234810852299811,country
France,2013,1A2E,Natural gas,NA,5.234810852299811,country
France,2013,1A2E,Oil,NA,5.234810852299811,country
France,2013,1A2F,Coal,NA,5.234810852299811,country
France,2013,1A2F,Natural gas,NA,5.234810852299811,country
France,2013,1A2F,Oil,NA,5.234810852299811,country
France,2013,1A2G,Coal,NA,5.234810852299811,country
France,2013,1A2G,Natural gas,NA,5.234810852299811,country
France,2013,1A2G,Oil,NA,5.234810852299811,country
France,2013,1A2H,Coal,NA,5.234810852299811,country
France,2013,1A2H,Natural gas,NA,5.234810852299811,country
France,2013,1A2H,Oil,NA,5.234810852299811,country
France,2013,1A2I,Coal,NA,5.234810852299811,country
France,2013,1A2I,Natural gas,NA,5.234810852299811,country
France,2013,1A2I,Oil,NA,5.234810852299811,country
France,2013,1A2J,Coal,NA,5.234810852299811,country
France,2013,1A2J,Natural gas,NA,5.234810852299811,country
France,2013,1A2J,Oil,NA,5.234810852299811,country
France,2013,1A2K,Coal,NA,5.234810852299811,country
France,2013,1A2K,Natural gas,NA,5.234810852299811,country
France,2013,1A2K,Oil,NA,5.234810852299811,country
France,2013,1A2L,Coal,NA,5.234810852299811,country
France,2013,1A2L,Natural gas,NA,5.234810852299811,country
France,2013,1A2L,Oil,NA,5.234810852299811,country
France,2013,1A2M,Coal,NA,5.234810852299811,country
France,2013,1A2M,Natural gas,NA,5.234810852299811,country
France,2013,1A2M,Oil,NA,5.234810852299811,country
France,2013,1A3A2,Coal,NA,5.234810852299811,country
France,2013,1A3A2,Natural gas,NA,5.234810852299811,country
France,2013,1A3A2,Oil,NA,5.234810852299811,country
France,2013,1C1A,NA,NA,5.234810852299811,country
France,2013,1C2B,NA,NA,5.234810852299811,country
France,2013,2A1,NA,NA,5.234810852299811,country
France,2013,2A2,NA,NA,5.234810852299811,country
France,2013,2A3,NA,NA,5.234810852299811,country
France,2013,2A4A,NA,NA,5.234810852299811,country
France,2013,2B1,NA,NA,5.234810852299811,country
France,2013,2B2,NA,NA,5.234810852299811,country
France,2013,2B3,NA,NA,5.234810852299811,country
France,2013,2B4,NA,NA,5.234810852299811,country
France,2013,2B5,NA,NA,5.234810852299811,country
France,2013,2B6,NA,NA,5.234810852299811,country
France,2013,2B7,NA,NA,5.234810852299811,country
France,2013,2B8F,NA,NA,5.234810852299811,country
France,2013,2C1,NA,NA,5.234810852299811,country
France,2013,2C2,NA,NA,5.234810852299811,country
France,2013,2C3,NA,NA,5.234810852299811,country
France,2013,2C4,NA,NA,5.234810852299811,country
France,2013,2C5,NA,NA,5.234810852299811,country
France,2013,2C6,NA,NA,5.234810852299811,country
France,2013,2H1,NA,NA,5.234810852299811,country
Germany,2013,1A1A1,Coal,NA,5.552611102684863,country
Germany,2013,1A1A1,Natural gas,NA,5.552611102684863,country
Germany,2013,1A1A1,Oil,NA,5.552611102684863,country
Germany,2013,1A1A2,Coal,NA,5.552611102684863,country
Germany,2013,1A1A2,Natural gas,NA,5.552611102684863,country
Germany,2013,1A1A2,Oil,NA,5.552611102684863,country
Germany,2013,1A1A3,Coal,NA,5.552611102684863,country
Germany,2013,1A1A3,Natural gas,NA,5.552611102684863,country
Germany,2013,1A1A3,Oil,NA,5.552611102684863,country
Germany,2013,1A1B,Coal,NA,5.552611102684863,country
Germany,2013,1A1B,Natural gas,NA,5.552611102684863,country
Germany,2013,1A1B,Oil,NA,5.552611102684863,country
Germany,2013,1A1C,Coal,NA,5.552611102684863,country
Germany,2013,1A1C,Natural gas,NA,5.552611102684863,country
Germany,2013,1A1C,Oil,NA,5.552611102684863,country
Germany,2013,1A2A,Coal,NA,5.552611102684863,country
Germany,2013,1A2A,Natural gas,NA,5.552611102684863,country
Germany,2013,1A2A,Oil,NA,5.552611102684863,country
Germany,2013,1A2B,Coal,NA,5.552611102684863,country
Germany,2013,1A2B,Natural gas,NA,5.552611102684863,country
Germany,2013,1A2B,Oil,NA,5.552611102684863,country
Germany,2013,1A2C,Coal,NA,5.552611102684863,country
Germany,2013,1A2C,Natural gas,NA,5.552611102684863,country
Germany,2013,1A2C,Oil,NA,5.552611102684863,country
Germany,2013,1A2D,Coal,NA,5.552611102684863,country
Germany,2013,1A2D,Natural gas,NA,5.552611102684863,country
Germany,2013,1A2D,Oil,NA,5.552611102684863,country
Germany,2013,1A2E,Coal,NA,5.552611102684863,country
Germany,2013,1A2E,Natural gas,NA,5.552611102684863,country
Germany,2013,1A2E,Oil,NA,5.552611102684863,country
Germany,2013,1A2F,Coal,NA,5.552611102684863,country
Germany,2013,1A2F,Natural gas,NA,5.552611102684863,country
Germany,2013,1A2F,Oil,NA,5.552611102684863,country
Germany,2013,1A2G,Coal,NA,5.552611102684863,country
Germany,2013,1A2G,Natural gas,NA,5.552611102684863,country
Germany,2013,1A2G,Oil,NA,5.552611102684863,country
Germany,2013,1A2H,Coal,NA,5.552611102684863,country
Germany,2013,1A2H,Natural gas,NA,5.552611102684863,country
Germany,2013,1A2H,Oil,NA,5.552611102684863,country
Germany,2013,1A2I,Coal,NA,5.552611102684863,country
Germany,2013,1A2I,Natural gas,NA,5.552611102684863,country
Germany,2013,1A2I,Oil,NA,5.552611102684863,country
Germany,2013,1A2J,Coal,NA,5.552611102684863,country
Germany,2013,1A2J,Natural gas,NA,5.552611102684863,country
Germany,2013,1A2J,Oil,NA,5.552611102684863,country
Germany,2013,1A2K,Coal,NA,5.552611102684863,country
Germany,2013,1A2K,Natural gas,NA,5.552611102684863,country
Germany,2013,1A2K,Oil,NA,5.552611102684863,country
Germany,2013,1A2L,Coal,NA,5.552611102684863,country
Germany,2013,1A2L,Natural gas,NA,5.552611102684863,country
Germany,2013,1A2L,Oil,NA,5.552611102684863,country
Germany,2013,1A2M,Coal,NA,5.552611102684863,country
Germany,2013,1A2M,Natural gas,NA,5.552611102684863,country
Germany,2013,1A2M,Oil,NA,5.552611102684863,country
Germany,2013,1A3A2,Coal,NA,5.552611102684863,country
